|bandpass_frequency|       bandpass_weights|
|            double|                 double|
|               GHz|                       |
|              null|                   null|
               10.0  3.5667277819579555e-30 
  10.38976377952756   5.168710198791641e-28 
 10.779527559055119   6.086855862754642e-26 
 11.169291338582678   5.825093742653715e-24 
 11.559055118110237   4.530150575779133e-22 
 11.948818897637794   2.863013757199833e-20 
 12.338582677165354  1.4704065519383485e-18 
 12.728346456692913   6.137029164861352e-17 
 13.118110236220472  2.0815733806371056e-15 
 13.507874015748031   5.737837114453814e-14 
  13.89763779527559  1.2854195162421971e-12 
 14.287401574803148  2.3405127375358805e-11 
 14.677165354330707   3.464147463889244e-10 
 15.066929133858267   4.168558490093988e-09 
 15.456692913385826   4.079666748183446e-08 
 15.846456692913385  3.2490839868318705e-07 
 16.236220472440944  2.1077507082327967e-06 
 16.625984251968504  1.1156409894182347e-05 
 17.015748031496063   4.831775286123457e-05 
 17.405511811023622  0.00017203919800060102 
  17.79527559055118   0.0005075259657410631 
  18.18503937007874   0.0012556877820077642 
 18.574803149606296    0.002652129718920478 
  18.96456692913386    0.004893400508493828 
 19.354330708661415    0.008091581665941759 
 19.744094488188978     0.01227779151047781 
 20.133858267716533     0.01743386128897475 
 20.523622047244096     0.02358504871566107 
 20.913385826771652    0.030927540934148484 
  21.30314960629921    0.039734661874010764 
  21.69291338582677     0.04991522149344409 
  22.08267716535433     0.06070777070332471 
  22.47244094488189     0.07112767761778871 
 22.862204724409448     0.08089324434700271 
 23.251968503937007     0.09070221621484982 
 23.641732283464567      0.1012221969720515 
 24.031496062992126     0.11168033563872698 
  24.42125984251968     0.11971624430256629 
 24.811023622047244     0.12302060723253125 
   25.2007874015748     0.12130972892241058 
 25.590551181102363     0.11666530159569018 
  25.98031496062992     0.11189669026532656 
 26.370078740157478     0.10863899859244952 
 26.759842519685037     0.10706469851071296 
 27.149606299212596     0.10703134292283956 
 27.539370078740156     0.10875502658430389 
 27.929133858267715     0.11204608291656228 
 28.318897637795274     0.11535784396645189 
 28.708661417322833     0.11614377131741008 
 29.098425196850393     0.11216588376787084 
 29.488188976377952     0.10241094969804322 
  29.87795275590551     0.08729498307147886 
  30.26771653543307     0.06865078681997343 
  30.65748031496063    0.049370565520941025 
  31.04724409448819    0.032338501783414055 
 31.437007874015748    0.019268097581197616 
 31.826771653543304    0.010399446297460679 
  32.21653543307086    0.005026401924635311 
  32.60629921259842   0.0021367931054615576 
 32.996062992125985   0.0007832034823685179 
  33.38582677165354  0.00024321117155806895 
   33.7755905511811   6.314168711536361e-05 
  34.16535433070866   1.357901735571747e-05 
  34.55511811023622  2.4043319930694024e-06 
  34.94488188976378   3.491264964535504e-07 
  35.33464566929133   4.146950050825457e-08 
 35.724409448818896   4.022650028762006e-09 
  36.11417322834646  3.1831314359816374e-10 
 36.503937007874015   2.053190977187177e-11 
  36.89370078740157  1.0789637243424169e-12 
  37.28346456692913   4.617635002907025e-14 
 37.673228346456696  1.6089441538479506e-15 
  38.06299212598425   4.563222165808972e-17 
  38.45275590551181  1.0532487400652346e-18 
  38.84251968503936  1.9781155445404104e-20 
 39.232283464566926    3.02256829745439e-22 
  39.62204724409449   3.757111676207725e-24 
 40.011811023622045  3.7987539010580417e-26 
   40.4015748031496   3.123903320913762e-28 
  40.79133858267716  2.0892368040227583e-30 
 41.181102362204726  1.1362637194719412e-32 
  41.57086614173228    5.02507755461941e-35 
  41.96062992125984  1.8069745415906855e-37 
   42.3503937007874   5.283027389521774e-40 
 42.740157480314956  1.2557795429385852e-42 
  43.12992125984252  2.4267432745955202e-45 
 43.519685039370074   3.812379978142841e-48 
  43.90944881889764  4.8687127898140785e-51 
  44.29921259842519  5.0543233431188604e-54 
 44.688976377952756   4.265102248515722e-57 
  45.07874015748031  2.9255086433862175e-60 
 45.468503937007874  1.6310525792352354e-63 
  45.85826771653543   7.391275029510644e-67 
  46.24803149606299  2.7223674555013403e-70 
  46.63779527559055    8.14970967728801e-74 
  47.02755905511811   1.982888842121121e-77 
  47.41732283464567  3.9211096071047855e-81 
  47.80708661417322   6.301851606905389e-85 
 48.196850393700785    8.23134340383358e-89 
  48.58661417322834   8.737997925423424e-93 
 48.976377952755904   7.538546381384365e-97 
  49.36614173228346 5.2855959454468146e-101 
  49.75590551181102  3.011810141464731e-105 
  50.14566929133858 1.3947149540317014e-109 
  50.53543307086614  5.248858032705539e-114 
   50.9251968503937 1.6053260300188503e-118 
  51.31496062992126 3.9900517065627536e-123 
 51.704724409448815  8.059510844893485e-128 
  52.09448818897638  1.322975990227829e-132 
  52.48425196850393 1.7648458430764038e-137 
 52.874015748031496 1.9132499330132665e-142 
  53.26377952755905  1.685564914777178e-147 
  53.65354330708661 1.2067768364918376e-152 
  54.04330708661417  7.021261280484864e-158 
 54.433070866141726  3.319778257367752e-163 
  54.82283464566929   1.27558079420071e-168 
 55.212598425196845  3.983007165334412e-174 
  55.60236220472441 1.0106895320971707e-179 
  55.99212598425196 2.0841425652011824e-185 
 56.381889763779526  3.492525039093614e-191 
  56.77165354330708 4.7561288413360644e-197 
 57.161417322834644   5.26343481488505e-203 
   57.5511811023622 4.7335401348974184e-209 
  57.94094488188976 3.4594233894767637e-215 
  58.33070866141732 2.0545745607972655e-221 
  58.72047244094488  9.916087712797157e-228 
  59.11023622047244  3.889187076324065e-234 
               59.5  1.239587281871696e-240 
