|bandpass_frequency|       bandpass_weights|
|            double|                 double|
|               GHz|                       |
|              null|                   null|
               10.0  2.4704338867591255e-30 
  10.38976377952756  3.6340409893078396e-28 
 10.779527559055119   4.344151763605498e-26 
 11.169291338582678   4.220065252439525e-24 
 11.559055118110237  3.3314482503532283e-22 
 11.948818897637794  2.1372135137393217e-20 
 12.338582677165354  1.1142065795537859e-18 
 12.728346456692913   4.720520849263398e-17 
 13.118110236220472  1.6252729504016783e-15 
 13.507874015748031   4.547625429122085e-14 
  13.89763779527559   1.034145610085832e-12 
 14.287401574803148  1.9113737119955023e-11 
 14.677165354330707    2.87160441715901e-10 
 15.066929133858267  3.5075262991294927e-09 
 15.456692913385826   3.484296956215247e-08 
 15.846456692913385  2.8164878730034346e-07 
 16.236220472440944  1.8543463084119446e-06 
 16.625984251968504   9.960179041957895e-06 
 17.015748031496063   4.376535573425582e-05 
 17.405511811023622   0.0001580455855473692 
  17.79527559055118  0.00047260790818094136 
  18.18503937007874     0.00118422517723513 
 18.574803149606296   0.0025299683159136846 
  18.96456692913386    0.004714195906499348 
 19.354330708661415    0.007858647107216052 
 19.744094488188978    0.012000915371063637 
 20.133858267716533    0.017121542865917386 
 20.523622047244096    0.023230778267901073 
 20.913385826771652    0.030500870968263087 
  21.30314960629921     0.03919712205107618 
  21.69291338582677    0.049251261966912235 
  22.08267716535433     0.05992478586605857 
  22.47244094488189     0.07020862136699972 
 22.862204724409448     0.07976105827062786 
 23.251968503937007       0.089273076751228 
 23.641732283464567     0.09953532756216317 
 24.031496062992126      0.1099784735094403 
  24.42125984251968     0.11835611837213275 
 24.811023622047244     0.12225047347785524 
   25.2007874015748     0.12110565182006114 
 25.590551181102363     0.11678755643909966 
  25.98031496062992      0.1121147383545151 
 26.370078740157478     0.10889215531672075 
 26.759842519685037     0.10740812320106759 
 27.149606299212596     0.10748941210959378 
 27.539370078740156     0.10929879085665758 
 27.929133858267715     0.11269648408192043 
 28.318897637795274     0.11622470450938603 
 28.708661417322833     0.11731937951380104 
 29.098425196850393     0.11360757790941785 
 29.488188976377952      0.1039498261876647 
  29.87795275590551     0.08873802534900599 
  30.26771653543307      0.0698664278445919 
  30.65748031496063     0.05031469000636832 
  31.04724409448819     0.03303635117317979 
 31.437007874015748    0.019772186113005432 
 31.826771653543304    0.010752222856791177 
  32.21653543307086   0.0052541625110693125 
  32.60629921259842    0.002264933260439259 
 32.996062992125985   0.0008435536588136934 
  33.38582677165354  0.00026649632812410494 
   33.7755905511811    7.04298384872616e-05 
  34.16535433070866  1.5422509808499184e-05 
  34.55511811023622  2.7807807840235546e-06 
  34.94488188976378   4.111959529181532e-07 
  35.33464566929133   4.973778490321753e-08 
 35.724409448818896  4.9131317269739814e-09 
  36.11417322834646  3.9590261388533583e-10 
 36.503937007874015  2.6004745418116583e-11 
  36.89370078740157   1.391629137794614e-12 
  37.28346456692913    6.06505695094444e-14 
 37.673228346456696  2.1520902950296333e-15 
  38.06299212598425   6.215853324116397e-17 
  38.45275590551181   1.461081367941587e-18 
  38.84251968503936  2.7945578820045143e-20 
 39.232283464566926   4.348686719243605e-22 
  39.62204724409449   5.505008731849976e-24 
 40.011811023622045   5.668487485501718e-26 
   40.4015748031496   4.747280565291169e-28 
  40.79133858267716   3.233363095440885e-30 
 41.181102362204726  1.7908649882604714e-32 
  41.57086614173228   8.065663467769048e-35 
  41.96062992125984   2.953650926209013e-37 
   42.3503937007874   8.794184293684516e-40 
 42.740157480314956  2.1287620768563985e-42 
  43.12992125984252  4.1892262992295695e-45 
 43.519685039370074   6.701894017532564e-48 
  43.90944881889764   8.715694432826389e-51 
  44.29921259842519   9.213664940030057e-54 
 44.688976377952756   7.917271655955388e-57 
  45.07874015748031   5.529927665416483e-60 
 45.468503937007874  3.1394486815518695e-63 
  45.85826771653543  1.4486641427925556e-66 
  46.24803149606299   5.433175737409453e-70 
  46.63779527559055  1.6561655200931668e-73 
  47.02755905511811   4.103086717536474e-77 
  47.41732283464567   8.261680069556335e-81 
  47.80708661417322  1.3519828137740796e-84 
 48.196850393700785  1.7981009676048815e-88 
  48.58661417322834   1.943536027787977e-92 
 48.976377952755904  1.7072719971985815e-96 
  49.36614173228346  1.218823574919771e-100 
  49.75590551181102  7.071373376734547e-105 
  50.14566929133858  3.334176713483688e-109 
  50.53543307086614 1.2775938510184426e-113 
   50.9251968503937  3.978451529322714e-118 
  51.31496062992126 1.0068165341365318e-122 
 51.704724409448815  2.070617044360593e-127 
  52.09448818897638 3.4606746544447186e-132 
  52.48425196850393  4.700367784262771e-137 
 52.874015748031496  5.188139993766814e-142 
  53.26377952755905  4.653708146472658e-147 
  53.65354330708661 3.3922915631264567e-152 
  54.04330708661417  2.009522367376699e-157 
 54.433070866141726   9.67380506158685e-163 
  54.82283464566929  3.784477205000233e-168 
 55.212598425196845  1.203144723183817e-173 
  55.60236220472441  3.108369745570045e-179 
  55.99212598425196  6.526040664419578e-185 
 56.381889763779526 1.1134448438503282e-190 
  56.77165354330708  1.543792949310777e-196 
 57.161417322834644 1.7394439371256516e-202 
   57.5511811023622 1.5926946572943612e-208 
  57.94094488188976 1.1851000534485862e-214 
  58.33070866141732  7.166014025633335e-221 
  58.72047244094488 3.5212770384401847e-227 
  59.11023622047244 1.4061201413492189e-233 
               59.5 4.5629338043485387e-240 
