|bandpass_frequency|        bandpass_weight|
|            double|                 double|
|               GHz|                       |
|              null|                   null|
               10.0  2.8677231462051486e-31 
  10.38976377952756  4.6016581626613567e-29 
 10.779527559055119   6.000527635418049e-27 
 11.169291338582678   6.358614421071103e-25 
 11.559055118110237   5.475622804709332e-23 
 11.948818897637794   3.831797730476232e-21 
 12.338582677165354   2.179062672707786e-19 
 12.728346456692913  1.0070130696578754e-17 
 13.118110236220472  3.7818040958758375e-16 
 13.507874015748031  1.1541495152281654e-14 
  13.89763779527559  2.8623677364802923e-13 
 14.287401574803148   5.768879563692812e-12 
 14.677165354330707   9.448546474095915e-11 
 15.066929133858267  1.2576381711633594e-09 
 15.456692913385826  1.3604519594946566e-08 
 15.846456692913385  1.1961546638092226e-07 
 16.236220472440944   8.549667417025577e-07 
 16.625984251968504   4.969750701386185e-06 
 17.015748031496063  2.3511646325122317e-05 
 17.405511811023622   9.067575918334527e-05 
  17.79527559055118  0.00028601292201792846 
  18.18503937007874   0.0007427767340668415 
 18.574803149606296   0.0016092012387878107 
  18.96456692913386    0.002979750114148003 
 19.354330708661415    0.004904505016248577 
 19.744094488188978     0.00753615794913153 
 20.133858267716533    0.011234703591525915 
 20.523622047244096    0.016416659282525902 
 20.913385826771652    0.023345079484224266 
  21.30314960629921     0.03222220215980059 
  21.69291338582677     0.04333484807787562 
  22.08267716535433    0.056647454983918065 
  22.47244094488189     0.07112807112166179 
 22.862204724409448     0.08492084364728202 
 23.251968503937007     0.09654401580336651 
 23.641732283464567     0.10572576834378387 
 24.031496062992126     0.11281483792346704 
  24.42125984251968     0.11772973884942632 
 24.811023622047244     0.12010594411863039 
   25.2007874015748     0.12036613351104952 
 25.590551181102363     0.11980178241440785 
  25.98031496062992     0.11917278126021986 
 26.370078740157478     0.11774272610381331 
 26.759842519685037     0.11438960988896019 
 27.149606299212596     0.10972472696545293 
 27.539370078740156     0.10652972662493615 
 27.929133858267715     0.10743143700578242 
 28.318897637795274     0.11189490131041661 
 28.708661417322833     0.11571455188986154 
 29.098425196850393     0.11385449226881246 
 29.488188976377952     0.10412677967609112 
  29.87795275590551      0.0883378793457462 
  30.26771653543307     0.07020244087457489 
  30.65748031496063     0.05259765892618971 
  31.04724409448819     0.03679271289688315 
 31.437007874015748    0.023414495309555836 
 31.826771653543304    0.013139044912483161 
  32.21653543307086     0.00632956878370542 
  32.60629921259842   0.0025682894029925487 
 32.996062992125985   0.0008669851967227477 
  33.38582677165354   0.0002416155648548529 
   33.7755905511811   5.532109494176713e-05 
  34.16535433070866  1.0374772129017798e-05 
  34.55511811023622  1.5904402295691909e-06 
  34.94488188976378  1.9902952198139271e-07 
  35.33464566929133  2.0312612100569542e-08 
 35.724409448818896  1.6895182580346134e-09 
  36.11417322834646  1.1446839357580911e-10 
 36.503937007874015   6.314850083984336e-12 
  36.89370078740157   2.835709491823001e-13 
  37.28346456692913  1.0362760326146046e-14 
 37.673228346456696  3.0811900518410357e-16 
  38.06299212598425    7.45282369854539e-18 
  38.45275590551181  1.4663066767329364e-19 
  38.84251968503936   2.346293632796257e-21 
 39.232283464566926  3.0531859205496733e-23 
  39.62204724409449   3.230751193765884e-25 
 40.011811023622045   2.779740797995977e-27 
   40.4015748031496   1.944603055077774e-29 
  40.79133858267716  1.1060183043188496e-31 
 41.181102362204726   5.114227481809413e-34 
  41.57086614173228  1.9225083327400926e-36 
  41.96062992125984  5.8750690832449667e-39 
   42.3503937007874  1.4594931825320886e-41 
 42.740157480314956   2.947302624972531e-44 
  43.12992125984252   4.838061645263225e-47 
 43.519685039370074   6.455554489341037e-50 
  43.90944881889764   7.001701061904278e-53 
  44.29921259842519   6.172691624913402e-56 
 44.688976377952756  4.4232390455108756e-59 
  45.07874015748031  2.5762941266661385e-62 
 45.468503937007874  1.2196481919805735e-65 
  45.85826771653543   4.693028057738314e-69 
  46.24803149606299   1.467732461671194e-72 
  46.63779527559055   3.730885341010504e-76 
  47.02755905511811   7.708050402716957e-80 
  47.41732283464567  1.2943194900637032e-83 
  47.80708661417322  1.7664430624089453e-87 
 48.196850393700785   1.959368533434951e-91 
  48.58661417322834   1.766396811025616e-95 
 48.976377952755904  1.2942362938354162e-99 
  49.36614173228346  7.707077057015898e-104 
  49.75590551181102  3.730048374579323e-108 
  50.14566929133858 1.4671881461052187e-112 
  50.53543307086614 4.6903127896199724e-117 
   50.9251968503937 1.2185984884180585e-121 
  51.31496062992126 2.5731232024156928e-126 
 51.704724409448815  4.415704710177111e-131 
  52.09448818897638  6.158535219885456e-136 
  52.48425196850393  6.980577418882296e-141 
 52.874015748031496  6.430435745469324e-146 
  53.26377952755905 4.8141906850403075e-151 
  53.65354330708661  2.929130781672596e-156 
  54.04330708661417 1.4483904294588958e-161 
 54.433070866141726  5.820533805494567e-167 
  54.82283464566929  1.900943465385126e-172 
 55.212598425196845  5.045495013545645e-178 
  55.60236220472441 1.0883424860928649e-183 
  55.99212598425196 1.9078915182512845e-189 
 56.381889763779526 2.7181109202639987e-195 
  56.77165354330708  3.147061488809883e-201 
 57.161417322834644  2.961195115750343e-207 
   57.5511811023622 2.2643929072971958e-213 
  57.94094488188976  1.407209533435371e-219 
  58.33070866141732  7.107015452202031e-226 
  58.72047244094488 2.9170009829722564e-232 
  59.11023622047244  9.729848109046114e-239 
               59.5 2.6375159001604187e-245 
