|bandpass_frequency|       bandpass_weight|
|            double|                double|
|               GHz|                      |
|              null|                  null|
               10.0  4.831228906586552e-69 
  10.38976377952756 2.6355305679333554e-66 
 10.779527559055119 1.2575672285157923e-63 
 11.169291338582678  5.248643509083908e-61 
 11.559055118110237  1.916088888665584e-58 
 11.948818897637794  6.118386953089657e-56 
 12.338582677165354  1.708877532010518e-53 
 12.728346456692913  4.174819004910051e-51 
 13.118110236220472  8.921072668790845e-49 
 13.507874015748031  1.667436164782738e-46 
  13.89763779527559  2.726051601615999e-44 
 14.287401574803148  3.898267588502356e-42 
 14.677165354330707  4.875980328733356e-40 
 15.066929133858267  5.334638221087679e-38 
 15.456692913385826  5.105058685791457e-36 
 15.846456692913385  4.273161038308687e-34 
 16.236220472440944  3.128603725705143e-32 
 16.625984251968504  2.003570684292047e-30 
 17.015748031496063 1.1223069308416217e-28 
 17.405511811023622   5.49884615734937e-27 
  17.79527559055118   2.35659292009795e-25 
  18.18503937007874   8.83386659421636e-24 
 18.574803149606296 2.8964809172445826e-22 
  18.96456692913386  8.307006191278192e-21 
 19.354330708661415  2.083882048374821e-19 
 19.744094488188978 4.5725405434386554e-18 
 20.133858267716533  8.776058765524749e-17 
 20.523622047244096 1.4733354221323634e-15 
 20.913385826771652  2.163555090608124e-14 
  21.30314960629921  2.779104201617874e-13 
  21.69291338582677 3.1226412679853093e-12 
  22.08267716535433  3.069270103867049e-11 
  22.47244094488189 2.6391731198546737e-10 
 22.862204724409448 1.9854456638203875e-09 
 23.251968503937007 1.3069666750324633e-08 
 23.641732283464567  7.529744785048716e-08 
 24.031496062992126  3.797970543607496e-07 
  24.42125984251968 1.6780680674180624e-06 
 24.811023622047244  6.500087235802718e-06 
   25.2007874015748 2.2103263106866984e-05 
 25.590551181102363  6.611903321221027e-05 
  25.98031496062992  0.0001745579726214097 
 26.370078740157478  0.0004087473713789323 
 26.759842519685037  0.0008552199254031635 
 27.149606299212596  0.0016155795831025144 
 27.539370078740156  0.0027930265135098394 
 27.929133858267715   0.004487733002909506 
 28.318897637795274   0.006800335045751725 
 28.708661417322833   0.009819895407913889 
 29.098425196850393   0.013575351287927726 
 29.488188976377952    0.01797221948367032 
  29.87795275590551   0.022770905640689766 
  30.26771653543307    0.02763140198108859 
  30.65748031496063    0.03218155917643342 
  31.04724409448819    0.03605935639309552 
 31.437007874015748   0.038949465571216625 
 31.826771653543304    0.04066565998175099 
  32.21653543307086    0.04124720787122211 
  32.60629921259842    0.04095602695146254 
 32.996062992125985    0.04014397527438778 
  33.38582677165354    0.03913340644750658 
   33.7755905511811    0.03825994859974542 
  34.16535433070866     0.0380024410978261 
  34.55511811023622   0.038951705520562895 
  34.94488188976378   0.041507138442414264 
  35.33464566929133    0.04551325459132178 
 35.724409448818896    0.05019065100471146 
  36.11417322834646    0.05449650507830866 
 36.503937007874015     0.0576636870654378 
  36.89370078740157    0.05948972796742285 
  37.28346456692913     0.0601710362274467 
 37.673228346456696    0.05990632771189734 
  38.06299212598425    0.05869974017977783 
  38.45275590551181    0.05655613856327171 
  38.84251968503936    0.05382189337586868 
 39.232283464566926   0.051254874088504467 
  39.62204724409449     0.0496883715944525 
 40.011811023622045    0.04956656357730961 
   40.4015748031496    0.05073146503363822 
  40.79133858267716     0.0525798905940528 
 41.181102362204726    0.05442075232883392 
  41.57086614173228    0.05580841279302693 
  41.96062992125984    0.05672875901188817 
   42.3503937007874    0.05758805695686622 
 42.740157480314956   0.058989433603077776 
  43.12992125984252    0.06136472163241612 
 43.519685039370074    0.06464011595050216 
  43.90944881889764    0.06813862226579016 
  44.29921259842519     0.0708111022238572 
 44.688976377952756      0.071702580586865 
  45.07874015748031    0.07040383274998673 
 45.468503937007874    0.06720813867931122 
  45.85826771653543    0.06285251852826332 
  46.24803149606299   0.058012006342823594 
  46.63779527559055    0.05291784547363225 
  47.02755905511811   0.047379772499023066 
  47.41732283464567   0.041154080152630515 
  47.80708661417322   0.034317023906966074 
 48.196850393700785    0.02734330389170583 
  48.58661417322834    0.02088854728486553 
 48.976377952755904    0.01550937225640696 
  49.36614173228346   0.011513392389089399 
  49.75590551181102   0.008937786963018416 
  50.14566929133858   0.007565906824309243 
  50.53543307086614   0.006965161793935997 
   50.9251968503937   0.006601933653516314 
  51.31496062992126   0.006035283536497372 
 51.704724409448815   0.005084087110683747 
  52.09448818897638   0.003850351430933346 
  52.48425196850393    0.00259039781302359 
 52.874015748031496  0.0015394859462256622 
  53.26377952755905  0.0008060547212251837 
  53.65354330708661 0.00037130963554835115 
  54.04330708661417 0.00015036357949028655 
 54.433070866141726  5.349876922027461e-05 
  54.82283464566929  1.671657555818564e-05 
 55.212598425196845 4.5854684354493615e-06 
  55.60236220472441  1.103816016171335e-06 
  55.99212598425196 2.3309886191927172e-07 
 56.381889763779526  4.316955518039191e-08 
  56.77165354330708 7.0094225032741835e-09 
 57.161417322834644  9.975565706843237e-10 
   57.5511811023622 1.2440477929616416e-10 
  57.94094488188976 1.3592036865425485e-11 
  58.33070866141732 1.3007488606957202e-12 
  58.72047244094488 1.0901507484163497e-13 
  59.11023622047244  8.000097487037141e-15 
               59.5  5.139951641174415e-16 
