|bandpass_frequency|        bandpass_weight|
|            double|                 double|
|               GHz|                       |
|              null|                   null|
               50.0  2.7076384494711874e-24 
  51.17716535433071   2.209827603585857e-22 
 52.354330708661415  1.4620681009714045e-20 
 53.531496062992126   7.844115141032206e-19 
  54.70866141732284     3.4137766991296e-17 
  55.88582677165354  1.2056340623062413e-15 
  57.06299212598425   3.456946290672304e-14 
  58.24015748031496    8.05220800941062e-13 
  59.41732283464567  1.5246936288698875e-11 
  60.59448818897638  2.3488797075933004e-10 
  61.77165354330708  2.9471255116215494e-09 
  62.94881889763779   3.015460961084073e-08 
   64.1259842519685   2.520145508904647e-07 
  65.30314960629921  1.7238593711045072e-06 
  66.48031496062993   9.676548330338871e-06 
  67.65748031496062  4.4725567256461174e-05 
  68.83464566929133  0.00017097540290312863 
  70.01181102362204   0.0005437266291683154 
  71.18897637795276   0.0014494668215881685 
  72.36614173228347    0.003271245157426656 
  73.54330708661416    0.006329144478231897 
  74.72047244094489     0.01065978756966004 
  75.89763779527559     0.01590482014950466 
   77.0748031496063     0.02140864764370106 
  78.25196850393701    0.026426324684616507 
  79.42913385826772     0.03027240319128553 
  80.60629921259843    0.032400925638291465 
  81.78346456692913      0.0325541529158366 
  82.96062992125984    0.030988871831531522 
  84.13779527559055    0.028528898368839244 
  85.31496062992126    0.026234093118877866 
  86.49212598425197    0.024859918121306526 
  87.66929133858267    0.024513481951656646 
  88.84645669291339     0.02473225560692003 
  90.02362204724409    0.024893285816201358 
   91.2007874015748    0.024668638652557258 
  92.37795275590551    0.024238957680120306 
  93.55511811023621     0.02415932518099684 
  94.73228346456693     0.02499297270165732 
  95.90944881889763     0.02692498708923049 
  97.08661417322834    0.029565509745818865 
  98.26377952755905     0.03208167351187316 
  99.44094488188976    0.033626866989845364 
 100.61811023622047    0.033832057657662125 
 101.79527559055117     0.03300057427833167 
  102.9724409448819     0.03176206975577203 
 104.14960629921259    0.030425150019464737 
  105.3267716535433      0.0286921085867279 
 106.50393700787401    0.026052023576169914 
 107.68110236220471    0.022369614095059314 
 108.85826771653544     0.01803678101126443 
 110.03543307086613    0.013667603010922692 
 111.21259842519684    0.009758324551040256 
 112.38976377952756     0.00656614982098104 
 113.56692913385825    0.004147033311995993 
 114.74409448818898   0.0024328462900053876 
 115.92125984251967   0.0013012809826056866 
 117.09842519685039   0.0006190045462195259 
  118.2755905511811   0.0002551561873944875 
 119.45275590551181   8.913860397216251e-05 
 120.62992125984252  2.5960660754122185e-05 
 121.80708661417323   6.233163346899417e-06 
 122.98425196850393   1.224998448484564e-06 
 124.16141732283464  1.9618291007237113e-07 
 125.33858267716535  2.5532677625235693e-08 
 126.51574803149606   2.695960926065444e-09 
 127.69291338582677  2.3071032405759558e-10 
 128.87007874015745   1.599124102347514e-11 
 130.04724409448818   8.974059636064478e-13 
  131.2244094488189   4.076442264934875e-14 
  132.4015748031496  1.4986236356689377e-15 
  133.5787401574803   4.458416918148379e-17 
 134.75590551181102  1.0732942608700103e-18 
 135.93307086614172  2.0906909176504552e-20 
 137.11023622047242   3.295207326172392e-22 
 138.28740157480314  4.2023327436559896e-24 
 139.46456692913387  4.3361900415687644e-26 
 140.64173228346456  3.6202066768245914e-28 
 141.81889763779526   2.445477436657471e-30 
 142.99606299212599   1.336589115670973e-32 
 144.17322834645668   5.910650938691741e-35 
 145.35039370078738  2.1148291624447966e-37 
  146.5275590551181   6.122340737769224e-40 
 147.70472440944883  1.4340414184542945e-42 
 148.88188976377953  2.7177389018650688e-45 
 150.05905511811022   4.167307067380804e-48 
 151.23622047244095   5.170171420748761e-51 
 152.41338582677164   5.189864355041667e-54 
 153.59055118110234  4.2151076104504404e-57 
 154.76771653543307   2.769892420046856e-60 
  155.9448818897638  1.4727149661284517e-63 
 157.12204724409446   6.335429368411396e-67 
 158.29921259842519   2.205133849841098e-70 
  159.4763779527559    6.21005439080905e-74 
  160.6535433070866  1.4150031125708104e-77 
  161.8307086614173  2.6086807170537623e-81 
 163.00787401574803  3.8912219339718244e-85 
 164.18503937007873   4.696265207827889e-89 
 165.36220472440942   4.585859733776164e-93 
 166.53937007874015  3.6231845734712607e-97 
 167.71653543307087 2.3161233719216264e-101 
 168.89370078740157 1.1979383221539087e-105 
 170.07086614173227  5.013127683023815e-110 
   171.248031496063 1.6974016209519343e-114 
  172.4251968503937 4.6500968427692806e-119 
  173.6023622047244 1.0307205173606461e-123 
  174.7795275590551 1.8485082073972678e-128 
 175.95669291338584 2.6822755060997485e-133 
  177.1338582677165  3.149103414359865e-138 
 178.31102362204723 2.9913828560972263e-143 
 179.48818897637796 2.2991039965306173e-148 
 180.66535433070865 1.4297061024568178e-153 
 181.84251968503935  7.193437322648632e-159 
 183.01968503937007 2.9283817753430058e-164 
 184.19685039370077  9.645404942931415e-170 
  185.3740157480315 2.5704832237523774e-175 
  186.5511811023622  5.542562776181667e-181 
  187.7283464566929  9.669588801394845e-187 
 188.90551181102362 1.3649191594483363e-192 
  190.0826771653543  1.558861001830183e-198 
 191.25984251968504 1.4404871658703846e-204 
 192.43700787401573 1.0769931289883726e-210 
 193.61417322834646  6.515053860430794e-217 
 194.79133858267716 3.1887805083383962e-223 
 195.96850393700785  1.262794790179266e-229 
 197.14566929133858  4.046154618508378e-236 
 198.32283464566927  1.048947389536104e-242 
              199.5 2.2002218674709326e-249 
