|bandpass_frequency|       bandpass_weights|
 51.103094896495186  1.5513860825345487e-08 
   51.1184156589465  1.6495116964536713e-08 
  51.13373642139783  1.7534424750917465e-08 
  51.14905718384915  1.8634952572584444e-08 
  51.16437794630047  1.9800024987074403e-08 
  51.17969870875179  2.1033129418909725e-08 
  51.19501947120312   2.233792308786439e-08 
 51.210340233654435  2.3718240172843583e-08 
  51.22566099610576   2.517809921619798e-08 
  51.24098175855708  2.6721710773206528e-08 
   51.2563025210084  2.8353485311391756e-08 
 51.271623283459725  3.0078041364212854e-08 
  51.28694404591105  3.1900213943557235e-08 
  51.30226480836237   3.382506321534417e-08 
  51.31758557081369   3.585788344238289e-08 
 51.332906333265015  3.8004212198469126e-08 
  51.34822709571633   4.026983985753906e-08 
  51.36354785816766  4.2660819361494523e-08 
  51.37886862061898  4.5183476270084166e-08 
   51.3941893830703  4.7844419096036026e-08 
  51.40951014552162  5.0650549928352054e-08 
  51.42483090797295   5.360907534641026e-08 
 51.440151670424264   5.672751762726467e-08 
  51.45547243287559    6.00137262481971e-08 
  51.47079319532691   6.347588968624432e-08 
  51.48611395777823   6.712254751611409e-08 
 51.501434720229554   7.096260280750572e-08 
  51.51675548268088   7.500533482244694e-08 
   51.5320762451322   7.926041201290245e-08 
  51.54739700758352   8.373790531842218e-08 
 51.562717770034844   8.844830176317414e-08 
  51.57803853248617    9.34025183511946e-08 
 51.593359294937486   9.861191625824282e-08 
  51.60868005738881  1.0408831531807669e-07 
 51.624000819840134  1.0984400880040114e-07 
  51.63932158229145  1.1589177847725343e-07 
 51.654642344742776  1.2224490997391095e-07 
   51.6699631071941   1.289172083997972e-07 
  51.68528386964542  1.3592301425429135e-07 
  51.70060463209674  1.4327721960160623e-07 
 51.715925394548066  1.5099528450820567e-07 
  51.73124615699938     1.5909325373561e-07 
  51.74656691945071  1.6758777368061257e-07 
  51.76188768190203  1.7649610955417447e-07 
  51.77720844435335  1.8583616278957664e-07 
  51.79252920680467  1.9562648866951494e-07 
    51.807849969256   2.058863141609899e-07 
 51.823170731707314  2.1663555594611763e-07 
  51.83849149415864   2.278948386360099e-07 
  51.85381225660996    2.39685513153977e-07 
  51.86913301906128   2.520296752735453e-07 
 51.884453781512605    2.64950184295727e-07 
  51.89977454396393  2.7847068184903116e-07 
 51.915095306415246  2.9261561079491146e-07 
  51.93041606886657  3.0741023422023203e-07 
 51.945736831317895   3.228806544973296e-07 
  51.96105759376921  3.3905383239144546e-07 
 51.976378356220536  3.5595760619412525e-07 
  51.99169911867186    3.73620710860153e-07 
  52.00701988112318  3.9207279712476713e-07 
   52.0223406435745  4.1134445057669547e-07 
 52.037661406025826  4.3146721066148496e-07 
  52.05298216847714  4.5247358958880735e-07 
  52.06830293092847   4.743970911161616e-07 
  52.08362369337979   4.972722291803415e-07 
 52.098944455831116   5.211345463472822e-07 
  52.11426521828243   5.460206320495299e-07 
  52.12958598073376   5.719681405798519e-07 
  52.14490674318508   5.990158088081762e-07 
   52.1602275056364   6.272034735884639e-07 
 52.175548268087724   6.565720888208128e-07 
  52.19086903053905   6.871637421331064e-07 
 52.206189792990365   7.190216711459092e-07 
  52.22151055544169   7.521902792830972e-07 
 52.236831317893014   7.867151510897018e-07 
  52.25215208034433    8.22643067018037e-07 
 52.267472842795655   8.600220176419532e-07 
  52.28279360524698   8.989012172581421e-07 
   52.2981143676983   9.393311168331872e-07 
  52.31343513014962    9.81363416253835e-07 
 52.328755892600945  1.0250510758372053e-06 
  52.34407665505226  1.0704483270575703e-06 
  52.35939741750359  1.1176106824452068e-06 
  52.37471817995491  1.1665949446122126e-06 
  52.39003894240623  1.2174592143602711e-06 
  52.40535970485755  1.2702628978243527e-06 
  52.42068046730888  1.3250667126058778e-06 
 52.436001229760194  1.3819326928491879e-06 
  52.45132199221152  1.4409241932143256e-06 
  52.46664275466284  1.5021058916987944e-06 
  52.48196351711416   1.565543791261646e-06 
 52.497284279565484  1.6313052202024322e-06 
  52.51260504201681  1.6994588312475285e-06 
 52.527925804468126  1.7700745992972845e-06 
  52.54324656691945  1.8432238177867425e-06 
 52.558567329370774   1.918979093613012e-06 
  52.57388809182209  1.9974143405834783e-06 
 52.589208854273416   2.078604771338674e-06 
  52.60452961672474  2.1626268877040712e-06 
  52.61985037917606   2.249558469426597e-06 
  52.63517114162738  2.3394785612515483e-06 
 52.650491904078706  2.4324674582960807e-06 
  52.66581266653003  2.5286066896777384e-06 
  52.68113342898135   2.627979000355803e-06 
  52.69645419143267  2.7306683311457066e-06 
  52.71177495388399  2.8367597968664706e-06 
  52.72709571633531  2.9463396625844656e-06 
  52.74241647878664  3.0594953179156023e-06 
  52.75773724123796   3.176315249352037e-06 
  52.77305800368928   3.296889010579194e-06 
   52.7883787661406   3.421307190751797e-06 
  52.80369952859193   3.549661380698193e-06 
 52.819020291043245   3.682044137025649e-06 
  52.83434105349457   3.818548944100229e-06 
  52.84966181594589   3.959270173876446e-06 
  52.86498257839721   4.104303043555964e-06 
 52.880303340848535   4.253743571055182e-06 
  52.89562410329986   4.407688528263892e-06 
 52.910944865751176  4.5662353920813415e-06 
   52.9262656282025   4.729482293216938e-06 
 52.941586390653825   4.897527962745481e-06 
  52.95690715310514   5.070471676411119e-06 
 52.972227915556466    5.24841319667565e-06 
  52.98754867800779   5.431452712509167e-06 
  53.00286944045911   5.619690776926315e-06 
  53.01819020291043   5.813228242272543e-06 
  53.03351096536176  6.0121661932674145e-06 
 53.048831727813074   6.216605877817739e-06 
   53.0641524902644   6.426648635614568e-06 
  53.07947325271572   6.642395824530495e-06 
  53.09479401516704   6.863948744840599e-06 
 53.110114777618364   7.091408561290419e-06 
  53.12543554006969   7.324876223038303e-06 
 53.140756302521005   7.564452381505431e-06 
  53.15607706497233    7.81023730616766e-06 
 53.171397827423654   8.062330798326982e-06 
  53.18671858987497   8.320832102906567e-06 
 53.202039352326295   8.585839818314602e-06 
  53.21736011477762   8.857451804424983e-06 
 53.232680877228944   9.135765088730427e-06 
  53.24800163968026   9.420875770722697e-06 
 53.263322402131585   9.712878924561817e-06 
   53.2786431645829  1.0011868500095962e-05 
  53.29396392703423  1.0317937222303017e-05 
  53.30928468948555  1.0631176489220838e-05 
 53.324605451936876  1.0951676268444231e-05 
  53.33992621438819  1.1279524992264718e-05 
  53.35524697683952  1.1614809451535902e-05 
  53.37056773929084  1.1957614688347276e-05 
  53.38588850174216  1.2308023887597395e-05 
  53.40120926419348  1.2666118267556608e-05 
  53.41653002664481  1.3031976969512644e-05 
 53.431850789096124  1.3405676946599645e-05 
  53.44717155154745   1.378729285190989e-05 
  53.46249231399877  1.4176896925990774e-05 
  53.47781307645009  1.4574558883836239e-05 
 53.493133838901414  1.4980345801480794e-05 
  53.50845460135274    1.53943220023062e-05 
 53.523775363804056   1.581654894317849e-05 
  53.53909612625538  1.6247085100530588e-05 
 53.554416888706704   1.668598585650796e-05 
  53.56973765115802   1.713330338530149e-05 
 53.585058413609346  1.7589086539789604e-05 
  53.60037917606067   1.805338073861224e-05 
  53.61569993851199  1.8526227853807543e-05 
  53.63102070096331  1.9007666099137083e-05 
 53.646341463414636   1.949772991922806e-05 
  53.66166222586595  1.9996449879666394e-05 
  53.67698298831728   2.050385255817123e-05 
   53.6923037507686   2.101996043698161e-05 
  53.70762451321992  2.1544791796592463e-05 
  53.72294527567124   2.207836061097254e-05 
  53.73826603812257  2.2620676444396547e-05 
 53.753586800573885  2.3171744350029966e-05 
  53.76890756302521   2.373156477039983e-05 
  53.78422832547653  2.4300133439883395e-05 
  53.79954908792786   2.487744128935362e-05 
 53.814869850379175  2.5463474353111688e-05 
   53.8301906128305  2.6058213678242144e-05 
 53.845511375281816  2.6661635236518546e-05 
  53.86083213773314  2.7273709838998044e-05 
 53.876152900184465   2.789440305342612e-05 
  53.89147366263579  2.8523675124587475e-05 
  53.90679442508711  2.9161480897725295e-05 
  53.92211518753843  2.9807769745157247e-05 
 53.937435949989755   3.046248549620681e-05 
  53.95275671244107   3.112556637057674e-05 
   53.9680774748924   3.179694491528068e-05 
  53.98339823734372   3.247654794524673e-05 
  53.99871899979504   3.316429648771184e-05 
  54.01403976224636  3.3860105730515954e-05 
  54.02936052469769  3.4563884974400295e-05 
 54.044681287149004   3.527553758942093e-05 
  54.06000204960033  3.5994960975576696e-05 
  54.07532281205165   3.672204652774632e-05 
  54.09064357450297  3.7456679605035816e-05 
 54.105964336954294  3.8198739504624355e-05 
  54.12128509940562   3.894809944019336e-05 
 54.136605861856935   3.970462652502731e-05 
  54.15192662430826   4.046818175986412e-05 
 54.167247386759584   4.123862002556614e-05 
   54.1825681492109   4.201579008068991e-05 
 54.197888911662226  4.2799534564017185e-05 
  54.21320967411355   4.358969000210796e-05 
  54.22853043656487   4.438608682193772e-05 
  54.24385119901619   4.518854936867062e-05 
 54.259171961467516  4.5996895928611605e-05 
  54.27449272391883   4.681093875738987e-05 
  54.28981348637016  4.7630484113407344e-05 
  54.30513424882148   4.845533229658301e-05 
   54.3204550112728   4.928527769242948e-05 
  54.33577577372412   5.012010882148062e-05 
  54.35109653617545   5.095960839408727e-05 
  54.36641729862677  5.1803553370599775e-05 
  54.38173806107809   5.265171502694198e-05 
  54.39705882352941  5.3503859025582146e-05 
  54.41237958598073   5.435974549189417e-05 
 54.427700348432055   5.521912909590996e-05 
  54.44302111088338   5.608175913944116e-05 
   54.4583418733347  5.6947379648560475e-05 
  54.47366263578602   5.781572947141408e-05 
 54.488983398237345  5.8686542381341297e-05 
  54.50430416068866  5.9559547185260796e-05 
 54.519624923139986  6.0434467837296834e-05 
  54.53494568559131    6.13110235575858e-05 
 54.550266448042635   6.218892895622907e-05 
  54.56558721049395   6.306789416232675e-05 
 54.580907972945276   6.394762495804022e-05 
   54.5962287353966   6.482782291761093e-05 
  54.61154949784792   6.570818555127523e-05 
  54.62687026029924   6.658840645399364e-05 
 54.642191022750566   6.746817545891511e-05 
  54.65751178520188   6.834717879549542e-05 
  54.67283254765321   6.922509925217801e-05 
  54.68815331010453    7.01016163435394e-05 
  54.70347407255585   7.097640648180569e-05 
 54.718794835007174   7.184914315263453e-05 
   54.7341155974585   7.271949709504737e-05 
 54.749436359909815   7.358713648540939e-05 
  54.76475712236114   7.445172712533205e-05 
 54.780077884812464     7.5312932633375e-05 
  54.79539864726378   7.617041464042535e-05 
 54.810719409715105    7.70238329886228e-05 
  54.82604017216643   7.787284593368707e-05 
  54.84136093461775   7.871711035052008e-05 
  54.85668169706907   7.955628194193218e-05 
 54.872002459520395    8.03900154503418e-05 
  54.88732322197171   8.121796487230555e-05 
  54.90264398442304   8.203978367571829e-05 
  54.91796474687436   8.285512501952031e-05 
 54.933285509325685   8.366364197575702e-05 
    54.948606271777   8.446498775381903e-05 
  54.96392703422833   8.525881592669484e-05 
 54.979247796679644   8.604478065905937e-05 
  54.99456855913097   8.682253693703034e-05 
  55.00988932158229   8.759174079940162e-05 
  55.02521008403362   8.835204957018148e-05 
 55.040530846484934   8.910312209224185e-05 
  55.05585160893626   8.984461896189907e-05 
 55.071172371387576   9.057620276422279e-05 
   55.0864931338389   9.129753830889594e-05 
 55.101813896290224   9.200829286641369e-05 
  55.11713465874155   9.270813640443462e-05 
 55.132455421192866   9.339674182407965e-05 
  55.14777618364419   9.407378519597735e-05 
 55.163096946095514   9.473894599584874e-05 
  55.17841770854683   9.539190733943213e-05 
 55.193738470998156   9.603235621653696e-05 
  55.20905923344948   9.665998372401458e-05 
   55.2243799959008   9.727448529744518e-05 
  55.23970075835212   9.787556094132447e-05 
 55.255021520803446   9.846291545753639e-05 
  55.27034228325476   9.903625867190591e-05 
  55.28566304570609   9.959530565861712e-05 
  55.30098380815741  0.00010013977696227967 
  55.31630457060873  0.00010066939881743677 
  55.33162533306005  0.00010118390336529962 
  55.34694609551138  0.00010168302886749318 
 55.362266857962695  0.00010216651991660601 
  55.37758762041402  0.00010263412764333168 
  55.39290838286534  0.00010308560991998779 
  55.40822914531666  0.00010352073156021132 
 55.423549907767985  0.00010393926451461687 
  55.43887067021931  0.00010434098806221365 
 55.454191432670626  0.00010472568899737924 
  55.46951219512195  0.00010509316181218871 
 55.484832957573275  0.00010544320887389673 
  55.50015372002459  0.00010577564059738004 
 55.515474482475916  0.00010609027561234697 
  55.53079524492724   0.0001063869409251202 
  55.54611600737856  0.00010666547207481084 
  55.56143676982988  0.00010692571328369837 
 55.576757532281206  0.00010716751760163747 
  55.59207829473253   0.0001073907470443189 
  55.60739905718385  0.00010759527272521337 
  55.62271981963517  0.00010778097498103269 
  55.63804058208649  0.00010794774349055043 
 55.653361344537814   0.0001080954773866245 
  55.66868210698914   0.0001082240853612751 
  55.68400286944046  0.00010833348576367395 
  55.69932363189178  0.00010842360669090776 
 55.714644394343104  0.00010849438607138564 
  55.72996515679442  0.00010854577174076652 
 55.745285919245745  0.00010857772151029103 
  55.76060668169707  0.00010859020322740543 
 55.775927444148394  0.00010858319482857801 
  55.79124820659971  0.00010855668438421288 
 55.806568969051035  0.00010851067013557312 
  55.82188973150236   0.0001084451605236365 
  55.83721049395368  0.00010836017420981335 
    55.852531256405  0.00010825574008846321 
 55.867852018856325  0.00010813189729116129 
  55.88317278130764   0.0001079886951826662 
  55.89849354375897  0.00010782619334855843 
  55.91381430621029  0.00010764446157452008 
  55.92913506866161    0.000107443579817245 
  55.94445583111293  0.00010722363816696655 
  55.95977659356426  0.00010698473680161246 
 55.975097356015574  0.00010672698593259488 
   55.9904181184669  0.00010645050574226247 
  56.00573888091822  0.00010615542631304448 
  56.02105964336954  0.00010584188754833271 
 56.036380405820864  0.00010551003908515068 
  56.05170116827219  0.00010516004019867928 
 56.067021930723506  0.00010479205969870654 
  56.08234269317483  0.00010440627581808645 
 56.097663455626154   0.0001040028760933066 
  56.11298421807747   0.0001035820572372588 
 56.128304980528796  0.00010314402500433416 
  56.14362574298012  0.00010268899404796589 
 56.158946505431445  0.00010221718777074871 
  56.17426726788276  0.00010172883816728573 
 56.189588030334086  0.00010122418565990934 
   56.2049087927854  0.00010070347892744679 
  56.22022955523673  0.00010016697472719367 
  56.23555031768805   9.961493771028548e-05 
 56.250871080139376   9.904764023065155e-05 
  56.26619184259069    9.84653621477537e-05 
  56.28151260504202   9.786839062331549e-05 
 56.296833367493335   9.725701991226104e-05 
  56.31215412994466   9.663155114808251e-05 
  56.32747489239598   9.599229212287317e-05 
  56.34279565484731   9.533955706226087e-05 
 56.358116417298625   9.467366639548969e-05 
  56.37343717974995   9.399494652090151e-05 
  56.38875794220127    9.33037295670795e-05 
  56.40407870465259   9.260035314991441e-05 
 56.419399467103915    9.18851601258637e-05 
  56.43472022955524   9.115849834168686e-05 
  56.45004099200656   9.042072038092653e-05 
  56.46536175445788   8.967218330742732e-05 
 56.480682516909205   8.891324840617973e-05 
  56.49600327936052   8.814428092177991e-05 
  56.51132404181185   8.736564979479733e-05 
  56.52664480426317    8.65777273963576e-05 
  56.54196556671449   8.578088926122752e-05 
  56.55728632916581   8.497551381971055e-05 
  56.57260709161714    8.41619821286553e-05 
 56.587927854068454    8.33406776018758e-05 
  56.60324861651978   8.251198574028569e-05 
   56.6185693789711   8.167629386205609e-05 
  56.63389014142242   8.083399083308789e-05 
 56.649210903873744   7.998546679810406e-05 
  56.66453166632507   7.913111291266057e-05 
 56.679852428776385    7.82713210763683e-05 
  56.69517319122771    7.74064836676174e-05 
 56.710493953679034    7.65369932800986e-05 
  56.72581471613036   7.566324246140032e-05 
 56.741135478581675   7.478562345396484e-05 
    56.756456241033   7.390452793867856e-05 
  56.77177700348432   7.302034678136918e-05 
  56.78709776593564   7.213346978246824e-05 
 56.802418528386966   7.124428543010583e-05 
  56.81773929083829   7.035318065688065e-05 
  56.83306005328961   6.946054060055553e-05 
  56.84838081574093   6.856674836891144e-05 
  56.86370157819225   6.767218480899593e-05 
  56.87902234064357   6.677722828097534e-05 
   56.8943431030949   6.588225443681633e-05 
  56.90966386554622   6.498763600398917e-05 
  56.92498462799754   6.409374257439234e-05 
  56.94030539044886   6.320094039868055e-05 
  56.95562615290019    6.23095921861746e-05 
 56.970946915351504    6.14200569105115e-05 
  56.98626767780283   6.053268962119133e-05 
  57.00158844025415   5.964784126116899e-05 
  57.01690920270547  5.8765858490615237e-05 
 57.032229965156795   5.788708351697265e-05 
  57.04755072760812  5.7011853931421586e-05 
 57.062871490059436   5.614050255184567e-05 
  57.07819225251076     5.5273357272392e-05 
 57.093513014962085   5.441074091970247e-05 
   57.1088337774134   5.355297111587679e-05 
 57.124154539864726   5.270036014822269e-05 
  57.13947530231605   5.185321484583956e-05 
  57.15479606476737   5.101183646305869e-05 
  57.17011682721869   5.017652056976216e-05 
 57.185437589670016   4.934755694859195e-05 
  57.20075835212133    4.85252294990383e-05 
  57.21607911457266   4.770981614839586e-05 
  57.23139987702398   4.690158876956459e-05 
   57.2467206394753   4.610081310565169e-05 
  57.26204140192662  4.5307748701330884e-05 
  57.27736216437795  4.4522648840902906e-05 
  57.29268292682927  4.3745760492982047e-05 
  57.30800368928059   4.297732426173658e-05 
 57.323324451731914  4.2217574344588774e-05 
  57.33864521418323    4.14667384962841e-05 
 57.353965976634555  4.0725037999211986e-05 
  57.36928673908588  3.9992687639873014e-05 
 57.384607501537204  3.9269895691358715e-05 
  57.39992826398852  3.8556863901717214e-05 
 57.415249026439845   3.785378748805944e-05 
  57.43056978889116  3.7160855136263825e-05 
  57.44589055134249  3.6478249006115795e-05 
  57.46121131379381   3.580614474172982e-05 
 57.476532076245135   3.514471148707776e-05 
  57.49185283869645   3.449411190645556e-05 
  57.50717360114778  3.3854502209705074e-05 
   57.5224943635991    3.32260321820124e-05 
  57.53781512605042   3.260884521808894e-05 
  57.55313588850174   3.200307836054526e-05 
  57.56845665095307   3.140886234226568e-05 
 57.583777413404384   3.082632163257906e-05 
  57.59909817585571  3.0255574487028188e-05 
  57.61441893830703   2.969673300053702e-05 
  57.62973970075835   2.914990316376662e-05 
 57.645060463209674  2.8615184922456985e-05 
    57.660381225661   2.809267223955103e-05 
 57.675701988112316  2.7582453159890463e-05 
  57.69102275056364  2.7084609877280337e-05 
 57.706343513014964  2.6599218803720365e-05 
  57.72166427546628  2.6126350640594515e-05 
 57.736985037917606   2.566607045162156e-05 
  57.75230580036893  2.5218437737368137e-05 
  57.76762656282025  2.4783506511124773e-05 
  57.78294732527157  2.4361325375954478e-05 
 57.798268087722896  2.3951937602725418e-05 
  57.81358885017421   2.355538120893962e-05 
  57.82890961262554  2.3171689038177923e-05 
  57.84423037507686  2.2800888839987528e-05 
  57.85955113752818  2.2443003350037406e-05 
   57.8748718999795   2.209805037037798e-05 
  57.89019266243083  2.1766042849647145e-05 
 57.905513424882145  2.1446988963066548e-05 
  57.92083418733347  2.1140892192082174e-05 
  57.93615494978479  2.0847751403511463e-05 
  57.95147571223612   2.056756092805969e-05 
 57.966796474687435  2.0300310638083865e-05 
  57.98211723713876  2.0045986024482514e-05 
 57.997437999590076   1.980456827260415e-05 
   58.0127587620414  1.9576034337067864e-05 
 58.028079524492725   1.936035701540479e-05 
  58.04340028694405  1.9157505020431293e-05 
 58.058721049395366  1.8967443051276927e-05 
  58.07404181184669  1.8790131862996428e-05 
  58.08936257429801  1.8625528334705343e-05 
  58.10468333674933   1.847358553618412e-05 
 58.120004099200656  1.8334252792908582e-05 
  58.13532486165198  1.8207475749468185e-05 
   58.1506456241033  1.8093196431346498e-05 
  58.16596638655462   1.799135330504263e-05 
  58.18128714900594  1.7901881336524754e-05 
 58.196607911457264  1.7824712048010846e-05 
  58.21192867390859   1.775977357308404e-05 
  58.22724943635991  1.7706990710154406e-05 
  58.24257019881123  1.7666284974289504e-05 
 58.257890961262554  1.7637574647441747e-05 
  58.27321172371388   1.762077482710987e-05 
 58.288532486165195  1.7615797473477093e-05 
  58.30385324861652   1.762255145507711e-05 
 58.319174011067844  1.7640942593045402e-05 
  58.33449477351916   1.767087370401883e-05 
 58.349815535970485  1.7712244641754424e-05 
  58.36513629842181   1.776495233754261e-05 
  58.38045706087313  1.7828890839496357e-05 
  58.39577782332445  1.7903951350802818e-05 
 58.411098585775775  1.7990022267028904e-05 
   58.4264193482271  1.8086989212576675e-05 
  58.44174011067842  1.8194735076388646e-05 
  58.45706087312974  1.8313140047006638e-05 
  58.47238163558106  1.8442081647091137e-05 
  58.48770239803238  1.8581434767511727e-05 
  58.50302316048371  1.8731071701120255e-05 
  58.51834392293503   1.889086217632208e-05 
  58.53366468538635  1.9060673390561184e-05 
  58.54898544783767  1.9240370043837503e-05 
  58.56430621028899   1.942981437237297e-05 
 58.579626972740314   1.962886618254774e-05 
  58.59494773519164  1.9837382885222442e-05 
  58.61026849764296   2.005521953056663e-05 
  58.62558926009428   2.028222884350989e-05 
 58.640910022545604  2.0518261259931928e-05 
  58.65623078499692  2.0763164963704376e-05 
 58.671551547448246  2.1016785924699262e-05 
  58.68687230989957  2.1278967937869913e-05 
 58.702193072350894  2.1549552663513562e-05 
  58.71751383480221  2.1828379668817166e-05 
 58.732834597253536  2.2115286470786496e-05 
  58.74815535970485   2.241010858065202e-05 
  58.76347612215618  2.2712679549844993e-05 
   58.7787968846075  2.3022831017625906e-05 
 58.794117647058826  2.3340392760448984e-05 
  58.80943840951014   2.366519274313592e-05 
  58.82475917196147  2.3997057171929172e-05 
  58.84007993441279   2.433581054948624e-05 
  58.85540069686411  2.4681275731873812e-05 
  58.87072145931543   2.503327398761153e-05 
  58.88604222176676  2.5391625058806547e-05 
 58.901362984218075  2.5756147224418273e-05 
   58.9166837466694   2.612665736568133e-05 
  58.93200450912072   2.650297103370654e-05 
  58.94732527157204  2.6884902519277248e-05 
 58.962646034023365  2.7272264924846216e-05 
  58.97796679647469  2.7664870238730095e-05 
  58.99328755892601   2.806252941149609e-05 
  59.00860832137733  2.8465052434520863e-05 
 59.023929083828655  2.8872248420699136e-05 
  59.03924984627997  2.9283925687266647e-05 
   59.0545706087313   2.969989184070128e-05 
  59.06989137118262   3.011995386364849e-05 
 59.085212133633945   3.054391820382064e-05 
  59.10053289608526   3.097159086480201e-05 
  59.11585365853659   3.140277749869212e-05 
 59.131174420987904    3.18372835005039e-05 
  59.14649518343923   3.227491410423746e-05 
  59.16181594589055   3.271547448052941e-05 
  59.17713670834188   3.315876983578441e-05 
 59.192457470793194   3.360460551267821e-05 
  59.20777823324452  3.4052787091922914e-05 
 59.223098995695835   3.450312049517212e-05 
  59.23841975814716     3.4955412088947e-05 
 59.253740520598484  3.5409468789446436e-05 
  59.26906128304981   3.586509816811393e-05 
 59.284382045501125  3.6322108557815354e-05 
  59.29970280795245   3.678030915948835e-05 
  59.31502357040377   3.723951014911011e-05 
  59.33034433285509   3.769952278483856e-05 
 59.345665095306416   3.816015951416544e-05 
  59.36098585775774  3.8621234080928484e-05 
  59.37630662020906  3.9082561632019974e-05 
  59.39162738266038  3.9543958823632806e-05 
 59.406948145111706   4.000524392687544e-05 
  59.42226890756302  4.0466236932597946e-05 
  59.43758967001435  4.0926759655260206e-05 
  59.45291043246567   4.138663583567732e-05 
  59.46823119491699   4.184569124247972e-05 
  59.48355195736831   4.230375377212379e-05 
  59.49887271981964   4.276065354728873e-05 
 59.514193482270954  4.3216223013501594e-05 
  59.52951424472228   4.367029703383191e-05 
   59.5448350071736   4.412271298149757e-05 
  59.56015576962493   4.457331083023405e-05 
 59.575476532076244   4.502193324227406e-05 
  59.59079729452757  4.5468425653796646e-05 
 59.606118056978886  4.5912636357700736e-05 
  59.62143881943021   4.635441658357376e-05 
 59.636759581881535   4.679362057471921e-05 
  59.65208034433286   4.723010566212369e-05 
 59.667401106784176   4.766373233524161e-05 
   59.6827218692355   4.809436430948838e-05 
  59.69804263168682   4.852186859033292e-05 
  59.71336339413814   4.894611553389688e-05 
 59.728684156589466   4.936697890396328e-05 
  59.74400491904079   4.978433592531705e-05 
  59.75932568149211  5.0198067333338066e-05 
  59.77464644394343   5.060805741978183e-05 
  59.78996720639475  5.1014194074686406e-05 
  59.80528796884607   5.141636882435767e-05 
   59.8206087312974   5.181447686538873e-05 
  59.83592949374872  5.2208417094681424e-05 
  59.85125025620004   5.259809213544585e-05 
  59.86657101865136   5.298340835916179e-05 
  59.88189178110268   5.336427590349463e-05 
 59.897212543554005  5.3740608686172324e-05 
  59.91253330600533  5.4112324414828835e-05 
 59.927854068456654   5.447934459284052e-05 
  59.94317483090797   5.484159452118142e-05 
 59.958495593359295  5.5199003296336936e-05 
  59.97381635581061  5.5551503804321467e-05 
  59.98913711826194   5.589903271085869e-05 
  60.00445788071326  5.6241530447783285e-05 
 60.019778643164585   5.657894119574187e-05 
