|bandpass_frequency|       bandpass_weights|
 11.681925436526663   6.900541664797843e-11 
 11.705285512033978   7.855155337310724e-11 
 11.728645587541294   8.936969513489002e-11 
 11.752005663048608  1.0162245433383858e-10 
 11.775365738555923  1.1549228876918054e-10 
 11.798725814063237    1.31183798782388e-10 
 11.822085889570552  1.4892627438020135e-10 
 11.845445965077866  1.6897651758870382e-10 
  11.86880604058518  1.9162196761117003e-10 
 11.892166116092497   2.171841588711833e-10 
 11.915526191599811  2.4602254473103686e-10 
 11.938886267107126   2.785387225966307e-10 
  11.96224634261444  3.1518109926724286e-10 
 11.985606418121755  3.5645003877558086e-10 
 12.008966493629071   4.029035386045699e-10 
 12.032326569136385  4.5516348407730533e-10 
   12.0556866446437   5.139225349101466e-10 
 12.079046720151014    5.79951702412152e-10 
 12.102406795658329   6.541086806217864e-10 
 12.125766871165645    7.37346999811368e-10 
  12.14912694667296   8.307260762748963e-10 
 12.172487022180274   9.354222381651543e-10 
 12.195847097687588  1.0527408133737137e-09 
 12.219207173194903  1.1841293720723495e-09 
 12.242567248702219  1.3311922235686594e-09 
 12.265927324209532   1.495706274591951e-09 
 12.289287399716848  1.6796383640275006e-09 
 12.312647475224162  1.8851641974770655e-09 
 12.336007550731477  2.1146890138526096e-09 
 12.359367626238791   2.370870125518152e-09 
 12.382727701746106  2.6566414832992678e-09 
 12.406087777253422    2.97524042798243e-09 
 12.429447852760736  3.3302368007417677e-09 
  12.45280792826805   3.725564596261968e-09 
 12.476168003775365  4.1655563541750195e-09 
  12.49952807928268   4.654980496801297e-09 
 12.522888154789996   5.199081834074006e-09 
  12.54624823029731  5.8036254699316216e-09 
 12.569608305804625  6.4749443583739635e-09 
  12.59296838131194   7.219990771778351e-09 
 12.616328456819254   8.046391958956281e-09 
  12.63968853232657   8.962510285765318e-09 
 12.663048607833884    9.97750816685475e-09 
 12.686408683341199  1.1101418113291168e-08 
 12.709768758848513  1.2345218237324733e-08 
 12.733128834355828   1.372091357240107e-08 
 12.756488909863144   1.524162358362036e-08 
 12.779848985370457   1.692167626115598e-08 
 12.803209060877773  1.8776709206589602e-08 
 12.826569136385087  2.0823778139634507e-08 
 12.849929211892402  2.3081473270211804e-08 
 12.873289287399716  2.5570043998235797e-08 
  12.89664936290703  2.8311532420631763e-08 
 12.920009438414347   3.132991614197317e-08 
 12.943369513921661   3.465126090152181e-08 
 12.966729589428976    3.83038835453112e-08 
  12.99008966493629  4.2318525886992594e-08 
 13.013449740443605   4.672854001543836e-08 
 13.036809815950921  5.1570085620288324e-08 
 13.060169891458235   5.688233991858585e-08 
  13.08352996696555   6.270772077628218e-08 
 13.106890042472864   6.909212362728917e-08 
 13.130250117980179   7.608517279997726e-08 
 13.153610193487495   8.374048786608574e-08 
  13.17697026899481   9.211596562984124e-08 
 13.200330344502124  1.0127407837540605e-07 
 13.223690420009438  1.1128218898827065e-07 
 13.247050495516753   1.222128835606757e-07 
 13.270410571024069   1.341443220822959e-07 
 13.293770646531382   1.471606078049316e-07 
 13.317130722038698  1.6135217585360103e-07 
 13.340490797546012  1.7681620163572843e-07 
 13.363850873053327  1.9365702957521811e-07 
 13.387210948560641  2.1198662266804502e-07 
 13.410571024067956   2.319250333211015e-07 
 13.433931099575272   2.536008958954716e-07 
 13.457291175082586   2.771519413290005e-07 
   13.4806512505899  3.0272553416077433e-07 
 13.504011326097215   3.304792322213587e-07 
  13.52737140160453  3.6058136918726703e-07 
 13.550731477111846  3.9321166012588434e-07 
  13.57409155261916   4.285618300774621e-07 
 13.597451628126475  4.6683626563380216e-07 
  13.62081170363379    5.08252689378553e-07 
 13.644171779141104   5.530428569513677e-07 
  13.66753185464842   6.014532763873876e-07 
 13.690891930155734   6.537459492645464e-07 
 13.714252005663049   7.101991330637801e-07 
 13.737612081170363   7.711081240111438e-07 
 13.760972156677678   8.367860595266918e-07 
 13.784332232184994   9.075647392518465e-07 
 13.807692307692307   9.837954634654422e-07 
 13.831052383199623  1.0658498875291377e-06 
 13.854412458706937  1.1541208908244393e-06 
 13.877772534214252  1.2490234584578984e-06 
 13.901132609721566  1.3509955738168282e-06 
  13.92449268522888  1.4604991198572557e-06 
 13.947852760736197  1.5780207867971325e-06 
 13.971212836243511  1.7040729836735996e-06 
 13.994572911750826  1.8391947510025987e-06 
  14.01793298725814  1.9839526715530053e-06 
 14.041293062765455  2.1389417760181294e-06 
  14.06465313827277   2.304786440132047e-06 
 14.088013213780085  2.4821412695435504e-06 
   14.1113732892874  2.6716919685201768e-06 
 14.134733364794714  2.8741561883171264e-06 
 14.158093440302029   3.090284350806311e-06 
 14.181453515809345  3.3208604427249566e-06 
 14.204813591316658   3.566702775669012e-06 
 14.228173666823974   3.828664706727566e-06 
 14.251533742331288   4.107635314431764e-06 
 14.274893817838603   4.404540024477496e-06 
 14.298253893345919  4.7203411794736565e-06 
 14.321613968853232   5.056038546775789e-06 
 14.344974044360548   5.412669758281325e-06 
 14.368334119867862   5.791310675898744e-06 
 14.391694195375177  6.1930756762515115e-06 
 14.415054270882493   6.619117848049493e-06 
 14.438414346389806  7.0706290954493915e-06 
 14.461774421897122   7.548840140641694e-06 
 14.485134497404436    8.05502041883858e-06 
  14.50849457291175   8.590477858806321e-06 
 14.531854648419065   9.156558542079143e-06 
  14.55521472392638   9.754646234021453e-06 
 14.578574799433696  1.0386161779964962e-05 
  14.60193487494101  1.1052562359744274e-05 
 14.625294950448325  1.1755340594091545e-05 
  14.64865502595564  1.2496023496518696e-05 
 14.672015101462954  1.3276171264540054e-05 
  14.69537517697027  1.4097375904336705e-05 
 14.718735252477583  1.4961259683274243e-05 
 14.742095327984899  1.5869473405030847e-05 
 14.765455403492213    1.68236945024878e-05 
 14.788815478999528  1.7825624943981462e-05 
 14.812175554506844  1.8876988949006352e-05 
 14.835535630014157   1.997953051000141e-05 
 14.858895705521473   2.113501071745011e-05 
 14.882255781028787  2.2345204886157838e-05 
 14.905615856536102   2.361189948127771e-05 
 14.928975932043418   2.493688884338543e-05 
  14.95233600755073   2.632197171270746e-05 
 14.975696083058047  2.7768947553436657e-05 
 14.999056158565361   2.927961267997843e-05 
 15.022416234072676  3.0855756187871274e-05 
  15.04577630957999   3.249915569313236e-05 
 15.069136385087305   3.421157288478057e-05 
  15.09249646059462   3.599474889635038e-05 
 15.115856536101935  3.7850399503298077e-05 
  15.13921661160925   3.978021015433081e-05 
 15.162576687116564   4.178583084583515e-05 
 15.185936762623879   4.386887084976149e-05 
 15.209296838131195  4.6030893306515326e-05 
 15.232656913638507   4.827340969561706e-05 
 15.256016989145824   5.059787419811751e-05 
 15.279377064653138  5.3005677965970315e-05 
 15.302737140160453   5.549814331480764e-05 
 15.326097215667769  5.8076517857759554e-05 
 15.349457291175082   6.074196859918033e-05 
 15.372817366682398   6.349557600832889e-05 
 15.396177442189712   6.633832809419137e-05 
 15.419537517697027   6.927111450378783e-05 
 15.442897593204343   7.229472066737369e-05 
 15.466257668711656   7.540982201498005e-05 
 15.489617744218972   7.861697828975325e-05 
 15.512977819726286   8.191662798443193e-05 
   15.5363378952336    8.53090829282052e-05 
 15.559697970740915   8.879452305193507e-05 
  15.58305804624823    9.23729913604563e-05 
 15.606418121755546   9.604438914125304e-05 
  15.62977819726286    9.98084714393261e-05 
 15.653138272770175  0.00010366484282852662 
  15.67649834827749  0.00010761295350983736 
 15.699858423784804   0.0001116520957673527 
  15.72321849929212  0.00011578140081277984 
 15.746578574799432  0.00011999983604915693 
 15.769938650306749   0.0001243062027843599 
 15.793298725814063   0.0001286991344246973 
 15.816658801321378   0.0001331770951782652 
 15.840018876828694   0.0001377383792973401 
 15.863378952336006  0.00014238111088831756 
 15.886739027843323  0.00014710324431660416 
 15.910099103350637   0.0001519025652332339 
 15.933459178857952  0.00015677669224845435 
 15.956819254365268  0.00016172307927642913 
  15.98017932987258   0.0001667390185736948 
 16.003539405379897  0.00017182164449237918 
  16.02689948088721  0.00017696793796753048 
 16.050259556394526  0.00018217473175596627 
 16.073619631901842  0.00018743871644212555 
 16.096979707409155   0.0001927564472241958 
  16.12033978291647   0.0001981243514918177 
 16.143699858423787  0.00020353873720373866 
   16.1670599339311  0.00020899580207216749 
 16.190420009438412  0.00021449164355723024 
  16.21378008494573  0.00022002226967292193 
 16.237140160453045   0.0002255836106027555 
 16.260500235960357  0.00023117153112093812 
 16.283860311467674  0.00023678184381183584 
  16.30722038697499  0.00024241032307763998 
 16.330580462482303  0.00024805271992138375 
  16.35394053798962   0.0002537047774893769 
  16.37730061349693  0.00025936224735434747 
 16.400660689004248   0.0002650209065174367 
  16.42402076451156   0.0002706765751047685 
 16.447380840018877   0.0002763251347307237 
 16.470740915526193   0.0002819625474979888 
 16.494100991033505  0.00028758487560122473 
  16.51746106654082  0.00029318830149869255 
 16.540821142048138  0.00029876914861355636 
  16.56418121755545   0.0003043239025241348 
 16.587541293062763  0.00030984923260001787 
  16.61090136857008    0.000315342014038618 
 16.634261444077396   0.0003207993502548257 
  16.65762151958471    0.000326218595574342 
 16.680981595092025   0.0003315973781795601 
  16.70434167059934  0.00033693362325524145 
 16.727701746106654  0.00034222557627988176 
  16.75106182161397  0.00034747182640732936 
 16.774421897121282    0.000352671329882362 
   16.7977819726286  0.00035782343343300835 
  16.82114204813591  0.00036292789758176464 
 16.844502123643228   0.0003679849198178349 
 16.867862199150544   0.0003729951575719417 
 16.891222274657856    0.000377959750935491 
 16.914582350165173   0.0003828803450664979 
  16.93794242567249   0.0003877591122250904 
   16.9613025011798    0.000392598773381717 
 16.984662576687118   0.0003974026193431053 
  17.00802265219443   0.0004021745313419027 
 17.031382727701747  0.00040691900103681847 
  17.05474280320906   0.0004116411498731527 
 17.078102878716376   0.0004163467477542133 
 17.101462954223692  0.00042104223097716827 
 17.124823029731004   0.0004257347193888778 
  17.14818310523832  0.00043043203271973606 
 17.171543180745637   0.0004351427060570307 
  17.19490325625295   0.0004398760044207813 
 17.218263331760262  0.00044464193641007287 
  17.24162340726758   0.0004494512668893386 
 17.264983482774895   0.0004543155286888749 
 17.288343558282207  0.00045924703329620366 
 17.311703633789524   0.0004642588805197104 
  17.33506370929684  0.00046936496710861964 
 17.358423784804152   0.0004745799943180081 
  17.38178386031147  0.00047991947441113715 
  17.40514393581878  0.00048539973609519214 
 17.428504011326098   0.0004910379288907034 
  17.45186408683341   0.0004968520264388962 
 17.475224162340727   0.0005028608287550005 
 17.498584237848043   0.0005090839634398962 
 17.521944313355355   0.0005155418858657979 
  17.54530438886267   0.0005222558783562933 
 17.568664464369988   0.0005292480483841935 
   17.5920245398773   0.0005365413258148217 
 17.615384615384613   0.0005441594592256455 
  17.63874469089193   0.0005521270113369271 
 17.662104766399246   0.0005604693535911512 
  17.68546484190656   0.0005692126599223353 
 17.708824917413875   0.0005783838997593457 
  17.73218499292119   0.0005880108303100017 
 17.755545068428503   0.0005981219881756865 
  17.77890514393582   0.0006087466803481678 
 17.802265219443132   0.0006199149746431191 
  17.82562529495045   0.0006316576896261539 
  17.84898537045776   0.0006440063840892235 
 17.872345445965077   0.0006569933461368812 
 17.895705521472394   0.0006706515819425341 
 17.919065596979706   0.0006850148042364322 
 17.942425672487023    0.000700117420586829 
  17.96578574799434   0.0007159945215373699 
  17.98914582350165   0.0007326818686623712 
 18.012505899008964    0.000750215882602522 
  18.03586597451628   0.0007686336311427996 
 18.059226050023597   0.0007879728173925591 
  18.08258612553091   0.0008082717681282966 
 18.105946201038225   0.0008295694223566334 
  18.12930627654554   0.0008519053201542127 
 18.152666352052854   0.0008753195918386993 
  18.17602642756017   0.0008998529475232503 
 18.199386503067487   0.0009255466671034314 
   18.2227465785748   0.0009524425907236647 
 18.246106654082112   0.0009805831097664008 
  18.26946672958943   0.0010100111584039307 
 18.292826805096745   0.0010407702057496277 
 18.316186880604057   0.0010729042486407846 
 18.339546956111374    0.001106457805081676 
  18.36290703161869   0.0011414759083709872 
 18.386267107126002   0.0011780041019331955 
 18.409627182633315   0.0012160884348688882 
 18.432987258140635   0.0012557754582347223 
 18.456347333647948   0.0012971122220570746 
  18.47970740915526   0.0013401462730811395 
 18.503067484662576   0.0013849256532492543 
 18.526427560169893   0.0014314988988987814 
 18.549787635677205    0.001479915040664692 
  18.57314771118452   0.0015302236040641859 
 18.596507786691838   0.0015824746107394774 
  18.61986786219915   0.0016367185803265127 
 18.643227937706463   0.0016930065329118027 
  18.66658801321378     0.00175138999203783 
 18.689948088721096   0.0018119209882076987 
  18.71330816422841   0.0018746520628392836 
 18.736668239735724    0.001939636272610161 
  18.76002831524304    0.002006927194133398 
 18.783388390750353    0.002076578928897322 
 18.806748466257666    0.002148646108399277 
 18.830108541764986    0.002223183899399362 
   18.8534686172723    0.002300248009215443 
  18.87682869277961    0.002379894690978211 
 18.900188768286927   0.0024621807487615727 
 18.923548843794244    0.002547163542500143 
 18.946908919301556    0.002634900992603337 
 18.970268994808873   0.0027254515841744383 
  18.99362907031619    0.002818874370738652 
   19.0169891458235    0.002915228977385858 
 19.040349221330814   0.0030145756032291552 
  19.06370929683813   0.0031169750230829775 
 19.087069372345447    0.003222488588261607 
  19.11042944785276    0.003331178226400564 
 19.133789523360075   0.0034431064402033872 
  19.15714959886739    0.003558336305017221 
 19.180509674374704     0.00367693146514166 
  19.20386974988202   0.0037989561287783973 
 19.227229825389337    0.003924475061529729 
  19.25058990089665    0.004053553578357495 
 19.273949976403962    0.004186257533917385 
  19.29731005191128    0.004322653311185759 
 19.320670127418595     0.00446280780830076 
 19.344030202925907    0.004606788423544946 
 19.367390278433223    0.004754663038396508 
  19.39075035394054    0.004906499998587288 
 19.414110429447852    0.005062368093106041 
 19.437470504955165    0.005222336531092568 
 19.460830580462485    0.005386474916574589 
 19.484190655969797   0.0055548532210027285 
  19.50755073147711    0.005727541753549519 
 19.530910806984426    0.005904611129138219 
 19.554270882491743    0.006086132234179926 
 19.577630957999055    0.006272176189999239 
  19.60099103350637    0.006462814313939895 
 19.624351109013688    0.006658118078141315 
    19.647711184521    0.006858159065993554 
 19.671071260028313    0.007063008926274962 
  19.69443133553563    0.007272739324990335 
 19.717791411042946    0.007487421894930341 
 19.741151486550258    0.007707128182981683 
 19.764511562057574    0.007931929595221324 
  19.78787163756489     0.00816189733983667 
 19.811231713072203    0.008397102367917991 
 19.834591788579516    0.008637615312175584 
 19.857951864086836    0.008883506423641482 
  19.88131193959415    0.009134845506415272 
  19.90467201510146    0.009391701850527543 
 19.928032090608777    0.009654144162990168 
 19.951392166116094    0.009922240497113015 
 19.974752241623406    0.010196058180168548 
 19.998112317130722    0.010475663739489752 
  20.02147239263804    0.010761122827090654 
  20.04483246814535    0.011052500142900863 
 20.068192543652664     0.01134985935671084 
  20.09155261915998     0.01165326302892451 
 20.114912694667296    0.011962772530217674 
  20.13827277017461    0.012278447960204688 
 20.161632845681925    0.012600348065219577 
  20.18499292118924    0.012928530155308933 
 20.208352996696554    0.013263050020546728 
  20.23171307220387    0.013603961846778919 
 20.255073147711187    0.013951318130895314 
   20.2784332232185    0.014305169595745189 
 20.301793298725812    0.014665565104797528 
  20.32515337423313    0.015032551576652483 
 20.348513449740445    0.015406173899508366 
 20.371873525247757    0.015786474845699734 
 20.395233600755073     0.01617349498639188 
  20.41859367626239     0.01656727260655908 
 20.441953751769702     0.01696784362032879 
 20.465313827277015    0.017375241486810862 
 20.488673902784335    0.017789497126504055 
 20.512033978291647    0.018210638838386264 
  20.53539405379896    0.018638692217786423 
 20.558754129306276    0.019073680075141913 
 20.582114204813593      0.0195156223557361 
 20.605474280320905    0.019964536060524316 
  20.62883435582822     0.02042043516814166 
 20.652194431335538    0.020883330558191714 
  20.67555450684285     0.02135322993592344 
 20.698914582350163    0.021830137758393625 
  20.72227465785748    0.022314055162215362 
 20.745634733364795    0.022804979892997047 
 20.768994808872108    0.023302906236576482 
 20.792354884379424     0.02380782495215762 
  20.81571495988674    0.024319723207453937 
 20.839075035394053    0.024838584515949492 
 20.862435110901366    0.025364388676391264 
 20.885795186408686    0.025897111714625887 
    20.909155261916     0.02643672582789344 
  20.93251533742331    0.026983199331708452 
 20.955875412930627    0.027536496609437768 
 20.979235488437944    0.028096578064711178 
 21.002595563945256     0.02866340007678297 
 21.025955639452572    0.029236914958990376 
  21.04931571495989    0.029817070920426115 
   21.0726757904672    0.030403812030980006 
 21.096035865974514     0.03099707818986999 
  21.11939594148183     0.03159680509783293 
 21.142756016989146     0.03220292423308873 
  21.16611609249646       0.032815362831254 
 21.189476168003775    0.033434043869341123 
  21.21283624351109     0.03405888605399266 
 21.236196319018404     0.03468980381411354 
  21.25955639452572    0.035326707298047294 
 21.282916470033037    0.035969502375449075 
  21.30627654554035     0.03661809064402007 
 21.329636621047662    0.037272369441236186 
  21.35299669655498    0.037932231861244795 
 21.376356772062294    0.038597566777051805 
 21.399716847569607    0.039268258868174866 
 21.423076923076923    0.039944188653873405 
  21.44643699858424     0.04062523253210847 
 21.469797074091552     0.04131126282435403 
 21.493157149598865     0.04200214782640089 
 21.516517225106185     0.04269775186524039 
 21.539877300613497    0.043397935362144556 
  21.56323737612081     0.04410255490206719 
 21.586597451628126     0.04481146330939835 
 21.609957527135442     0.04552450973019622 
 21.633317602642755     0.04624153972091938 
  21.65667767815007     0.04696239534374451 
 21.680037753657388     0.04768691526845714 
   21.7033978291647     0.04841493488096035 
 21.726757904672013     0.04914628639840145 
  21.75011798017933     0.04988079899088266 
 21.773478055686645    0.050618298909717946 
 21.796838131193958    0.051358609622192984 
 21.820198206701274    0.052101551952738086 
  21.84355828220859     0.05284694423040817 
 21.866918357715903     0.05359460244257225 
 21.890278433223216    0.054344340394635586 
 21.913638508730536     0.05509596987564778 
  21.93699858423785    0.055849300829611134 
  21.96035865974516    0.056604141532252523 
 21.983718735252477     0.05736029877303368 
 22.007078810759793      0.0581175780421394 
 22.030438886267106     0.05887578372214385 
 22.053798961774422      0.0596347192840654 
  22.07715903728174    0.060394187487434255 
  22.10051911278905    0.061153990584066634 
 22.123879188296364    0.061913930525116456 
  22.14723926380368     0.06267380917103005 
 22.170599339310996     0.06343342850395822 
  22.19395941481831     0.06419259084219454 
 22.217319490325625     0.06495109905614586 
  22.24067956583294     0.06570875678539201 
 22.264039641340254     0.06646536865627962 
  22.28739971684757     0.06722074049956235 
 22.310759792354887      0.0679746795675548 
   22.3341198678622      0.0687269947502172 
 22.357479943369512     0.06947749678964872 
 22.380840018876828     0.07022599849239763 
 22.404200094384144     0.07097231493902287 
 22.427560169891457     0.07171626369029498 
 22.450920245398773     0.07245766498949806 
  22.47428032090609     0.07319634196019854 
 22.497640396413402     0.07393212079890446 
 22.521000471920715     0.07466483096204937 
 22.544360547428035     0.07539430534670652 
 22.567720622935347     0.07612038046443398 
  22.59108069844266     0.07684289660775886 
 22.614440773949976     0.07756169800867017 
 22.637800849457292     0.07827663298866737 
 22.661160924964605     0.07898755409976418 
  22.68452100047192      0.0796943182560397 
 22.707881075979238     0.08039678685519412 
  22.73124115148655     0.08109482588971284 
 22.754601226993863      0.0817883060471772 
  22.77796130250118      0.0824771027993808 
 22.801321378008495     0.08316109647985331 
 22.824681453515808     0.08384017234948518 
 22.848041529023124     0.08451422064998756 
  22.87140160453044     0.08518313664488869 
 22.894761680037753     0.08584682064793722 
 22.918121755545066     0.08650517803865944 
 22.941481831052386     0.08715811926504265 
   22.9648419065597      0.0878055598331736 
  22.98820198206701     0.08844742028388634 
 23.011562057574327     0.08908362615637272 
 23.034922133081643     0.08971410793887022 
 23.058282208588956     0.09033880100649691 
 23.081642284096272     0.09095764554643566 
  23.10500235960359     0.09157058647065386 
   23.1283624351109     0.09217757331642137 
 23.151722510618214      0.0927785601349481 
  23.17508258612553     0.09337350536849229 
 23.198442661632846     0.09396237171637323 
  23.22180273714016     0.09454512599026463 
 23.245162812647475     0.09512173895936368 
  23.26852288815479     0.09569218518592333 
 23.291882963662104     0.09625644285174995 
  23.31524303916942     0.09681449357628667 
 23.338603114676737     0.09736632222694397 
  23.36196319018405     0.09791191672242708 
 23.385323265691362     0.09845126782971457 
 23.408683341198678      0.0989843689555392 
 23.432043416705994     0.09951121593311485 
 23.455403492213307      0.1000318068049782 
 23.478763567720623     0.10054614160273054 
  23.50212364322794     0.10105422212461485 
 23.525483718735252     0.10155605171176187 
 23.548843794242565     0.10205163502401793 
 23.572203869749885      0.1025409778162697 
 23.595563945257197     0.10302408671612234 
  23.61892402076451     0.10350096900392165 
 23.642284096271826     0.10397163239594996 
 23.665644171779142     0.10443608483173822 
 23.689004247286455     0.10489433426637663 
  23.71236432279377      0.1053463884686652 
 23.735724398301087     0.10579225482603861 
   23.7590844738084       0.106231940156994 
 23.782444549315713     0.10666545053189949 
  23.80580462482303     0.10709279110295332 
 23.829164700330345     0.10751396594402055 
 23.852524775837658      0.1079289779010467 
 23.875884851344974     0.10833782845373618 
  23.89924492685229      0.1087405175891098 
 23.922605002359603     0.10913704368750815 
 23.945965077866916     0.10952740342157673 
 23.969325153374236     0.10991159166871595 
 23.992685228881548     0.11028960143738879 
  24.01604530438886     0.11066142380766858 
 24.039405379896177      0.1110270478863414 
 24.062765455403493     0.11138646077679254 
 24.086125530910806     0.11173964756385096 
 24.109485606418122     0.11208659131374613 
  24.13284568192544     0.11242727308920733 
  24.15620575743275      0.1127616719796898 
 24.179565832940064     0.11308976514673695 
  24.20292590844738     0.11341152788418928 
 24.226285983954696      0.1137269336932313 
  24.24964605946201     0.11403595437187344 
 24.273006134969325      0.1143385601186035 
  24.29636621047664     0.11463471964982826 
 24.319726285983954     0.11492440033066689 
  24.34308636149127       0.115207568318554 
 24.366446436998586     0.11548418871917303 
   24.3898065125059     0.11575422575405263 
 24.413166588013212     0.11601764293919162 
 24.436526663520528     0.11627440327403202 
 24.459886739027844      0.1165244694399936 
 24.483246814535157     0.11676780400781732 
 24.506606890042473     0.11700436965286128 
  24.52996696554979     0.11723412937755816 
 24.553327041057102     0.11745704674002892 
 24.576687116564415     0.11767308608807268 
 24.600047192071735     0.11788221279749796 
 24.623407267579047     0.11808439351389043 
  24.64676734308636     0.11827959639686368 
 24.670127418593676     0.11846779136571926 
 24.693487494100992     0.11864895034571456 
 24.716847569608305     0.11882304751375541 
  24.74020764511562     0.11899005954267211 
 24.763567720622937     0.11914996584307806 
  24.78692779613025      0.1193027488017808 
 24.810287871637563     0.11944839401592938 
  24.83364794714488      0.1195868905218273 
 24.857008022652195     0.11971823101763734 
 24.880368098159508     0.11984241207899722 
 24.903728173666824     0.11995943436679238 
  24.92708824917414     0.12006930282618992 
 24.950448324681453     0.12017202687622341 
 24.973808400188766     0.12026762058914316 
 24.997168475696085     0.12035610285887281 
 25.020528551203398     0.12043749755790384 
  25.04388862671071     0.12051183368201474 
 25.067248702218027     0.12057914548228293 
 25.090608777725343     0.12063947258386822 
 25.113968853232656     0.12069286009113157 
 25.137328928739972     0.12073935867862204 
  25.16068900424729      0.1207790246677011 
   25.1840490797546     0.12081192008838398 
 25.207409155261914     0.12083811272628257 
  25.23076923076923      0.1208576761543195 
 25.254129306276546      0.1208706897492395 
  25.27748938178386     0.12087723869270017 
 25.300849457291175     0.12087741395705591 
  25.32420953279849     0.12087131227571642 
 25.347569608305804     0.12085903609828032 
  25.37092968381312      0.1208406935305418 
 25.394289759320436      0.1208163982594888 
  25.41764983482775     0.12078626946362436 
  25.44100991033506     0.12075043170877683 
 25.464369985842378     0.12070901482979399 
 25.487730061349694     0.12066215379844673 
 25.511090136857007     0.12060998857789687 
 25.534450212364323     0.12055266396425005 
  25.55781028787164     0.12049032941554524 
 25.581170363378952     0.12042313886877527 
 25.604530438886265     0.12035125054541741 
 25.627890514393584     0.12027482674597764 
 25.651250589900897     0.12019403363423321 
  25.67461066540821     0.12010904101166568 
 25.697970740915526     0.12002002208271942 
 25.721330816422842      0.1199271532115697 
 25.744690891930155     0.11983061367092723 
  25.76805096743747     0.11973058538364405 
 25.791411042944787      0.1196272526577383 
   25.8147711184521     0.11952080191540489 
 25.838131193959413     0.11941142141684752 
  25.86149126946673     0.11929930097946788 
 25.884851344974045     0.11918463169309079 
 25.908211420481358     0.11906760563196898 
 25.931571495988674     0.11894841556408818 
  25.95493157149599     0.11882725465854378 
 25.978291647003303     0.11870431619153676 
  26.00165172251062      0.1185797932516635 
 26.025011798017932     0.11845387844508838 
 26.048371873525248     0.11832676360121781 
  26.07173194903256     0.11819863947944528 
 26.095092024539877     0.11806969547754752 
 26.118452100047193     0.11794011934226775 
 26.141812175554506     0.11781009688264463 
 26.165172251061822     0.11767981168657897 
 26.188532326569135      0.1175494448411667 
  26.21189240207645     0.11741917465725807 
