|bandpass_frequency|       bandpass_weights|
  181.1184156589465   6.674573921110025e-26 
 181.13373642139783   7.753236278935504e-26 
 181.14905718384915   9.004106844005627e-26 
 181.16437794630048  1.0454334931257332e-25 
  181.1796987087518  1.2135294772773674e-25 
 181.19501947120312  1.4083234204563148e-25 
 181.21034023365445  1.6340021572559068e-25 
 181.22566099610577  1.8954005515722557e-25 
 181.24098175855707  2.1981004438919566e-25 
  181.2563025210084  2.5485444954929004e-25 
 181.27162328345972  2.9541671397679973e-25 
 181.28694404591104   3.423545173872248e-25 
 181.30226480836237  3.9665708932956026e-25 
  181.3175855708137   4.594651094420567e-25 
 181.33290633326502   5.320935753068166e-25 
 181.34822709571634  6.1605807390170295e-25 
 181.36354785816766    7.13104955719186e-25 
   181.378868620619   8.252459826697543e-25 
  181.3941893830703   9.547981031698979e-25 
 181.40951014552164  1.1044291017593568e-24 
 181.42483090797293  1.2772099778240983e-24 
 181.44015167042426   1.476675030372634e-24 
 181.45547243287558  1.7068907654083518e-24 
  181.4707931953269  1.9725349016767665e-24 
 181.48611395777823  2.2789869321112937e-24 
 181.50143472022955  2.6324319052712757e-24 
 181.51675548268088   3.039979326933567e-24 
  181.5320762451322  3.5097993507365815e-24 
 181.54739700758353   4.051278732885601e-24 
 181.56271777003485   4.675199374510388e-24 
 181.57803853248618  5.3939426721187184e-24 
  181.5933592949375  6.2217233482674464e-24 
  181.6086800573888   7.174856948521964e-24 
 181.62400081984012   8.272065775445297e-24 
 181.63932158229144   9.534828695220141e-24 
 181.65464234474277  1.0987781008559338e-23 
  181.6699631071941  1.2659171436788673e-23 
 181.68528386964542   1.458138425051974e-23 
 181.70060463209674  1.6791535677663317e-23 
 181.71592539454807  1.9332154987531158e-23 
  181.7312461569994  2.2251962078439702e-23 
 181.74656691945071  2.5606755020317742e-23 
 181.76188768190204  2.9460422846926107e-23 
 181.77720844435336   3.388610098348538e-23 
 181.79252920680466  3.8967489067465684e-23 
 181.80784996925598   4.480035361011861e-23 
  181.8231707317073   5.149424099550107e-23 
 181.83849149415863    5.91744297701083e-23 
 181.85381225660996   6.798415509196166e-23 
 181.86913301906128   7.808714264414057e-23 
  181.8844537815126   8.967049434142611e-23 
 181.89977454396393  1.0294797384645479e-22 
 181.91509530641525  1.1816374634965536e-22 
 181.93041606886658  1.3559663435224624e-22 
  181.9457368313179  1.5556495943305537e-22 
 181.96105759376923  1.7843204930068967e-22 
 181.97637835622055  2.0461249997181874e-22 
 181.99169911867185   2.345792948293395e-22 
 182.00701988112317   2.688718957774472e-22 
  182.0223406435745   3.081054369198585e-22 
 182.03766140602582   3.529811683688201e-22 
 182.05298216847714  4.0429831718991314e-22 
 182.06830293092847   4.629675543878721e-22 
  182.0836236933798   5.300262815538384e-22 
 182.09894445583112   6.066559786797376e-22 
 182.11426521828244   6.942018861007815e-22 
 182.12958598073376   7.941953289976486e-22 
  182.1449067431851   9.083790328790166e-22 
  182.1602275056364  1.0387358235368956e-21 
  182.1755482680877   1.187521155751296e-21 
 182.19086903053903  1.3572999722321767e-21 
 182.20618979299036  1.5509884587073033e-21 
 182.22151055544168  1.7719013336109096e-21 
   182.236831317893   2.023805392465529e-21 
 182.25215208034433  2.3109801189269095e-21 
 182.26747284279566  2.6382862778182525e-21 
 182.28279360524698  3.0112435217185466e-21 
  182.2981143676983   3.436118173370923e-21 
 182.31343513014963  3.9200224930880124e-21 
 182.32875589260095   4.471026905428148e-21 
 182.34407665505228  5.0982868448985704e-21 
  182.3593974175036   5.812186088761693e-21 
  182.3747181799549   6.624498678943566e-21 
 182.39003894240622   7.548571797634342e-21 
 182.40535970485755   8.599532255838487e-21 
 182.42068046730887   9.794519584805425e-21 
  182.4360012297602  1.1152949091074867e-20 
 182.45132199221152  1.2696808651753026e-20 
 182.46664275466284    1.44509934928122e-20 
 182.48196351711417  1.6443683715692915e-20 
  182.4972842795655  1.8706769922884475e-20 
 182.51260504201682  2.1276332948902095e-20 
 182.52792580446814  2.4193184437383317e-20 
 182.54324656691946   2.750347582712727e-20 
 182.55856732937076   3.125938422996829e-20 
 182.57388809182208   3.551988471298166e-20 
  182.5892088542734   4.035161964897849e-20 
 182.60452961672473   4.582987708741857e-20 
 182.61985037917606   5.203969153750862e-20 
 182.63517114162738   5.907708216478261e-20 
  182.6504919040787   6.705044520069588e-20 
 182.66581266653003   7.608211937375526e-20 
 182.68113342898135   8.631014541416888e-20 
 182.69645419143268   9.789024318892076e-20 
   182.711774953884  1.1099803282012057e-19 
 182.72709571633533  1.2583152925933418e-19 
 182.74241647878662  1.4261394327117812e-19 
 182.75773724123795  1.6159682566125487e-19 
 182.77305800368927  1.8306359591098596e-19 
  182.7883787661406  2.0733350120707687e-19 
 182.80369952859192   2.347660572282527e-19 
 182.81902029104324   2.657660280415821e-19 
 182.83434105349457  3.0078900913068417e-19 
  182.8496618159459  3.4034768500512503e-19 
 182.86498257839722  3.8501884110735807e-19 
 182.88030334084854   4.354512189335626e-19 
 182.89562410329987   4.923743135196602e-19 
  182.9109448657512   5.566082238274853e-19 
  182.9262656282025   6.290746792233598e-19 
  182.9415863906538   7.108093793121739e-19 
 182.95690715310513   8.029758000234965e-19 
 182.97222791555646   9.068806362219175e-19 
 182.98754867800778   1.023991070403339e-18 
  183.0028694404591  1.1559540784648588e-18 
 183.01819020291043  1.3046180073169168e-18 
 183.03351096536176  1.4720566854972092e-18 
 183.04883172781308  1.6605963572267715e-18 
  183.0641524902644  1.8728457628234315e-18 
 183.07947325271573    2.11172972439901e-18 
 183.09479401516705   2.380526635682779e-18 
 183.11011477761838  2.6829102990538808e-18 
 183.12543554006967  3.0229966018729663e-18 
   183.140756302521   3.405395578495069e-18 
 183.15607706497232   3.835269464439395e-18 
 183.17139782742365   4.318397415753036e-18 
 183.18671858987497   4.861247640220333e-18 
  183.2020393523263   5.471057768552052e-18 
 183.21736011477762   6.155924383790463e-18 
 183.23268087722894   6.924902726804086e-18 
 183.24800163968027   7.788117705887536e-18 
  183.2633224021316    8.75688746019721e-18 
 183.27864316458292   9.843860861231507e-18 
 183.29396392703424  1.1063170485089715e-17 
 183.30928468948554  1.2430602752243609e-17 
 183.32460545193686  1.3963787112611254e-17 
 183.33992621438819  1.5682406353451793e-17 
  183.3552469768395  1.7608430328104393e-17 
 183.37056773929083  1.9766375646611215e-17 
 183.38588850174216  2.2183594137360537e-17 
 183.40120926419348   2.489059318435198e-17 
  183.4165300266448  2.7921391370299915e-17 
 183.43185078909613   3.131391321451535e-17 
 183.44717155154746   3.511042718960408e-17 
 183.46249231399878   3.935803163603085e-17 
  183.4778130764501   4.410919367245149e-17 
  183.4931338389014  4.9422346726650085e-17 
 183.50845460135272   5.536255289166147e-17 
 183.52377536380405   6.200223694904189e-17 
 183.53909612625537   6.942199960253161e-17 
  183.5544168887067   7.771151823556896e-17 
 183.56973765115802   8.697054435293837e-17 
 183.58505841360935   9.731000779691892e-17 
 183.60037917606067  1.0885323884978127e-16 
   183.615699938512  1.2173732045593712e-16 
 183.63102070096332  1.3611458402804795e-16 
 183.64634146341464  1.5215426365203875e-16 
 183.66166222586597  1.7004432498764578e-16 
  183.6769829883173  1.8999348678601333e-16 
  183.6923037507686  2.1223345472711592e-16 
  183.7076245132199  2.3702138923258226e-16 
 183.72294527567124  2.6464263104780723e-16 
 183.73826603812256  2.9541371073195127e-16 
 183.75358680057388    3.29685670759088e-16 
  183.7689075630252  3.6784773174365847e-16 
 183.78422832547653   4.103313373774919e-16 
 183.79954908792786   4.576146160293789e-16 
 183.81486985037918    5.10227300637212e-16 
  183.8301906128305   5.687561525457011e-16 
 183.84551137528183   6.338509393402455e-16 
 183.86083213773315   7.062310215335133e-16 
 183.87615290018445   7.866926082110772e-16 
 183.89147366263578   8.761167474784763e-16 
  183.9067944250871   9.754781238090663e-16 
 183.92211518753842  1.0858547412321937e-15 
 183.93743594998975  1.2084385787526285e-15 
 183.95275671244107  1.3445473125313456e-15 
  183.9680774748924  1.4956372082278783e-15 
 183.98339823734372  1.6633172965775184e-15 
 183.99871899979505  1.8493649558191733e-15 
 184.01403976224637  2.0557430360756264e-15 
  184.0293605246977  2.2846186733011662e-15 
 184.04468128714902   2.538383954035288e-15 
  184.0600020496003   2.819678607034428e-15 
 184.07532281205164  3.1314149139977613e-15 
 184.09064357450296   3.476805049155033e-15 
  184.1059643369543   3.859391076603295e-15 
  184.1212850994056   4.283077855029241e-15 
 184.13660586185694   4.752169122040593e-15 
 184.15192662430826  5.2714070548565866e-15 
 184.16724738675958   5.846015630758111e-15 
  184.1825681492109  6.4817481396388946e-15 
 184.19788891166223   7.184939232417016e-15 
 184.21320967411356   7.962561923169638e-15 
 184.22853043656488   8.822289999852775e-15 
  184.2438511990162    9.77256633860184e-15 
  184.2591719614675   1.082267766012216e-14 
 184.27449272391883  1.1982836313871916e-14 
 184.28981348637015  1.3264269726815162e-14 
 184.30513424882147  1.4679318208975823e-14 
  184.3204550112728   1.624154186793936e-14 
 184.33577577372412  1.7965837449421306e-14 
 184.35109653617545   1.986856599130411e-14 
 184.36641729862677  2.1967692254593055e-14 
  184.3817380610781  2.4282936977004673e-14 
 184.39705882352942   2.683594308385742e-14 
 184.41237958598074   2.965045708710027e-14 
 184.42770034843207   3.275252700721744e-14 
 184.44302111088336  3.6170718265031146e-14 
  184.4583418733347  3.9936349111688605e-14 
   184.473662635786   4.408374729590249e-14 
 184.48898339823734  4.8650529809039234e-14 
 184.50430416068866    5.36779077008291e-14 
    184.51962492314   5.921101812308468e-14 
  184.5349456855913   6.529928593603749e-14 
 184.55026644804263   7.199681740307125e-14 
 184.56558721049396   7.936282870554737e-14 
 184.58090797294528   8.746211223133913e-14 
  184.5962287353966   9.636554382958733e-14 
 184.61154949784793  1.0615063448146267e-13 
 184.62687026029926  1.1690213011355585e-13 
 184.64219102275055  1.2871266357832332e-13 
 184.65751178520188   1.416834631466106e-13 
  184.6728325476532  1.5592512220112336e-13 
 184.68815331010452    1.71558435190867e-13 
 184.70347407255585   1.887153053034805e-13 
 184.71879483500717  2.0753972974023482e-13 
  184.7341155974585  2.2818886893711716e-13 
 184.74943635990982   2.508342065679528e-13 
 184.76475712236115  2.7566280769415437e-13 
 184.78007788481247  3.0287868299246723e-13 
  184.7953986472638  3.3270426760036847e-13 
  184.8107194097151   3.653820237702673e-13 
 184.82604017216642   4.011761772228596e-13 
 184.84136093461774   4.403745978368762e-13 
 184.85668169706906   4.832908361161715e-13 
  184.8720024595204   5.302663277309809e-13 
  184.8873232219717   5.816727793498391e-13 
 184.90264398442304   6.379147499607066e-13 
 184.91796474687436    6.99432442930555e-13 
 184.93328550932569   7.667047251766127e-13 
   184.948606271777   8.402523910227334e-13 
 184.96392703422833    9.20641689597626e-13 
 184.97924779667966  1.0084881360021522e-12 
 184.99456855913098  1.1044606279355138e-12 
 185.00988932158228  1.2092858910319082e-12 
  185.0252100840336  1.3237532778269909e-12 
 185.04053084648493  1.4487199470460864e-12 
 185.05585160893625   1.585116451807868e-12 
 185.07117237138758  1.7339527673507918e-12 
  185.0864931338389  1.8963247910443587e-12 
 185.10181389629022  2.0734213497394925e-12 
 185.11713465874155  2.2665317519513855e-12 
 185.13245542119287  2.4770539249668317e-12 
  185.1477761836442  2.7065031797319497e-12 
 185.16309694609552  2.9565216493139306e-12 
 185.17841770854685   3.228888449858551e-12 
 185.19373847099814  3.5255306162841257e-12 
 185.20905923344947   3.848534868486794e-12 
  185.2243799959008   4.200160267568038e-12 
 185.23970075835211   4.582851825596343e-12 
 185.25502152080344   4.999255136614814e-12 
 185.27034228325476    5.45223210110464e-12 
  185.2856630457061   5.944877820857517e-12 
  185.3009838081574    6.48053874625058e-12 
 185.31630457060874    7.06283216325634e-12 
 185.33162533306006   7.695667113174851e-12 
 185.34694609551138    8.38326684406401e-12 
  185.3622668579627   9.130192899184652e-12 
 185.37758762041403   9.941370954481553e-12 
 185.39290838286533  1.0822118524221295e-11 
 185.40822914531665  1.1778174661414815e-11 
 185.42354990776798   1.281573178755149e-11 
  185.4388706702193  1.3941469794605342e-11 
 185.45419143267063  1.5162592571063102e-11 
 185.46951219512195  1.6486867113100625e-11 
 185.48483295757327  1.7922665391873615e-11 
  185.5001537200246    1.94790091583004e-11 
 185.51547448247592   2.116561787765737e-11 
 185.53079524492725  2.2992959997885447e-11 
 185.54611600737857  2.4972307767663817e-11 
  185.5614367698299   2.711579583314021e-11 
  185.5767575322812   2.943648385569777e-11 
 185.59207829473252   3.194842340736527e-11 
 185.60739905718384  3.4666729415355956e-11 
 185.62271981963517  3.7607656443037675e-11 
  185.6380405820865  4.0788680111040987e-11 
  185.6533613445378   4.422858397962485e-11 
 185.66868210698914   4.794755223160187e-11 
 185.68400286944046   5.196726851428509e-11 
  185.6993236318918   5.631102131891635e-11 
  185.7146443943431   6.100381629714159e-11 
 185.72996515679444   6.607249593610831e-11 
 185.74528591924576   7.154586703691544e-11 
 185.76060668169706   7.745483646526314e-11 
 185.77592744414838     8.3832555668675e-11 
  185.7912482065997   9.071457448086234e-11 
 185.80656896905103   9.813900476194971e-11 
 185.82188973150235  1.0614669445194007e-10 
 185.83721049395368  1.1478141264521436e-10 
   185.852531256405   1.240900463256132e-10 
 185.86785201885633  1.3412280943446838e-10 
 185.88317278130765  1.4493346497870753e-10 
 185.89849354375897  1.5657956092183778e-10 
  185.9138143062103  1.6912268063832856e-10 
 185.92913506866162  1.8262870875090352e-10 
 185.94445583111292  1.9716811321079748e-10 
 185.95977659356424   2.128162445238108e-10 
 185.97509735601557  2.2965365306828643e-10 
  185.9904181184669  2.4776642549795876e-10 
 186.00573888091822  2.6724654126936927e-10 
 186.02105964336954   2.881922503834928e-10 
 186.03638040582086  3.1070847348240563e-10 
  186.0517011682722  3.3490722549525705e-10 
  186.0670219307235   3.609080640828527e-10 
 186.08234269317484  3.8883856418773014e-10 
 186.09766345562616  4.1883482005572587e-10 
  186.1129842180775  4.5104197615660807e-10 
  186.1283049805288   4.856147884949121e-10 
  186.1436257429801   5.227182178677836e-10 
 186.15894650543143   5.625280566950551e-10 
 186.17426726788275   6.052315911156632e-10 
 186.18958803033408   6.510283001190871e-10 
  186.2049087927854   7.001305935532437e-10 
 186.22022955523673   7.527645909284373e-10 
 186.23555031768805   8.091709430159395e-10 
 186.25087108013938    8.69605698321823e-10 
  186.2661918425907   9.343412166004152e-10 
 186.28151260504202  1.0036671316583873e-09 
 186.29683336749335   1.077891365789598e-09 
 186.31215412994467  1.1573411982713538e-09 
 186.32747489239597  1.2423643904469784e-09 
  186.3427956548473   1.333330370015849e-09 
 186.35811641729862  1.4306314772478804e-09 
 186.37343717974994  1.5346842759444955e-09 
 186.38875794220127  1.6459309320665566e-09 
  186.4040787046526  1.7648406630572582e-09 
 186.41939946710391   1.891911260994991e-09 
 186.43472022955524  2.0276706928199003e-09 
 186.45004099200656  2.1726787809907237e-09 
  186.4653617544579   2.327528968040494e-09 
  186.4806825169092  2.4928501686168554e-09 
 186.49600327936054  2.6693087127090273e-09 
 186.51132404181186  2.8576103838829736e-09 
 186.52664480426316  3.0585025564675934e-09 
 186.54196556671448  3.2727764357578545e-09 
  186.5572863291658   3.501269405419453e-09 
 186.57260709161713   3.744867486415762e-09 
 186.58792785406845   4.004507911891296e-09 
 186.60324861651978   4.281181822582466e-09 
  186.6185693789711  4.5759370874504745e-09 
 186.63389014142243   4.889881254360223e-09 
 186.64921090387375   5.224184635760136e-09 
 186.66453166632508   5.580083534444372e-09 
  186.6798524287764   5.958883614611386e-09 
 186.69517319122772   6.361963423559654e-09 
 186.71049395367902  6.7907780694901435e-09 
 186.72581471613034    7.24686306101871e-09 
 186.74113547858167   7.731838314112627e-09 
   186.756456241033   8.247412332315998e-09 
 186.77177700348432   8.795386566229967e-09 
 186.78709776593564   9.377659958346484e-09 
 186.80241852838697   9.996233679453653e-09 
  186.8177392908383  1.0653216062944945e-08 
  186.8330600532896  1.1350827743482306e-08 
 186.84838081574094  1.2091407006567345e-08 
 186.86370157819226  1.2877415355692038e-08 
  186.8790223406436  1.3711443303830531e-08 
 186.89434310309488  1.4596216396141935e-08 
  186.9096638655462  1.5534601470847545e-08 
 186.92498462799753  1.6529613165307683e-08 
 186.94030539044886  1.7584420674456895e-08 
 186.95562615290018  1.8702354768773073e-08 
  186.9709469153515  1.9886915079061275e-08 
 186.98626767780283  2.1141777655380685e-08 
 187.00158844025415  2.2470802807492794e-08 
 187.01690920270548  2.3878043234258027e-08 
  187.0322299651568   2.536775244943708e-08 
 187.04755072760813  2.6944393511379985e-08 
 187.06287149005945  2.8612648064098864e-08 
 187.07819225251075  3.0377425697220686e-08 
 187.09351301496207   3.224387363232626e-08 
  187.1088337774134  3.4217386743098946e-08 
 187.12415453986472  3.6303617916781835e-08 
 187.13947530231604   3.850848876427835e-08 
 187.15479606476737   4.083820068624778e-08 
  187.1701168272187  4.3299246302439045e-08 
 187.18543758967002   4.589842125141362e-08 
 187.20075835212134   4.864283636772443e-08 
 187.21607911457266   5.153993024345591e-08 
   187.231399877024   5.459748218092578e-08 
  187.2467206394753   5.782362554316338e-08 
 187.26204140192664   6.122686150861365e-08 
 187.27736216437793   6.481607323630899e-08 
 187.29268292682926   6.860054044757829e-08 
 187.30800368928058   7.258995442998803e-08 
  187.3233244517319   7.679443346918031e-08 
 187.33864521418323    8.12245387137678e-08 
 187.35396597663456   8.589129047826771e-08 
 187.36928673908588   9.080618498870039e-08 
  187.3846075015372   9.598121157512586e-08 
 187.39992826398853  1.0142887031502726e-07 
 187.41524902643985  1.0716219013103646e-07 
 187.43056978889118  1.1319474734610129e-07 
  187.4458905513425  1.1954068469872417e-07 
  187.4612113137938  1.2621473082042507e-07 
 187.47653207624512  1.3323222017717432e-07 
 187.49185283869645   1.406091134757589e-07 
 187.50717360114777   1.483620185358977e-07 
  187.5224943635991  1.5650821162796837e-07 
 187.53781512605042   1.650656592757975e-07 
 187.55313588850174  1.7405304052329896e-07 
 187.56845665095307  1.8348976966307284e-07 
  187.5837774134044  1.9339601942439462e-07 
 187.59909817585572  2.0379274461731618e-07 
 187.61441893830704  2.1470170622885777e-07 
 187.62973970075836  2.2614549596649677e-07 
  187.6450604632097   2.381475612433738e-07 
 187.66038122566098   2.507322305987946e-07 
  187.6757019881123  2.6392473954689406e-07 
 187.69102275056363   2.777512568450416e-07 
 187.70634351301496  2.9223891117335715e-07 
 187.72166427546628  3.0741581821511345e-07 
  187.7369850379176  3.2331110812724563e-07 
 187.75230580036893   3.399549533890879e-07 
 187.76762656282025   3.573785970165009e-07 
 187.78294732527158  3.7561438112751543e-07 
  187.7982680877229  3.9469577584458765e-07 
 187.81358885017423   4.146574085175387e-07 
 187.82890961262555  4.3553509325016973e-07 
 187.84423037507685   4.573658607123535e-07 
 187.85955113752817   4.801879882186493e-07 
  187.8748718999795   5.040410300526011e-07 
 187.89019266243082    5.28965848015868e-07 
 187.90551342488214   5.550046421792057e-07 
 187.92083418733347   5.822009818115901e-07 
  187.9361549497848    6.10599836462716e-07 
 187.95147571223612   6.402476071725995e-07 
 187.96679647468744   6.711921577812347e-07 
 187.98211723713877   7.034828463097888e-07 
  187.9974379995901   7.371705563837348e-07 
 188.01275876204141   7.723077286673196e-07 
  188.0280795244927   8.089483922772309e-07 
 188.04340028694403   8.471481961429627e-07 
 188.05872104939536   8.869644402785988e-07 
 188.07404181184668   9.284561069320836e-07 
   188.089362574298   9.716838915745103e-07 
 188.10468333674933  1.0167102336924578e-06 
 188.12000409920066  1.0635993473444656e-06 
 188.13532486165198   1.112417251442317e-06 
  188.1506456241033  1.1632317997162953e-06 
 188.16596638655463   1.216112710322829e-06 
 188.18128714900595  1.2711315950521018e-06 
 188.19660791145728  1.3283619880918233e-06 
 188.21192867390857  1.3878793743030608e-06 
  188.2272494363599  1.4497612169633844e-06 
 188.24257019881122   1.514086984929716e-06 
 188.25789096126255  1.5809381791765228e-06 
 188.27321172371387  1.6503983586602339e-06 
  188.2885324861652  1.7225531654625584e-06 
 188.30385324861652  1.7974903491641653e-06 
 188.31917401106784  1.8752997903995532e-06 
 188.33449477351917  1.9560735235438455e-06 
  188.3498155359705  2.0399057584814883e-06 
 188.36513629842182  2.1268929014070556e-06 
 188.38045706087314  2.2171335746077385e-06 
 188.39577782332447  2.3107286351770934e-06 
 188.41109858577576  2.4077811926097485e-06 
 188.42641934822709   2.508396625227493e-06 
  188.4417401106784    2.61268259538415e-06 
 188.45706087312973   2.720749063402698e-06 
 188.47238163558106  2.8327083001926475e-06 
 188.48770239803238  2.9486748984992806e-06 
  188.5030231604837  3.0687657827364815e-06 
 188.51834392293503  3.1931002173547783e-06 
 188.53366468538636  3.3217998136979485e-06 
 188.54898544783768   3.454988535301842e-06 
   188.564306210289  3.5927927015899015e-06 
 188.57962697274033  3.7353409899219017e-06 
 188.59494773519162   3.882764435952319e-06 
 188.61026849764295   4.035196432258947e-06 
 188.62558926009427   4.192772725197156e-06 
  188.6409100225456   4.355631409947653e-06 
 188.65623078499692   4.523912923716455e-06 
 188.67155154744825   4.697760037054459e-06 
 188.68687230989957   4.877317843263358e-06 
  188.7021930723509  5.0627337458575986e-06 
 188.71751383480222   5.254157444054144e-06 
 188.73283459725354   5.451740916263995e-06 
 188.74815535970487   5.655638401562464e-06 
  188.7634761221562   5.866006379117181e-06 
 188.77879688460752  6.0830035455569365e-06 
  188.7941176470588   6.306790790264837e-06 
 188.80943840951014   6.537531168587636e-06 
 188.82475917196146   6.775389872945721e-06 
 188.84007993441278  7.0205342018472615e-06 
  188.8554006968641   7.273133526798467e-06 
 188.87072145931543   7.533359257114118e-06 
 188.88604222176676   7.801384802633724e-06 
 188.90136298421808   8.077385534352785e-06 
  188.9166837466694   8.361538742982275e-06 
 188.93200450912073   8.654023595454031e-06 
 188.94732527157205   8.955021089393717e-06 
 188.96264603402335   9.264714005586378e-06 
 188.97796679647467   9.583286858469046e-06 
   188.993287558926   9.910925844676153e-06 
 189.00860832137732  1.0247818789688525e-05 
 189.02392908382865  1.0594155092622268e-05 
 189.03924984627997  1.0950125669208767e-05 
  189.0545706087313  1.1315922893021163e-05 
 189.06989137118262    1.16917405350027e-05 
 189.08521213363395  1.2077773701364076e-05 
 189.10053289608527  1.2474218769916133e-05 
  189.1158536585366  1.2881273324914162e-05 
 189.13117442098792  1.3299136090489788e-05 
 189.14649518343924  1.3728006862757756e-05 
 189.16181594589054  1.4168086440684679e-05 
 189.17713670834186  1.4619576555820451e-05 
  189.1924574707932  1.5082679800978319e-05 
  189.2077782332445    1.55575995579879e-05 
 189.22309899569584  1.6044539924617705e-05 
 189.23841975814716  1.6543705640788423e-05 
 189.25374052059848   1.705530201419777e-05 
  189.2690612830498  1.7579534845483192e-05 
 189.28438204550113  1.8116610353053442e-05 
 189.29970280795246  1.8666735097726366e-05 
 189.31502357040378  1.9230115907315217e-05 
  189.3303443328551   1.980695980130873e-05 
  189.3456650953064  2.0397473915797337e-05 
 189.36098585775773   2.100186542880794e-05 
 189.37630662020905  2.1620341486191358e-05 
 189.39162738266037  2.2253109128252836e-05 
  189.4069481451117   2.290037521727599e-05 
 189.42226890756302  2.3562346366124546e-05 
 189.43758967001435   2.423922886809869e-05 
 189.45291043246567   2.493122862822862e-05 
   189.468231194917  2.5638551096193237e-05 
 189.48355195736832  2.6361401201053076e-05 
 189.49887271981964  2.7099983287994195e-05 
 189.51419348227097  2.7854501057276292e-05 
  189.5295142447223  2.8625157505589366e-05 
  189.5448350071736  2.9412154870020205e-05 
  189.5601557696249   3.021569457483914e-05 
 189.57547653207624  3.1035977181299734e-05 
 189.59079729452756   3.187320234068558e-05 
  189.6061180569789   3.272756875079627e-05 
  189.6214388194302   3.359927411609738e-05 
 189.63675958188153   3.448851511174081e-05 
 189.65208034433286   3.539548735167904e-05 
 189.66740110678418   3.632038536108295e-05 
  189.6827218692355    3.72634025532848e-05 
 189.69804263168683  3.8224731211458047e-05 
 189.71336339413816  3.9204562475250654e-05 
 189.72868415658945   4.020308633258819e-05 
 189.74400491904078   4.122049161686675e-05 
  189.7593256814921   4.225696600972122e-05 
 189.77464644394342  4.3312696049620395e-05 
 189.78996720639475   4.438786714645823e-05 
 189.80528796884607  4.5482663602368215e-05 
  189.8206087312974   4.659726863895213e-05 
 189.83592949374872   4.773186443112443e-05 
 189.85125025620005    4.88866321477685e-05 
 189.86657101865137   5.006175199937954e-05 
  189.8818917811027   5.125740329290251e-05 
 189.89721254355402   5.247376449391377e-05 
 189.91253330600534   5.371101329634524e-05 
 189.92785406845664   5.496932669989764e-05 
 189.94317483090796   5.624888109531683e-05 
