|bandpass_frequency|       bandpass_weights|
  181.5933592949375                     0.0 
  181.6086800573888                     0.0 
 181.62400081984012                     0.0 
 181.63932158229144                     0.0 
 181.65464234474277                     0.0 
  181.6699631071941                     0.0 
 181.68528386964542                     0.0 
 181.70060463209674                     0.0 
 181.71592539454807                     0.0 
  181.7312461569994                     0.0 
 181.74656691945071                     0.0 
 181.76188768190204                     0.0 
 181.77720844435336                     0.0 
 181.79252920680466                     0.0 
 181.80784996925598                     0.0 
  181.8231707317073                     0.0 
 181.83849149415863                     0.0 
 181.85381225660996                     0.0 
 181.86913301906128                     0.0 
  181.8844537815126                     0.0 
 181.89977454396393                     0.0 
 181.91509530641525                     0.0 
 181.93041606886658                     0.0 
  181.9457368313179                     0.0 
 181.96105759376923                     0.0 
 181.97637835622055                     0.0 
 181.99169911867185                     0.0 
 182.00701988112317                     0.0 
  182.0223406435745                     0.0 
 182.03766140602582                     0.0 
 182.05298216847714                     0.0 
 182.06830293092847                     0.0 
  182.0836236933798                     0.0 
 182.09894445583112                     0.0 
 182.11426521828244                     0.0 
 182.12958598073376                     0.0 
  182.1449067431851                     0.0 
  182.1602275056364                     0.0 
  182.1755482680877                     0.0 
 182.19086903053903                     0.0 
 182.20618979299036                     0.0 
 182.22151055544168                     0.0 
   182.236831317893                     0.0 
 182.25215208034433                     0.0 
 182.26747284279566                     0.0 
 182.28279360524698                     0.0 
  182.2981143676983                     0.0 
 182.31343513014963                     0.0 
 182.32875589260095                     0.0 
 182.34407665505228                     0.0 
  182.3593974175036                     0.0 
  182.3747181799549                     0.0 
 182.39003894240622                     0.0 
 182.40535970485755                     0.0 
 182.42068046730887                     0.0 
  182.4360012297602                     0.0 
 182.45132199221152                     0.0 
 182.46664275466284                     0.0 
 182.48196351711417                     0.0 
  182.4972842795655                     0.0 
 182.51260504201682                     0.0 
 182.52792580446814                     0.0 
 182.54324656691946                     0.0 
 182.55856732937076                     0.0 
 182.57388809182208                     0.0 
  182.5892088542734                     0.0 
 182.60452961672473                     0.0 
 182.61985037917606                     0.0 
 182.63517114162738                     0.0 
  182.6504919040787                     0.0 
 182.66581266653003                     0.0 
 182.68113342898135                     0.0 
 182.69645419143268                     0.0 
   182.711774953884                     0.0 
 182.72709571633533                     0.0 
 182.74241647878662                     0.0 
 182.75773724123795                     0.0 
 182.77305800368927                     0.0 
  182.7883787661406                     0.0 
 182.80369952859192                     0.0 
 182.81902029104324                     0.0 
 182.83434105349457                     0.0 
  182.8496618159459                     0.0 
 182.86498257839722                     0.0 
 182.88030334084854                     0.0 
 182.89562410329987                     0.0 
  182.9109448657512                     0.0 
  182.9262656282025                     0.0 
  182.9415863906538                     0.0 
 182.95690715310513                     0.0 
 182.97222791555646                     0.0 
 182.98754867800778                     0.0 
  183.0028694404591                     0.0 
 183.01819020291043                     0.0 
 183.03351096536176                     0.0 
 183.04883172781308                     0.0 
  183.0641524902644                     0.0 
 183.07947325271573                     0.0 
 183.09479401516705                     0.0 
 183.11011477761838                     0.0 
 183.12543554006967                     0.0 
   183.140756302521                     0.0 
 183.15607706497232                     0.0 
 183.17139782742365                     0.0 
 183.18671858987497                     0.0 
  183.2020393523263                     0.0 
 183.21736011477762                     0.0 
 183.23268087722894                     0.0 
 183.24800163968027                     0.0 
  183.2633224021316                     0.0 
 183.27864316458292                     0.0 
 183.29396392703424                     0.0 
 183.30928468948554                     0.0 
 183.32460545193686                     0.0 
 183.33992621438819                     0.0 
  183.3552469768395                     0.0 
 183.37056773929083                     0.0 
 183.38588850174216                     0.0 
 183.40120926419348                     0.0 
  183.4165300266448                     0.0 
 183.43185078909613                     0.0 
 183.44717155154746                     0.0 
 183.46249231399878                     0.0 
  183.4778130764501                     0.0 
  183.4931338389014                     0.0 
 183.50845460135272                     0.0 
 183.52377536380405                     0.0 
 183.53909612625537                     0.0 
  183.5544168887067                     0.0 
 183.56973765115802                     0.0 
 183.58505841360935                     0.0 
 183.60037917606067                     0.0 
   183.615699938512                     0.0 
 183.63102070096332                     0.0 
 183.64634146341464                     0.0 
 183.66166222586597                     0.0 
  183.6769829883173                     0.0 
  183.6923037507686                     0.0 
  183.7076245132199                     0.0 
 183.72294527567124                     0.0 
 183.73826603812256                     0.0 
 183.75358680057388                     0.0 
  183.7689075630252                     0.0 
 183.78422832547653                     0.0 
 183.79954908792786                     0.0 
 183.81486985037918                     0.0 
  183.8301906128305                     0.0 
 183.84551137528183                     0.0 
 183.86083213773315                     0.0 
 183.87615290018445                     0.0 
 183.89147366263578                     0.0 
  183.9067944250871                     0.0 
 183.92211518753842                     0.0 
 183.93743594998975                     0.0 
 183.95275671244107                     0.0 
  183.9680774748924                     0.0 
 183.98339823734372                     0.0 
 183.99871899979505                     0.0 
 184.01403976224637                     0.0 
  184.0293605246977                     0.0 
 184.04468128714902                     0.0 
  184.0600020496003                     0.0 
 184.07532281205164                     0.0 
 184.09064357450296                     0.0 
  184.1059643369543                     0.0 
  184.1212850994056                     0.0 
 184.13660586185694                     0.0 
 184.15192662430826                     0.0 
 184.16724738675958                     0.0 
  184.1825681492109                     0.0 
 184.19788891166223                     0.0 
 184.21320967411356                     0.0 
 184.22853043656488                     0.0 
  184.2438511990162                     0.0 
  184.2591719614675                     0.0 
 184.27449272391883                     0.0 
 184.28981348637015                     0.0 
 184.30513424882147                     0.0 
  184.3204550112728                     0.0 
 184.33577577372412                     0.0 
 184.35109653617545                     0.0 
 184.36641729862677                     0.0 
  184.3817380610781                     0.0 
 184.39705882352942                     0.0 
 184.41237958598074                     0.0 
 184.42770034843207                     0.0 
 184.44302111088336                     0.0 
  184.4583418733347                     0.0 
   184.473662635786                     0.0 
 184.48898339823734                     0.0 
 184.50430416068866                     0.0 
    184.51962492314                     0.0 
  184.5349456855913                     0.0 
 184.55026644804263                     0.0 
 184.56558721049396                     0.0 
 184.58090797294528                     0.0 
  184.5962287353966                     0.0 
 184.61154949784793                     0.0 
 184.62687026029926                     0.0 
 184.64219102275055                     0.0 
 184.65751178520188                     0.0 
  184.6728325476532                     0.0 
 184.68815331010452                     0.0 
 184.70347407255585                     0.0 
 184.71879483500717                     0.0 
  184.7341155974585                     0.0 
 184.74943635990982                     0.0 
 184.76475712236115                     0.0 
 184.78007788481247                     0.0 
  184.7953986472638                     0.0 
  184.8107194097151                     0.0 
 184.82604017216642                     0.0 
 184.84136093461774                     0.0 
 184.85668169706906                     0.0 
  184.8720024595204                     0.0 
  184.8873232219717                     0.0 
 184.90264398442304                     0.0 
 184.91796474687436                     0.0 
 184.93328550932569                     0.0 
   184.948606271777                     0.0 
 184.96392703422833                     0.0 
 184.97924779667966                     0.0 
 184.99456855913098                     0.0 
 185.00988932158228                     0.0 
  185.0252100840336                     0.0 
 185.04053084648493                     0.0 
 185.05585160893625                     0.0 
 185.07117237138758                     0.0 
  185.0864931338389                     0.0 
 185.10181389629022                     0.0 
 185.11713465874155                     0.0 
 185.13245542119287                     0.0 
  185.1477761836442                     0.0 
 185.16309694609552                     0.0 
 185.17841770854685                     0.0 
 185.19373847099814                     0.0 
 185.20905923344947                     0.0 
  185.2243799959008                     0.0 
 185.23970075835211                     0.0 
 185.25502152080344                     0.0 
 185.27034228325476                     0.0 
  185.2856630457061                     0.0 
  185.3009838081574                     0.0 
 185.31630457060874                     0.0 
 185.33162533306006                     0.0 
 185.34694609551138                     0.0 
  185.3622668579627                     0.0 
 185.37758762041403                     0.0 
 185.39290838286533                     0.0 
 185.40822914531665                     0.0 
 185.42354990776798                     0.0 
  185.4388706702193                     0.0 
 185.45419143267063                     0.0 
 185.46951219512195                     0.0 
 185.48483295757327                     0.0 
  185.5001537200246                     0.0 
 185.51547448247592                     0.0 
 185.53079524492725                     0.0 
 185.54611600737857                     0.0 
  185.5614367698299                     0.0 
  185.5767575322812                     0.0 
 185.59207829473252                     0.0 
 185.60739905718384                     0.0 
 185.62271981963517                     0.0 
  185.6380405820865                     0.0 
  185.6533613445378                     0.0 
 185.66868210698914                     0.0 
 185.68400286944046                     0.0 
  185.6993236318918                     0.0 
  185.7146443943431                     0.0 
 185.72996515679444                     0.0 
 185.74528591924576                     0.0 
 185.76060668169706                     0.0 
 185.77592744414838                     0.0 
  185.7912482065997                     0.0 
 185.80656896905103                     0.0 
 185.82188973150235                     0.0 
 185.83721049395368                     0.0 
   185.852531256405                     0.0 
 185.86785201885633                     0.0 
 185.88317278130765                     0.0 
 185.89849354375897                     0.0 
  185.9138143062103                     0.0 
 185.92913506866162                     0.0 
 185.94445583111292                     0.0 
 185.95977659356424                     0.0 
 185.97509735601557                     0.0 
  185.9904181184669                     0.0 
 186.00573888091822                     0.0 
 186.02105964336954                     0.0 
 186.03638040582086                     0.0 
  186.0517011682722                     0.0 
  186.0670219307235                     0.0 
 186.08234269317484                     0.0 
 186.09766345562616                     0.0 
  186.1129842180775                     0.0 
  186.1283049805288                     0.0 
  186.1436257429801                     0.0 
 186.15894650543143                     0.0 
 186.17426726788275                     0.0 
 186.18958803033408                     0.0 
  186.2049087927854                     0.0 
 186.22022955523673                     0.0 
 186.23555031768805                     0.0 
 186.25087108013938                     0.0 
  186.2661918425907                     0.0 
 186.28151260504202                     0.0 
 186.29683336749335                     0.0 
 186.31215412994467                     0.0 
 186.32747489239597                     0.0 
  186.3427956548473                     0.0 
 186.35811641729862                     0.0 
 186.37343717974994                     0.0 
 186.38875794220127                     0.0 
  186.4040787046526                     0.0 
 186.41939946710391                     0.0 
 186.43472022955524                     0.0 
 186.45004099200656                     0.0 
  186.4653617544579                     0.0 
  186.4806825169092                     0.0 
 186.49600327936054                     0.0 
 186.51132404181186                     0.0 
 186.52664480426316                     0.0 
 186.54196556671448                     0.0 
  186.5572863291658                     0.0 
 186.57260709161713                     0.0 
 186.58792785406845                     0.0 
 186.60324861651978                     0.0 
  186.6185693789711                     0.0 
 186.63389014142243                     0.0 
 186.64921090387375                     0.0 
 186.66453166632508                     0.0 
  186.6798524287764                     0.0 
 186.69517319122772                     0.0 
 186.71049395367902                     0.0 
 186.72581471613034                     0.0 
 186.74113547858167                     0.0 
   186.756456241033                     0.0 
 186.77177700348432                     0.0 
 186.78709776593564                     0.0 
 186.80241852838697                     0.0 
  186.8177392908383                     0.0 
  186.8330600532896                     0.0 
 186.84838081574094                     0.0 
 186.86370157819226                     0.0 
  186.8790223406436                     0.0 
 186.89434310309488                     0.0 
  186.9096638655462                     0.0 
 186.92498462799753                     0.0 
 186.94030539044886                     0.0 
 186.95562615290018                     0.0 
  186.9709469153515                     0.0 
 186.98626767780283                     0.0 
 187.00158844025415                     0.0 
 187.01690920270548                     0.0 
  187.0322299651568                     0.0 
 187.04755072760813                     0.0 
 187.06287149005945                     0.0 
 187.07819225251075                     0.0 
 187.09351301496207                     0.0 
  187.1088337774134                     0.0 
 187.12415453986472                     0.0 
 187.13947530231604                     0.0 
 187.15479606476737                     0.0 
  187.1701168272187                     0.0 
 187.18543758967002                     0.0 
 187.20075835212134                     0.0 
 187.21607911457266                     0.0 
   187.231399877024                     0.0 
  187.2467206394753                     0.0 
 187.26204140192664                     0.0 
 187.27736216437793                     0.0 
 187.29268292682926                     0.0 
 187.30800368928058                     0.0 
  187.3233244517319                     0.0 
 187.33864521418323                     0.0 
 187.35396597663456                     0.0 
 187.36928673908588                     0.0 
  187.3846075015372                     0.0 
 187.39992826398853                     0.0 
 187.41524902643985                     0.0 
 187.43056978889118                     0.0 
  187.4458905513425                     0.0 
  187.4612113137938                     0.0 
 187.47653207624512                     0.0 
 187.49185283869645                     0.0 
 187.50717360114777                     0.0 
  187.5224943635991                     0.0 
 187.53781512605042                     0.0 
 187.55313588850174                     0.0 
 187.56845665095307                     0.0 
  187.5837774134044                     0.0 
 187.59909817585572                     0.0 
 187.61441893830704                     0.0 
 187.62973970075836                     0.0 
  187.6450604632097                     0.0 
 187.66038122566098                     0.0 
  187.6757019881123                     0.0 
 187.69102275056363                     0.0 
 187.70634351301496                     0.0 
 187.72166427546628                     0.0 
  187.7369850379176                     0.0 
 187.75230580036893                     0.0 
 187.76762656282025                     0.0 
 187.78294732527158                     0.0 
  187.7982680877229                     0.0 
 187.81358885017423                     0.0 
 187.82890961262555                     0.0 
 187.84423037507685                     0.0 
 187.85955113752817                     0.0 
  187.8748718999795                     0.0 
 187.89019266243082                     0.0 
 187.90551342488214                     0.0 
 187.92083418733347                     0.0 
  187.9361549497848                     0.0 
 187.95147571223612                     0.0 
 187.96679647468744                     0.0 
 187.98211723713877                     0.0 
  187.9974379995901                     0.0 
 188.01275876204141                     0.0 
  188.0280795244927                     0.0 
 188.04340028694403                     0.0 
 188.05872104939536                     0.0 
 188.07404181184668                     0.0 
   188.089362574298                     0.0 
 188.10468333674933                     0.0 
 188.12000409920066                     0.0 
 188.13532486165198                     0.0 
  188.1506456241033                     0.0 
 188.16596638655463                     0.0 
 188.18128714900595                     0.0 
 188.19660791145728                     0.0 
 188.21192867390857                     0.0 
  188.2272494363599                     0.0 
 188.24257019881122                     0.0 
 188.25789096126255                     0.0 
 188.27321172371387                     0.0 
  188.2885324861652                     0.0 
 188.30385324861652                     0.0 
 188.31917401106784                     0.0 
 188.33449477351917                     0.0 
  188.3498155359705                     0.0 
 188.36513629842182                     0.0 
 188.38045706087314                     0.0 
 188.39577782332447                     0.0 
 188.41109858577576                     0.0 
 188.42641934822709                     0.0 
  188.4417401106784                     0.0 
 188.45706087312973                     0.0 
 188.47238163558106                     0.0 
 188.48770239803238                     0.0 
  188.5030231604837                     0.0 
 188.51834392293503                     0.0 
 188.53366468538636                     0.0 
 188.54898544783768                     0.0 
   188.564306210289                     0.0 
 188.57962697274033                     0.0 
 188.59494773519162                     0.0 
 188.61026849764295                     0.0 
 188.62558926009427                     0.0 
  188.6409100225456                     0.0 
 188.65623078499692                     0.0 
 188.67155154744825                     0.0 
 188.68687230989957                     0.0 
  188.7021930723509                     0.0 
 188.71751383480222                     0.0 
 188.73283459725354                     0.0 
 188.74815535970487                     0.0 
  188.7634761221562                     0.0 
 188.77879688460752                     0.0 
  188.7941176470588                     0.0 
 188.80943840951014                     0.0 
 188.82475917196146                     0.0 
 188.84007993441278                     0.0 
  188.8554006968641                     0.0 
 188.87072145931543                     0.0 
 188.88604222176676                     0.0 
 188.90136298421808                     0.0 
  188.9166837466694                     0.0 
 188.93200450912073                     0.0 
 188.94732527157205                     0.0 
 188.96264603402335                     0.0 
 188.97796679647467                     0.0 
   188.993287558926                     0.0 
 189.00860832137732                     0.0 
 189.02392908382865                     0.0 
 189.03924984627997                     0.0 
  189.0545706087313                     0.0 
 189.06989137118262                     0.0 
 189.08521213363395                     0.0 
 189.10053289608527                     0.0 
  189.1158536585366                     0.0 
 189.13117442098792                     0.0 
 189.14649518343924                     0.0 
 189.16181594589054                     0.0 
 189.17713670834186                     0.0 
  189.1924574707932                     0.0 
  189.2077782332445                     0.0 
 189.22309899569584                     0.0 
 189.23841975814716                     0.0 
 189.25374052059848                     0.0 
  189.2690612830498                     0.0 
 189.28438204550113                     0.0 
 189.29970280795246                     0.0 
 189.31502357040378                     0.0 
  189.3303443328551                     0.0 
  189.3456650953064                     0.0 
 189.36098585775773                     0.0 
 189.37630662020905                     0.0 
 189.39162738266037                     0.0 
  189.4069481451117                     0.0 
 189.42226890756302                     0.0 
 189.43758967001435                     0.0 
 189.45291043246567                     0.0 
   189.468231194917                     0.0 
 189.48355195736832                     0.0 
 189.49887271981964                     0.0 
 189.51419348227097                     0.0 
  189.5295142447223                     0.0 
  189.5448350071736                     0.0 
  189.5601557696249                     0.0 
 189.57547653207624                     0.0 
 189.59079729452756                     0.0 
  189.6061180569789                     0.0 
  189.6214388194302                     0.0 
 189.63675958188153                     0.0 
 189.65208034433286                     0.0 
 189.66740110678418                     0.0 
  189.6827218692355                     0.0 
 189.69804263168683                     0.0 
 189.71336339413816                     0.0 
 189.72868415658945                     0.0 
 189.74400491904078                     0.0 
  189.7593256814921                     0.0 
 189.77464644394342                     0.0 
 189.78996720639475                     0.0 
 189.80528796884607                     0.0 
  189.8206087312974                     0.0 
 189.83592949374872                     0.0 
 189.85125025620005                     0.0 
 189.86657101865137                     0.0 
  189.8818917811027                     0.0 
 189.89721254355402                     0.0 
 189.91253330600534                     0.0 
 189.92785406845664                     0.0 
 189.94317483090796                     0.0 
  189.9584955933593                     0.0 
  189.9738163558106                     0.0 
 189.98913711826194                     0.0 
 190.00445788071326                     0.0 
 190.01977864316459                     0.0 
  190.0350994056159                     0.0 
 190.05042016806723                     0.0 
 190.06574093051856                     0.0 
 190.08106169296988                     0.0 
 190.09638245542118                     0.0 
  190.1117032178725                     0.0 
 190.12702398032383                     0.0 
 190.14234474277515                     0.0 
 190.15766550522648                     0.0 
  190.1729862676778                     0.0 
 190.18830703012912                     0.0 
 190.20362779258045                     0.0 
 190.21894855503177                     0.0 
  190.2342693174831                     0.0 
 190.24959007993442                     0.0 
 190.26491084238575                     0.0 
 190.28023160483707                     0.0 
 190.29555236728837                     0.0 
  190.3108731297397                     0.0 
 190.32619389219101                     0.0 
 190.34151465464234                     0.0 
 190.35683541709366                     0.0 
   190.372156179545                     0.0 
  190.3874769419963                     0.0 
 190.40279770444764                     0.0 
 190.41811846689896                     0.0 
 190.43343922935028                     0.0 
  190.4487599918016                     0.0 
 190.46408075425293                     0.0 
 190.47940151670423                     0.0 
 190.49472227915555                     0.0 
 190.51004304160688                     0.0 
  190.5253638040582                     0.0 
 190.54068456650953                     0.0 
 190.55600532896085                     0.0 
 190.57132609141217                     0.0 
  190.5866468538635                     0.0 
 190.60196761631482                     0.0 
 190.61728837876615                     0.0 
 190.63260914121747                     0.0 
  190.6479299036688                     0.0 
 190.66325066612012                     0.0 
 190.67857142857142                     0.0 
 190.69389219102274                     0.0 
 190.70921295347406                     0.0 
  190.7245337159254                     0.0 
  190.7398544783767                     0.0 
 190.75517524082804                     0.0 
 190.77049600327936                     0.0 
  190.7858167657307                     0.0 
   190.801137528182                     0.0 
 190.81645829063334                     0.0 
 190.83177905308466                     0.0 
 190.84709981553596                     0.0 
 190.86242057798728                     0.0 
  190.8777413404386                     0.0 
 190.89306210288993                     0.0 
 190.90838286534125                     0.0 
 190.92370362779258                     0.0 
  190.9390243902439                     0.0 
 190.95434515269523                     0.0 
 190.96966591514655                     0.0 
 190.98498667759787                     0.0 
  191.0003074400492                     0.0 
 191.01562820250052                     0.0 
 191.03094896495185                     0.0 
 191.04626972740317                     0.0 
 191.06159048985447                     0.0 
  191.0769112523058                     0.0 
 191.09223201475712                     0.0 
 191.10755277720844                     0.0 
 191.12287353965976                     0.0 
  191.1381943021111                     0.0 
  191.1535150645624                     0.0 
 191.16883582701374                     0.0 
 191.18415658946506                     0.0 
 191.19947735191639                     0.0 
  191.2147981143677                     0.0 
   191.230118876819                     0.0 
 191.24543963927033                     0.0 
 191.26076040172165                     0.0 
 191.27608116417298                     0.0 
  191.2914019266243                     0.0 
 191.30672268907563                     0.0 
 191.32204345152695                     0.0 
 191.33736421397828                     0.0 
  191.3526849764296                     0.0 
 191.36800573888092                     0.0 
 191.38332650133225                     0.0 
 191.39864726378357                     0.0 
  191.4139680262349                     0.0 
  191.4292887886862                     0.0 
 191.44460955113752                     0.0 
 191.45993031358884                     0.0 
 191.47525107604017                     0.0 
  191.4905718384915                     0.0 
 191.50589260094281                     0.0 
 191.52121336339414                     0.0 
 191.53653412584546                     0.0 
  191.5518548882968                     0.0 
  191.5671756507481                     0.0 
 191.58249641319944                     0.0 
 191.59781717565076                     0.0 
 191.61313793810206                     0.0 
 191.62845870055338                     0.0 
  191.6437794630047                     0.0 
 191.65910022545603                     0.0 
 191.67442098790735                     0.0 
 191.68974175035868                     0.0 
    191.70506251281                     0.0 
 191.72038327526133                     0.0 
 191.73570403771265                     0.0 
 191.75102480016398                     0.0 
  191.7663455626153                     0.0 
 191.78166632506662                     0.0 
 191.79698708751795                     0.0 
 191.81230784996924                     0.0 
 191.82762861242057                     0.0 
  191.8429493748719                     0.0 
 191.85827013732322                     0.0 
 191.87359089977454                     0.0 
 191.88891166222587                     0.0 
  191.9042324246772                     0.0 
  191.9195531871285                     0.0 
 191.93487394957984                     0.0 
 191.95019471203116                     0.0 
  191.9655154744825                     0.0 
 191.98083623693378                     0.0 
  191.9961569993851                     0.0 
 192.01147776183643                     0.0 
 192.02679852428776                     0.0 
 192.04211928673908                     0.0 
  192.0574400491904                     0.0 
 192.07276081164173                     0.0 
 192.08808157409305                     0.0 
 192.10340233654438                     0.0 
  192.1187230989957                     0.0 
 192.13404386144703                     0.0 
 192.14936462389835                     0.0 
 192.16468538634967                     0.0 
 192.18000614880097                     0.0 
  192.1953269112523                     0.0 
 192.21064767370362                     0.0 
 192.22596843615494                     0.0 
 192.24128919860627                     0.0 
  192.2566099610576                     0.0 
 192.27193072350892                     0.0 
 192.28725148596024                     0.0 
 192.30257224841156                     0.0 
  192.3178930108629                     0.0 
  192.3332137733142                     0.0 
 192.34853453576554                     0.0 
 192.36385529821683                     0.0 
 192.37917606066816                     0.0 
 192.39449682311948                     0.0 
  192.4098175855708                     0.0 
 192.42513834802213                     0.0 
 192.44045911047345                     0.0 
 192.45577987292478                     0.0 
  192.4711006353761                     0.0 
 192.48642139782743                     0.0 
 192.50174216027875                     0.0 
 192.51706292273008                     0.0 
  192.5323836851814                     0.0 
 192.54770444763273                     0.0 
 192.56302521008402                     0.0 
 192.57834597253535                     0.0 
 192.59366673498667                     0.0 
   192.608987497438                     0.0 
 192.62430825988932                     0.0 
 192.63962902234064                     0.0 
 192.65494978479197                     0.0 
  192.6702705472433                     0.0 
 192.68559130969462                     0.0 
 192.70091207214594                     0.0 
 192.71623283459726                     0.0 
  192.7315535970486                     0.0 
 192.74687435949988                     0.0 
  192.7621951219512                     0.0 
 192.77751588440253                     0.0 
 192.79283664685386                     0.0 
 192.80815740930518                     0.0 
  192.8234781717565                     0.0 
 192.83879893420783                     0.0 
 192.85411969665915                     0.0 
 192.86944045911048                     0.0 
  192.8847612215618                     0.0 
 192.90008198401313                     0.0 
 192.91540274646445                     0.0 
 192.93072350891578                     0.0 
 192.94604427136707                     0.0 
  192.9613650338184                     0.0 
 192.97668579626972                     0.0 
 192.99200655872104                     0.0 
 193.00732732117237                     0.0 
  193.0226480836237                     0.0 
 193.03796884607502                     0.0 
 193.05328960852634                     0.0 
 193.06861037097767                     0.0 
   193.083931133429                     0.0 
 193.09925189588031                     0.0 
  193.1145726583316                     0.0 
 193.12989342078293                     0.0 
 193.14521418323426                     0.0 
 193.16053494568558                     0.0 
  193.1758557081369                     0.0 
 193.19117647058823                     0.0 
 193.20649723303956                     0.0 
 193.22181799549088                     0.0 
  193.2371387579422                     0.0 
 193.25245952039353                     0.0 
 193.26778028284485                     0.0 
 193.28310104529618                     0.0 
  193.2984218077475                     0.0 
  193.3137425701988                     0.0 
 193.32906333265012                     0.0 
 193.34438409510145                     0.0 
 193.35970485755277                     0.0 
  193.3750256200041                     0.0 
 193.39034638245542                     0.0 
 193.40566714490674                     0.0 
 193.42098790735807                     0.0 
  193.4363086698094                     0.0 
 193.45162943226072                     0.0 
 193.46695019471204                     0.0 
 193.48227095716337                     0.0 
 193.49759171961466                     0.0 
 193.51291248206599                     0.0 
  193.5282332445173                     0.0 
 193.54355400696863                     0.0 
 193.55887476941996                     0.0 
 193.57419553187128                     0.0 
  193.5895162943226                     0.0 
 193.60483705677393                     0.0 
 193.62015781922526                     0.0 
 193.63547858167658                     0.0 
  193.6507993441279                     0.0 
 193.66612010657923                     0.0 
 193.68144086903055                     0.0 
 193.69676163148185                     0.0 
 193.71208239393317                     0.0 
  193.7274031563845                     0.0 
 193.74272391883582                     0.0 
 193.75804468128715                     0.0 
 193.77336544373847                     0.0 
  193.7886862061898                     0.0 
 193.80400696864112                     0.0 
 193.81932773109244                     0.0 
 193.83464849354377                     0.0 
  193.8499692559951                     0.0 
 193.86529001844642                     0.0 
  193.8806107808977                     0.0 
 193.89593154334904                     0.0 
 193.91125230580036                     0.0 
 193.92657306825168                     0.0 
   193.941893830703                     0.0 
 193.95721459315433                     0.0 
 193.97253535560566                     0.0 
 193.98785611805698                     0.0 
  194.0031768805083                     0.0 
 194.01849764295963                     0.0 
 194.03381840541095                     0.0 
 194.04913916786228                     0.0 
  194.0644599303136                     0.0 
  194.0797806927649                     0.0 
 194.09510145521622                     0.0 
 194.11042221766755                     0.0 
 194.12574298011887                     0.0 
  194.1410637425702                     0.0 
 194.15638450502152                     0.0 
 194.17170526747284                     0.0 
 194.18702602992417                     0.0 
  194.2023467923755                     0.0 
 194.21766755482682                     0.0 
 194.23298831727814                     0.0 
