|bandpass_frequency|       bandpass_weights|
 51.103094896495186  1.4945099406986513e-10 
   51.1184156589465  1.6134014421007577e-10 
  51.13373642139783  1.7413422815775643e-10 
  51.14905718384915  1.8789876335449397e-10 
  51.16437794630047  2.0270374422445086e-10 
  51.17969870875179    2.18623927775255e-10 
  51.19501947120312  2.3573913593141047e-10 
 51.210340233654435  2.5413457547650167e-10 
  51.22566099610576   2.739011765191683e-10 
  51.24098175855708  2.9513595043796337e-10 
   51.2563025210084  3.1794236830186577e-10 
 51.271623283459725  3.4243076080571326e-10 
  51.28694404591105    3.68718740803848e-10 
  51.30226480836237     3.9693164957083e-10 
  51.31758557081369  4.2720302796445884e-10 
 51.332906333265015   4.596751137142863e-10 
  51.34822709571633   4.944993661082564e-10 
  51.36354785816766   5.318370194004545e-10 
  51.37886862061898   5.718596663145769e-10 
   51.3941893830703   6.147498730712899e-10 
  51.40951014552162   6.607018274215492e-10 
  51.42483090797295   7.099220212233129e-10 
 51.440151670424264   7.626299691564842e-10 
  51.45547243287559   8.190589652281347e-10 
  51.47079319532691   8.794568787790153e-10 
  51.48611395777823    9.44086991763042e-10 
 51.501434720229554   1.013228879131966e-09 
  51.51675548268088  1.0871793342191421e-09 
   51.5320762451322  1.1662533410803038e-09 
  51.54739700758352    1.25078509581181e-09 
 51.562717770034844  1.3411290789321296e-09 
  51.57803853248617  1.4376611809765662e-09 
 51.593359294937486  1.5407798835222192e-09 
  51.60868005738881   1.650907497925073e-09 
 51.624000819840134  1.7684914641178675e-09 
  51.63932158229145  1.8940057118848992e-09 
 51.654642344742776  2.0279520870960263e-09 
   51.6699631071941  2.1708618454483124e-09 
  51.68528386964542   2.323297216332135e-09 
  51.70060463209674  2.4858530395034414e-09 
 51.715925394548066   2.659158477309079e-09 
  51.73124615699938   2.843878805279298e-09 
  51.74656691945071  3.0407172839639567e-09 
  51.76188768190203   3.250417114951384e-09 
  51.77720844435335  3.4737634840735365e-09 
  51.79252920680467  3.7115856948587593e-09 
    51.807849969256   3.964759395351729e-09 
 51.823170731707314   4.234208901479719e-09 
  51.83849149415864    4.52090962019555e-09 
  51.85381225660996   4.825890575679565e-09 
  51.86913301906128   5.150237041934177e-09 
 51.884453781512605   5.495093285148773e-09 
  51.89977454396393   5.861665419253009e-09 
 51.915095306415246   6.251224378120176e-09 
  51.93041606886657   6.665109007913277e-09 
 51.945736831317895  7.1047292830950996e-09 
  51.96105759376921   7.571569649654565e-09 
 51.976378356220536   8.067192499117362e-09 
  51.99169911867186   8.593241776921789e-09 
  52.00701988112318   9.151446728756943e-09 
   52.0223406435745   9.743625788456047e-09 
 52.037661406025826   1.037169061103272e-08 
  52.05298216847714  1.1037650254444317e-08 
  52.06830293092847  1.1743615513639536e-08 
  52.08362369337979  1.2491803410420455e-08 
 52.098944455831116  1.3284541842620942e-08 
  52.11426521828243  1.4124274396049386e-08 
  52.12958598073376  1.5013565322596923e-08 
  52.14490674318508    1.59551046878392e-08 
   52.1602275056364  1.6951713691397972e-08 
 52.175548268087724     1.8006350163233e-08 
  52.19086903053905  1.9122114238935975e-08 
 52.206189792990365  2.0302254217002622e-08 
  52.22151055544169  2.1550172600925906e-08 
 52.236831317893014  2.2869432328816476e-08 
  52.25215208034433  2.4263763193124993e-08 
 52.267472842795655    2.57370684528649e-08 
  52.28279360524698  2.7293431640555054e-08 
   52.2981143676983  2.8937123565931133e-08 
  52.31343513014962   3.067260951824781e-08 
 52.328755892600945   3.250455666877308e-08 
  52.34407665505226   3.443784167485587e-08 
  52.35939741750359   3.647755848667296e-08 
  52.37471817995491   3.862902635748788e-08 
  52.39003894240623   4.089779805798542e-08 
  52.40535970485755   4.328966829491641e-08 
  52.42068046730888   4.581068233395753e-08 
 52.436001229760194  4.8467144826368374e-08 
  52.45132199221152   5.126562883864558e-08 
  52.46664275466284  5.4212985083973485e-08 
  52.48196351711416   5.731635135391286e-08 
 52.497284279565484   6.058316214829906e-08 
  52.51260504201681   6.402115850088508e-08 
 52.527925804468126   6.763839799783048e-08 
  52.54324656691945   7.144326498561359e-08 
 52.558567329370774    7.54444809644392e-08 
  52.57388809182209   7.965111516272837e-08 
 52.589208854273416   8.407259528768102e-08 
  52.60452961672474   8.871871844633373e-08 
  52.61985037917606   9.359966223099828e-08 
  52.63517114162738     9.8725995962299e-08 
 52.650491904078706  1.0410869208239431e-07 
  52.66581266653003  1.0975913769038522e-07 
  52.68113342898135  1.1568914621115228e-07 
  52.69645419143267  1.2191096918824966e-07 
  52.71177495388399   1.284373081906947e-07 
  52.72709571633531  1.3528132682287948e-07 
  52.74241647878664  1.4245666282593323e-07 
  52.75773724123796  1.4997744025825916e-07 
  52.77305800368928  1.5785828174206658e-07 
   52.7883787661406  1.6611432076200984e-07 
  52.80369952859193  1.7476121400114828e-07 
 52.819020291043245  1.8381515369873353e-07 
  52.83434105349457    1.93292880013413e-07 
  52.84966181594589  2.0321169337455834e-07 
  52.86498257839721   2.135894668037138e-07 
 52.880303340848535  2.2444465818716448e-07 
  52.89562410329986   2.357963224797461e-07 
 52.910944865751176   2.476641238192809e-07 
   52.9262656282025   2.600683475300021e-07 
 52.941586390653825   2.730299119924496e-07 
  52.95690715310514   2.865703803565628e-07 
 52.972227915556466  3.0071197207370336e-07 
  52.98754867800779   3.154775742224077e-07 
  53.00286944045911  3.3089075260200426e-07 
  53.01819020291043   3.469757625671706e-07 
  53.03351096536176  3.6375755957565583e-07 
 53.048831727813074  3.8126180942073414e-07 
   53.0641524902644  3.9951489811894597e-07 
  53.07947325271572  4.1854394142285096e-07 
  53.09479401516704  4.3837679392794624e-07 
 53.110114777618364  4.5904205774194767e-07 
  53.12543554006969   4.805690906838234e-07 
 53.140756302521005   5.029880139795586e-07 
  53.15607706497233   5.263297194206718e-07 
 53.171397827423654   5.506258759508597e-07 
  53.18671858987497   5.759089356457949e-07 
 53.202039352326295   6.022121390502889e-07 
  53.21736011477762   6.295695198364694e-07 
 53.232680877228944    6.58015908746465e-07 
  53.24800163968026   6.875869367822832e-07 
 53.263322402131585    7.18319037605496e-07 
   53.2786431645829   7.502494491086899e-07 
  53.29396392703423   7.834162141209209e-07 
  53.30928468948555   8.178581802084933e-07 
 53.324605451936876    8.53614998533003e-07 
  53.33992621438819    8.90727121727924e-07 
  53.35524697683952   9.292358007554933e-07 
  53.37056773929084   9.691830807052428e-07 
  53.38588850174216  1.0106117954963075e-06 
  53.40120926419348  1.0535655614454348e-06 
  53.41653002664481  1.0980887696629235e-06 
 53.431850789096124  1.1442265772396476e-06 
  53.44717155154745    1.19202489718836e-06 
  53.46249231399877   1.241530387103032e-06 
  53.47781307645009  1.2927904365012904e-06 
 53.493133838901414  1.3458531528152417e-06 
  53.50845460135274  1.4007673459968606e-06 
 53.523775363804056  1.4575825117057553e-06 
  53.53909612625538   1.516348813047657e-06 
 53.554416888706704  1.5771170608331312e-06 
  53.56973765115802  1.6399386923280384e-06 
 53.585058413609346  1.7048657484681484e-06 
  53.60037917606067  1.7719508495116192e-06 
  53.61569993851199  1.8412471691057321e-06 
  53.63102070096331   1.912808406745152e-06 
 53.646341463414636   1.986688758600872e-06 
  53.66166222586595   2.062942886701926e-06 
  53.67698298831728  2.1416258864532173e-06 
   53.6923037507686  2.2227932524749193e-06 
  53.70762451321992  2.3065008427524526e-06 
  53.72294527567124   2.392804841087266e-06 
  53.73826603812257  2.4817617178414875e-06 
 53.753586800573885  2.5734281889730795e-06 
  53.76890756302521  2.6678611733598988e-06 
  53.78422832547653  2.7651177484141284e-06 
  53.79954908792786  2.8652551039924264e-06 
 53.814869850379175  2.9683304946091364e-06 
   53.8301906128305  3.0744011899640376e-06 
 53.845511375281816   3.183524423798291e-06 
  53.86083213773314   3.295757341097596e-06 
 53.876152900184465  3.4111569436623487e-06 
  53.89147366263579    3.52978003407101e-06 
  53.90679442508711   3.651683158064212e-06 
  53.92211518753843   3.776922545382669e-06 
 53.937435949989755   3.905554049093717e-06 
  53.95275671244107   4.037633083447729e-06 
   53.9680774748924   4.173214560307411e-06 
  53.98339823734372   4.312352824197311e-06 
  53.99871899979504    4.45510158602612e-06 
  54.01403976224636   4.601513855537211e-06 
  54.02936052469769    4.75164187254624e-06 
 54.044681287149004   4.905537037031045e-06 
  54.06000204960033   5.063249838140928e-06 
  54.07532281205165   5.224829782196694e-06 
  54.09064357450297   5.390325319758634e-06 
 54.105964336954294  5.5597837718417816e-06 
  54.12128509940562   5.733251255361748e-06 
 54.136605861856935   5.910772607900366e-06 
  54.15192662430826   6.092391311882378e-06 
 54.167247386759584   6.278149418257915e-06 
   54.1825681492109   6.468087469791846e-06 
 54.197888911662226   6.662244424062161e-06 
  54.21320967411355   6.860657576273469e-06 
  54.22853043656487   7.063362481997038e-06 
  54.24385119901619   7.270392879950621e-06 
 54.259171961467516   7.481780614933289e-06 
  54.27449272391883   7.697555561037481e-06 
  54.28981348637016   7.917745545259693e-06 
  54.30513424882148     8.1423762716348e-06 
   54.3204550112728   8.371471246023832e-06 
  54.33577577372412   8.605051701684971e-06 
  54.35109653617545   8.843136525759583e-06 
  54.36641729862677    9.08574218681027e-06 
  54.38173806107809    9.33288266354567e-06 
  54.39705882352941   9.584569374871935e-06 
  54.41237958598073   9.840811111408042e-06 
 54.427700348432055  1.0101613968609125e-05 
  54.44302111088338  1.0366981281635418e-05 
   54.4583418733347  1.0636913562112189e-05 
  54.47366263578602  1.0911408436921016e-05 
 54.488983398237345  1.1190460589166092e-05 
  54.50430416068866  1.1474061701455847e-05 
 54.519624923139986  1.1762200401644384e-05 
  54.53494568559131  1.2054862211169823e-05 
 54.550266448042635  1.2352029496132189e-05 
  54.56558721049395   1.265368142124679e-05 
 54.580907972945276  1.2959793906810654e-05 
   54.5962287353966  1.3270339588813875e-05 
  54.61154949784792  1.3585287782330052e-05 
  54.62687026029924  1.3904604448313062e-05 
 54.642191022750566  1.4228252163924752e-05 
  54.65751178520188  1.4556190096517789e-05 
  54.67283254765321   1.488837398139072e-05 
  54.68815331010453   1.522475610342826e-05 
  54.70347407255585  1.5565285282738402e-05 
 54.718794835007174   1.590990686439059e-05 
   54.7341155974585  1.6258562712352215e-05 
 54.749436359909815  1.6611191207721156e-05 
  54.76475712236114  1.6967727251340667e-05 
 54.780077884812464   1.732810227087764e-05 
  54.79539864726378   1.769224423244287e-05 
 54.810719409715105   1.806007765682074e-05 
  54.82604017216643  1.8431523640369005e-05 
  54.84136093461775  1.8806499880646255e-05 
  54.85668169706907  1.9184920706812746e-05 
 54.872002459520395  1.9566697114842305e-05 
  54.88732322197171   1.995173680757967e-05 
  54.90264398442304  2.0339944239664552e-05 
  54.91796474687436  2.0731220667335145e-05 
 54.933285509325685  2.1125464203120247e-05 
    54.948606271777  2.1522569875413333e-05 
  54.96392703422833  2.1922429692919058e-05 
 54.979247796679644  2.2324932713946556e-05 
  54.99456855913097  2.2729965120523893e-05 
  55.00988932158229  2.3137410297286898e-05 
  55.02521008403362  2.3547148915097508e-05 
 55.040530846484934  2.3959059019328055e-05 
  55.05585160893626  2.4373016122744282e-05 
 55.071172371387576   2.478889330290437e-05 
   55.0864931338389  2.5206561303989317e-05 
 55.101813896290224  2.5625888642960395e-05 
  55.11713465874155  2.6046741719939273e-05 
 55.132455421192866  2.6468984932689144e-05 
  55.14777618364419  2.6892480795071226e-05 
 55.163096946095514  2.7317090059335443e-05 
  55.17841770854683   2.774267184210204e-05 
 55.193738470998156  2.8169083753876055e-05 
  55.20905923344948   2.859618203192765e-05 
   55.2243799959008  2.9023821676366754e-05 
  55.23970075835212  2.9451856589228873e-05 
 55.255021520803446   2.988013971637727e-05 
  55.27034228325476   3.030852319202689e-05 
  55.28566304570609   3.073685848568084e-05 
  55.30098380815741  3.1164996551262405e-05 
  55.31630457060873   3.159278797822503e-05 
  55.33162533306005   3.202008314440969e-05 
  55.34694609551138   3.244673237041279e-05 
 55.362266857962695   3.287258607522753e-05 
  55.37758762041402   3.329749493291008e-05 
  55.39290838286534   3.372131003001792e-05 
  55.40822914531666   3.414388302356717e-05 
 55.423549907767985  3.4565066299247856e-05 
  55.43887067021931   3.498471312963004e-05 
 55.454191432670626   3.540267783209937e-05 
  55.46951219512195   3.581881592624948e-05 
 55.484832957573275   3.623298429045888e-05 
  55.50015372002459   3.664504131738305e-05 
 55.515474482475916  3.7054847068085896e-05 
  55.53079524492724  3.7462263424536214e-05 
  55.54611600737856   3.786715424019797e-05 
  55.56143676982988  3.8269385488441226e-05 
 55.576757532281206   3.866882540850102e-05 
  55.59207829473253  3.9065344648718825e-05 
  55.60739905718385  3.9458816406798475e-05 
  55.62271981963517    3.98491165668162e-05 
  55.63804058208649   4.023612383272394e-05 
 55.653361344537814   4.061971985809638e-05 
  55.66868210698914   4.099978937186974e-05 
  55.68400286944046   4.137622029983333e-05 
  55.69932363189178   4.174890388163667e-05 
 55.714644394343104  4.2117734783084567e-05 
  55.72996515679442   4.248261120349834e-05 
 55.745285919245745  4.2843434977934276e-05 
  55.76060668169707    4.32001116740504e-05 
 55.775927444148394   4.355255068343439e-05 
  55.79124820659971  4.3900665307203016e-05 
 55.806568969051035  4.4244372835704095e-05 
  55.82188973150236   4.458359462215537e-05 
  55.83721049395368   4.491825615007131e-05 
    55.852531256405   4.524828709434019e-05 
 55.867852018856325  4.5573621375820866e-05 
  55.88317278130764  4.5894197209350024e-05 
  55.89849354375897  4.6209957145057674e-05 
  55.91381430621029   4.652084810290212e-05 
  55.92913506866161   4.682682140035422e-05 
  55.94445583111293  4.7127832773170835e-05 
  55.95977659356426   4.742384238921077e-05 
 55.975097356015574  4.7714814855266464e-05 
   55.9904181184669   4.800071921689482e-05 
  56.00573888091822   4.828152895124456e-05 
  56.02105964336954   4.855722195289921e-05 
 56.036380405820864   4.882778051276258e-05 
  56.05170116827219  4.9093191290031753e-05 
 56.067021930723506   4.935344527732022e-05 
  56.08234269317483  4.9608537759005054e-05 
 56.097663455626154  4.9858468262887866e-05 
  56.11298421807747   5.010324050527783e-05 
 56.128304980528796   5.034286232961582e-05 
  56.14362574298012  5.0577345638773726e-05 
 56.158946505431445   5.080670632118178e-05 
  56.17426726788276   5.103096417094468e-05 
 56.189588030334086   5.125014280212726e-05 
   56.2049087927854   5.146426955739826e-05 
  56.22022955523673  5.1673375411240375e-05 
  56.23555031768805  5.1877494867939926e-05 
 56.250871080139376  5.2076665854591354e-05 
  56.26619184259069  5.2270929609353084e-05 
  56.28151260504202   5.246033056521227e-05 
 56.296833367493335   5.264491622951928e-05 
  56.31215412994466   5.282473705956996e-05 
  56.32747489239598   5.299984633451554e-05 
  56.34279565484731   5.317030002389715e-05 
 56.358116417298625   5.333615665310423e-05 
  56.37343717974995    5.34974771660674e-05 
  56.38875794220127   5.365432478550095e-05 
  56.40407870465259   5.380676487101822e-05 
 56.419399467103915  5.3954864775448406e-05 
  56.43472022955524   5.409869369968599e-05 
  56.45004099200656  5.4238322546411114e-05 
  56.46536175445788   5.437382377302039e-05 
 56.480682516909205   5.450527124410964e-05 
  56.49600327936052   5.463274008385266e-05 
  56.51132404181185   5.475630652862133e-05 
  56.52664480426317  5.4876047780189115e-05 
  56.54196556671449   5.499204185986337e-05 
  56.55728632916581  5.5104367463885424e-05 
  56.57260709161714  5.5213103820438366e-05 
 56.587927854068454   5.531833054859708e-05 
  56.60324861651978  5.5420127519550076e-05 
   56.6185693789711    5.55185747204188e-05 
  56.63389014142242  5.5613752120992586e-05 
 56.649210903873744   5.570573954369268e-05 
  56.66453166632507   5.579461653706676e-05 
 56.679852428776385  5.5880462253112036e-05 
  56.69517319122771  5.5963355328711204e-05 
 56.710493953679034   5.604337377145827e-05 
  56.72581471613036   5.612059485013871e-05 
 56.741135478581675   5.619509499011784e-05 
    56.756456241033   5.626694967387849e-05 
  56.77177700348432   5.633623334693617e-05 
  56.78709776593564   5.640301932934687e-05 
 56.802418528386966   5.646737973300712e-05 
  56.81773929083829   5.652938538493363e-05 
  56.83306005328961   5.658910575669111e-05 
  56.84838081574093  5.6646608900124894e-05 
  56.86370157819225   5.670196138953612e-05 
  56.87902234064357    5.67552282704203e-05 
   56.8943431030949  5.6806473014876316e-05 
  56.90966386554622   5.685575748377197e-05 
  56.92498462799754   5.690314189573508e-05 
  56.94030539044886   5.694868480302469e-05 
  56.95562615290019   5.699244307431295e-05 
 56.970946915351504   5.703447188439604e-05 
  56.98626767780283  5.7074824710829036e-05 
  57.00158844025415   5.711355333746462e-05 
  57.01690920270547   5.715070786485564e-05 
 57.032229965156795   5.718633672746233e-05 
  57.04755072760812   5.722048671758872e-05 
 57.062871490059436   5.725320301595194e-05 
  57.07819225251076   5.728452922877233e-05 
 57.093513014962085    5.73145074312527e-05 
   57.1088337774134   5.734317821729836e-05 
 57.124154539864726   5.737058075531213e-05 
  57.13947530231605   5.739675284987981e-05 
  57.15479606476737  5.7421731009149634e-05 
  57.17011682721869   5.744555051768616e-05 
 57.185437589670016    5.74682455145709e-05 
  57.20075835212133   5.748984907649934e-05 
  57.21607911457266   5.751039330561736e-05 
  57.23139987702398    5.75299094218182e-05 
   57.2467206394753   5.754842785921366e-05 
  57.26204140192662   5.756597836647831e-05 
  57.27736216437795  5.7582590110752234e-05 
  57.29268292682927  5.7598291784780385e-05 
  57.30800368928059   5.761311171695105e-05 
 57.323324451731914  5.7627077983891665e-05 
  57.33864521418323   5.764021852526779e-05 
 57.353965976634555   5.765256126042295e-05 
  57.36928673908588  5.7664134206494464e-05 
 57.384607501537204  5.7674965597627535e-05 
  57.39992826398852   5.768508400491049e-05 
 57.415249026439845  5.7694518456646335e-05 
  57.43056978889116  5.7703298558573954e-05 
  57.44589055134249    5.77114546136495e-05 
  57.46121131379381  5.7719017740996674e-05 
 57.476532076245135   5.772601999363521e-05 
  57.49185283869645   5.773249447459624e-05 
  57.50717360114778   5.773847545103584e-05 
   57.5224943635991   5.774399846595963e-05 
  57.53781512605042   5.774910044717585e-05 
  57.55313588850174   5.775381981309735e-05 
  57.56845665095307  5.7758196575020325e-05 
 57.583777413404384   5.776227243551213e-05 
  57.59909817585571   5.776609088254924e-05 
  57.61441893830703   5.776969727905389e-05 
  57.62973970075835   5.777313894748769e-05 
 57.645060463209674   5.777646524917034e-05 
    57.660381225661   5.777972765800174e-05 
 57.675701988112316  5.7782979828280466e-05 
  57.69102275056364   5.778627765631965e-05 
 57.706343513014964   5.778967933557893e-05 
  57.72166427546628   5.779324540504335e-05 
 57.736985037917606   5.779703879059518e-05 
  57.75230580036893   5.780112483914007e-05 
  57.76762656282025    5.78055713452661e-05 
  57.78294732527157   5.781044857023101e-05 
 57.798268087722896   5.781582925308847e-05 
  57.81358885017421   5.782178861378618e-05 
  57.82890961262554   5.782840434808232e-05 
  57.84423037507686   5.783575661415092e-05 
  57.85955113752818  5.7843928010760876e-05 
   57.8748718999795  5.7853003546938855e-05 
  57.89019266243083   5.786307060304046e-05 
 57.905513424882145    5.78742188831795e-05 
  57.92083418733347  5.7886540358983234e-05 
  57.93615494978479  5.7900129204662104e-05 
  57.95147571223612  5.7915081723405146e-05 
 57.966796474687435  5.7931496265130964e-05 
  57.98211723713876  5.7949473135647994e-05 
 57.997437999590076  5.7969114497295813e-05 
   58.0127587620414   5.799052426116348e-05 
 58.028079524492725   5.801380797099847e-05 
  58.04340028694405  5.8039072678942655e-05 
 58.058721049395366  5.8066426813252584e-05 
  58.07404181184669  5.8095980038179264e-05 
  58.08936257429801   5.812784310620573e-05 
  58.10468333674933   5.816212770285672e-05 
 58.120004099200656   5.819894628431805e-05 
  58.13532486165198  5.8238411908118536e-05 
   58.1506456241033   5.828063805714729e-05 
  58.16596638655462   5.832573845729738e-05 
  58.18128714900594   5.837382688904223e-05 
 58.196607911457264   5.842501699327102e-05 
  58.21192867390859   5.847942207172029e-05 
  58.22724943635991   5.853715488236004e-05 
  58.24257019881123   5.859832743010281e-05 
 58.257890961262554  5.8663050753219346e-05 
  58.27321172371388   5.873143470585936e-05 
 58.288532486165195  5.8803587737084274e-05 
  58.30385324861652  5.8879616666834557e-05 
 58.319174011067844   5.895962645926127e-05 
  58.33449477351916   5.904371999386261e-05 
 58.349815535970485   5.913199783487607e-05 
  58.36513629842181  5.9224557999382154e-05 
  58.38045706087313   5.932149572458353e-05 
  58.39577782332445   5.942290323473093e-05 
 58.411098585775775  5.9528869508169665e-05 
   58.4264193482271  5.9639480044984553e-05 
  58.44174011067842   5.975481663572767e-05 
  58.45706087312974   5.987495713170928e-05 
  58.47238163558106   5.999997521733839e-05 
  58.48770239803238    6.01299401849972e-05 
  58.50302316048371  6.0264916712930735e-05 
  58.51834392293503   6.040496464663586e-05 
  58.53366468538635   6.055013878422406e-05 
  58.54898544783767  6.0700488666234564e-05 
  58.56430621028899   6.085605837036471e-05 
 58.579626972740314   6.101688631158053e-05 
  58.59494773519164   6.118300504806211e-05 
  58.61026849764296   6.135444109343306e-05 
  58.62558926009428   6.153121473570927e-05 
 58.640910022545604   6.171333986339829e-05 
  58.65623078499692    6.19008237991641e-05 
 58.671551547448246   6.209366714146558e-05 
  58.68687230989957   6.229186361455987e-05 
 58.702193072350894   6.249539992725191e-05 
  58.71751383480221    6.27042556407549e-05 
 58.732834597253536   6.291840304601315e-05 
  58.74815535970485   6.313780705082174e-05 
  58.76347612215618   6.336242507706272e-05 
   58.7787968846075    6.35922069683577e-05 
 58.794117647058826   6.382709490842233e-05 
  58.80943840951014    6.40670233503884e-05 
  58.82475917196147   6.431191895733886e-05 
  58.84007993441279   6.456170055428405e-05 
  58.85540069686411    6.48162790917873e-05 
  58.87072145931543   6.507555762142639e-05 
  58.88604222176676   6.533943128325617e-05 
 58.901362984218075   6.560778730542064e-05 
   58.9166837466694   6.588050501603665e-05 
  58.93200450912072   6.615745586745054e-05 
  58.94732527157204   6.643850347295052e-05 
 58.962646034023365   6.672350365599255e-05 
  58.97796679647469   6.701230451197397e-05 
  58.99328755892601   6.730474648257097e-05 
  59.00860832137733   6.760066244263025e-05 
 59.023929083828655   6.789987779958402e-05 
  59.03924984627997   6.820221060533381e-05 
   59.0545706087313   6.850747168053026e-05 
  59.06989137118262   6.881546475114691e-05 
 59.085212133633945   6.912598659723177e-05 
  59.10053289608526   6.943882721369278e-05 
  59.11585365853659   6.975376998295429e-05 
 59.131174420987904   7.007059185929958e-05 
  59.14649518343923   7.038906356469502e-05 
  59.16181594589055   7.070894979586726e-05 
  59.17713670834188   7.103000944238947e-05 
 59.192457470793194   7.135199581550924e-05 
  59.20777823324452   7.167465688743208e-05 
 59.223098995695835     7.1997735540757e-05 
  59.23841975814716   7.232096982774148e-05 
 59.253740520598484   7.264409323905555e-05 
  59.26906128304981    7.29668349816673e-05 
 59.284382045501125   7.328892026548676e-05 
  59.29970280795245   7.361007059837974e-05 
  59.31502357040377   7.393000408914317e-05 
  59.33034433285509    7.42484357580295e-05 
 59.345665095306416   7.456507785438177e-05 
  59.36098585775774   7.487964018093848e-05 
  59.37630662020906   7.519183042434887e-05 
  59.39162738266038   7.550135449143224e-05 
 59.406948145111706   7.580791685069972e-05 
  59.42226890756302   7.611122087865421e-05 
  59.43758967001435   7.641096921036914e-05 
  59.45291043246567   7.670686409384095e-05 
  59.46823119491699   7.699860774760641e-05 
  59.48355195736831    7.72859027211063e-05 
  59.49887271981964    7.75684522572704e-05 
 59.514193482270954    7.78459606568012e-05 
  59.52951424472228   7.811813364362423e-05 
   59.5448350071736   7.838467873097092e-05 
  59.56015576962493   7.864530558756373e-05 
 59.575476532076244     7.8899726403367e-05 
  59.59079729452757   7.914765625436908e-05 
 59.606118056978886   7.938881346586432e-05 
  59.62143881943021   7.962291997370333e-05 
 59.636759581881535   7.984970168298483e-05 
  59.65208034433286   8.006888882366462e-05 
 59.667401106784176   8.028021630256245e-05 
   59.6827218692355   8.048342405125576e-05 
  59.69804263168682   8.067825736935118e-05 
  59.71336339413814   8.086446726263489e-05 
 59.728684156589466    8.10418107756125e-05 
  59.74400491904079   8.121005131795262e-05 
  59.75932568149211   8.136895898436558e-05 
  59.77464644394343    8.15183108674515e-05 
  59.78996720639475   8.165789136306811e-05 
  59.80528796884607   8.178749246777948e-05 
   59.8206087312974   8.190691406795823e-05 
  59.83592949374872   8.201596422012733e-05 
  59.85125025620004    8.21144594221436e-05 
  59.86657101865136   8.220222487483406e-05 
  59.88189178110268   8.227909473371865e-05 
 59.897212543554005   8.234491235046197e-05 
  59.91253330600533   8.239953050371555e-05 
 59.927854068456654   8.244281161902823e-05 
  59.94317483090797   8.247462797751941e-05 
 59.958495593359295   8.249486191302694e-05 
  59.97381635581061   8.250340599745926e-05 
  59.98913711826194   8.250016321409744e-05 
