|bandpass_frequency|      bandpass_weights|
 11.681925436526663 1.4885178673589322e-44 
 11.705285512033978  2.045025978177067e-44 
 11.728645587541294 2.8080650887380164e-44 
 11.752005663048608  3.853710416030292e-44 
 11.775365738555923  5.285846550471327e-44 
 11.798725814063237  7.246254709171834e-44 
 11.822085889570552  9.928330182101656e-44 
 11.845445965077866 1.3595725957422426e-43 
  11.86880604058518  1.860767741559793e-43 
 11.892166116092497 2.5453383033470767e-43 
 11.915526191599811 3.4798653349759247e-43 
 11.938886267107126  4.754917049162581e-43 
  11.96224634261444  6.493622482327656e-43 
 11.985606418121755  8.863285009748966e-43 
 12.008966493629071  1.209110469616139e-42 
 12.032326569136385  1.648545125147011e-42 
   12.0556866446437 2.2464631042125055e-42 
 12.079046720151014  3.059576636803823e-42 
 12.102406795658329  4.164731224550104e-42 
 12.125766871165645  5.665995449548317e-42 
  12.14912694667296  7.704226908514475e-42 
 12.172487022180274  1.046997182560357e-41 
 12.195847097687588 1.4220850359422215e-41 
 12.219207173194903 1.9304974313348149e-41 
 12.242567248702219 2.6192472698065224e-41 
 12.265927324209532 3.5517908500633773e-41 
 12.289287399716848  4.813731725383864e-41 
 12.312647475224162  6.520486476287826e-41 
 12.336007550731477  8.827581444575406e-41 
 12.359367626238791 1.1944475636795527e-40 
 12.382727701746106 1.6153106937513709e-40 
 12.406087777253422  2.183276162866456e-40 
 12.429447852760736 2.9493404417297412e-40 
  12.45280792826805  3.982032212446688e-40 
 12.476168003775365 5.3733887809193355e-40 
  12.49952807928268 7.2469521563365185e-40 
 12.522888154789996  9.768461315351912e-40 
  12.54624823029731 1.3160141742566693e-39 
 12.569608305804625   1.77197917778818e-39 
  12.59296838131194 2.3846261672465212e-39 
 12.616328456819254  3.207344739256772e-39 
  12.63968853232657  4.311561919676325e-39 
 12.663048607833884   5.79278304453775e-39 
 12.686408683341199  7.778637839215618e-39 
 12.709768758848513 1.0439591273265398e-38 
 12.733128834355828  1.400319372053257e-38 
 12.756488909863144  1.877302929630241e-38 
 12.779848985370457  2.515389715937748e-38 
 12.803209060877773   3.36852572631204e-38 
 12.826569136385087 4.5085627944074874e-38 
 12.849929211892402  6.031148838342184e-38 
 12.873289287399716  8.063538077779097e-38 
  12.89664936290703 1.0774941224268932e-37 
 12.920009438414347 1.4390233955098875e-37 
 12.943369513921661  1.920810310054824e-37 
 12.966729589428976 2.5625053602657874e-37 
  12.99008966493629  3.416715125084585e-37 
 13.013449740443605  4.553197026789835e-37 
 13.036809815950921 6.0643995250691796e-37 
 13.060169891458235  8.072775163536476e-37 
  13.08352996696555 1.0740428341348696e-36 
 13.106890042472864 1.4281836012336505e-36 
 13.130250117980179 1.8980610625507865e-36 
 13.153610193487495 2.5211577358483746e-36 
  13.17697026899481  3.346983402894578e-36 
 13.200330344502124  4.440898063541606e-36 
 13.223690420009438 5.8891383583353174e-36 
 13.247050495516753  7.805422586588379e-36 
 13.270410571024069  1.033962519891904e-35 
 13.293770646531382 1.3689162744533462e-35 
 13.317130722038698 1.8113930385184132e-35 
 13.340490797546012 2.3955885123344996e-35 
 13.363850873053327  3.166470684140856e-35 
 13.387210948560641  4.183140447641924e-35 
 13.410571024067956  5.523230245590573e-35 
 13.433931099575272  7.288658115133361e-35 
 13.457291175082586  9.613150540657414e-35 
   13.4806512505899 1.2672072297153153e-34 
 13.504011326097215   1.66952635032634e-34 
  13.52737140160453 2.1983794401915793e-34 
 13.550731477111846 2.8931821164524285e-34 
  13.57409155261916  3.805507962951878e-34 
 13.597451628126475   5.00280120272111e-34 
  13.62081170363379  6.573211496363558e-34 
 13.644171779141104  8.631886461748687e-34 
  13.66753185464842 1.1329156797713533e-33 
 13.690891930155734 1.4861177232076325e-33 
 13.714252005663049 1.9483752305649336e-33 
 13.737612081170363 2.5530290055040026e-33 
 13.760972156677678 3.3435102855065024e-33 
 13.784332232184994    4.3763630862863e-33 
 13.807692307692307 5.7251622565273426e-33 
 13.831052383199623  7.485589823955947e-33 
 13.854412458706937   9.78200833510079e-33 
 13.877772534214252 1.2775967827924938e-32 
 13.901132609721566  1.667720900747786e-32 
  13.92449268522888 2.1757887027353004e-32 
 13.947852760736197  2.837094812807334e-32 
 13.971212836243511  3.697385817613281e-32 
 13.994572911750826  4.815922440086739e-32 
  14.01793298725814  6.269429042816819e-32 
 14.041293062765455  8.157184696816558e-32 
  14.06465313827277 1.0607582054207618e-31 
 14.088013213780085  1.378657241636589e-31 
   14.1113732892874 1.7908533262545675e-31 
 14.134733364794714  2.325024518856997e-31 
 14.158093440302029  3.016885772156426e-31 
 14.181453515809345 3.9124969294125383e-31 
 14.204813591316658  5.071226035344154e-31 
 14.228173666823974  6.569551865504222e-31 
 14.251533742331288  8.505940573559356e-31 
 14.274893817838603 1.1007096316756532e-30 
 14.298253893345919 1.4235968423679756e-30 
 14.321613968853232 1.8402002899777686e-30 
 14.344974044360548 2.3774259882841367e-30 
 14.368334119867862  3.069818872786044e-30 
 14.391694195375177  3.961706841200353e-30 
 14.415054270882493  5.109939515669278e-30 
 14.438414346389806  6.587384703885037e-30 
 14.461774421897122  8.487389644034393e-30 
 14.485134497404436  1.092947001053511e-29 
  14.50849457291175 1.4066560440868735e-29 
 14.531854648419065  1.809424993314958e-29 
  14.55521472392638 2.3262538789253618e-29 
 14.578574799433696 2.9890797043607307e-29 
  14.60193487494101  3.838678532663567e-29 
 14.625294950448325  4.927082767345212e-29 
  14.64865502595564  6.320651422519333e-29 
 14.672015101462954  8.103967555338239e-29 
  14.69537517697027  1.038478288785193e-28 
 14.718735252477583 1.3300287409444245e-28 
 14.742095327984899  1.702505447553837e-28 
 14.765455403492213 2.1781103423911043e-28 
 14.788815478999528 2.7850636799054535e-28 
 14.812175554506844 3.5592153889817654e-28 
 14.835535630014157  4.546082392508417e-28 
 14.858895705521473  5.803423028078562e-28 
 14.882255781028787  7.404488309701114e-28 
 14.905615856536102  9.442125634681953e-28 
 14.928975932043418 1.2033955479729727e-27 
  14.95233600755073 1.5328897909145747e-27 
 14.975696083058047 1.9515396154892777e-27 
 14.999056158565361 2.4831772632895975e-27 
 15.022416234072676  3.157926289844493e-27 
  15.04577630957999 4.0138410644679116e-27 
 15.069136385087305 5.0989678657695274e-27 
  15.09249646059462  6.473934503679455e-27 
 15.115856536101935  8.215202136531492e-27 
  15.13921661160925  1.041914627714191e-26 
 15.162576687116564 1.3207175493294822e-26 
 15.185936762623879  1.673214798571931e-26 
 15.209296838131195 2.1186410521911243e-26 
 15.232656913638507  2.681186415013879e-26 
 15.256016989145824  3.391256046514519e-26 
 15.279377064653138 4.2870455580074306e-26 
 15.302737140160453  5.416510210194342e-26 
 15.326097215667769  6.839824937501783e-26 
 15.349457291175082  8.632455776190891e-26 
 15.372817366682398 1.0888992451806028e-25 
 15.396177442189712  1.372792801151571e-25 
 15.419537517697027  1.729761609766366e-25 
 15.442897593204343  2.178369175515789e-25 
 15.466257668711656  2.741831001250348e-25 
 15.489617744218972  3.449164090397867e-25 
 15.512977819726286    4.3366163829504e-25 
   15.5363378952336  5.449443274633235e-25 
 15.559697970740915  6.844114225474243e-25 
  15.58305804624823   8.59105200461861e-25 
 15.606418121755546 1.0778031184028047e-24 
  15.62977819726286   1.35143921147903e-24 
 15.653138272770175  1.693626305662198e-24 
  15.67649834827749 2.1213027925086354e-24 
 15.699858423784804  2.655533215573796e-24 
  15.72321849929212 3.3224986760342326e-24 
 15.746578574799432   4.15472135754119e-24 
 15.769938650306749  5.192577640261613e-24 
 15.793298725814063  6.486166738939576e-24 
 15.816658801321378  8.097617068297029e-24 
 15.840018876828694 1.0103931230471734e-23 
 15.863378952336006 1.2600493386993506e-23 
 15.886739027843323  1.570539073829426e-23 
 15.910099103350637  1.956473500037926e-23 
 15.933459178857952 2.4359211493343205e-23 
 15.956819254365268 3.0312134381065217e-23 
  15.98017932987258 3.7699348716371026e-23 
 16.003539405379897   4.68613956642099e-23 
  16.02689948088721  5.821844952006956e-23 
 16.050259556394526  7.228864745084819e-23 
 16.073619631901842  8.971056954210643e-23 
 16.096979707409155 1.1127079291605891e-22 
  16.12033978291647 1.3793764564395898e-22 
 16.143699858423787  1.709025314685347e-22 
   16.1670599339311 2.1163049409301797e-22 
 16.190420009438412  2.619220509767785e-22 
  16.21378008494573 3.2398876445523936e-22 
 16.237140160453045  4.005455485340626e-22 
 16.260500235960357  4.949233521077984e-22 
 16.283860311467674  6.112066367334022e-22 
  16.30722038697499  7.544010072350502e-22 
 16.330580462482303  9.306374897124715e-22 
  16.35394053798962 1.1474213240505443e-21 
  16.37730061349693 1.4139347948785813e-21 
 16.400660689004248  1.741405623774658e-21 
  16.42402076451156  2.143554855460688e-21 
 16.447380840018877 2.6371410745591185e-21 
 16.470740915526193 3.2426212862282483e-21 
 16.494100991033505  3.984953002144981e-21 
  16.51746106654082 4.8945671344602455e-21 
 16.540821142048138 6.0085473836694884e-21 
  16.56418121755545  7.372059113743768e-21 
 16.587541293062763  9.040079480227145e-21 
  16.61090136857008 1.1079491101509394e-20 
 16.634261444077396 1.3571614182263638e-20 
  16.65762151958471 1.6615267118471685e-20 
 16.680981595092025  2.033046372023222e-20 
  16.70434167059934 2.4862876858025408e-20 
 16.727701746106654   3.03892242551826e-20 
  16.75106182161397 3.7123763127262664e-20 
 16.774421897121282  4.532611737309187e-20 
   16.7977819726286  5.531070519710316e-20 
  16.82114204813591  6.745808774488297e-20 
 16.844502123643228  8.222862217058957e-20 
 16.867862199150544  1.001788774277766e-19 
 16.891222274657856 1.2198136023416742e-19 
 16.914582350165173 1.4844820476520466e-19 
  16.93794242567249  1.805596058220459e-19 
   16.9613025011798 2.1949792520595953e-19 
 16.984662576687118  2.666885791871106e-19 
  17.00802265219443 3.2384902643965067e-19 
 17.031382727701747  3.930474267034784e-19 
  17.05474280320906  4.767728378797569e-19 
 17.078102878716376 5.7801917169086625e-19 
 17.101462954223692  7.003855453320077e-19 
 17.124823029731004   8.48196160341818e-19 
  17.14818310523832 1.0266434238774192e-18 
 17.171543180745637 1.2419587177186168e-18 
  17.19490325625295  1.501616035437706e-18 
 17.218263331760262 1.8145746702708956e-18 
  17.24162340726758 2.1915682711007936e-18 
 17.264983482774895 2.6454489217812143e-18 
 17.288343558282207   3.19159647509091e-18 
 17.311703633789524 3.8484052281319395e-18 
  17.33506370929684  4.637862209148863e-18 
 17.358423784804152  5.586233912750394e-18 
  17.38178386031147 6.7248813369081325e-18 
  17.40514393581878  8.091226717289152e-18 
 17.428504011326098  9.729899511437175e-18 
  17.45186408683341 1.1694094060583909e-17 
 17.475224162340727   1.40471770709282e-17 
 17.498584237848043  1.686458974900071e-17 
 17.521944313355355 2.0236097259881252e-17 
  17.54530438886267 2.4268447341187398e-17 
 17.568664464369988 2.9088510618818466e-17 
   17.5920245398773 3.4846987686066263e-17 
 17.615384615384613  4.172278261965876e-17 
  17.63874469089193 4.9928159654650405e-17 
 17.662104766399246  5.971481961806446e-17 
  17.68546484190656  7.138105588337732e-17 
 17.708824917413875  8.528017657922848e-17 
  17.73218499292119 1.0183041117200574e-16 
 17.755545068428503 1.2152655604202923e-16 
  17.77890514393582 1.4495365609206019e-16 
 17.802265219443132 1.7280306869226241e-16 
  17.82562529495045 2.0589131344502294e-16 
  17.84898537045776 2.4518217757312654e-16 
 17.872345445965077 2.9181262360679056e-16 
 17.895705521472394  3.471231350879097e-16 
 17.919065596979706 4.1269323908313464e-16 
 17.942425672487023   4.90383063531451e-16 
  17.96578574799434  5.823819252890866e-16 
  17.98914582350165  6.912651039718049e-16 
 18.012505899008964  8.200601405294876e-16 
  18.03586597451628  9.723242115798496e-16 
 18.059226050023597 1.1522343750548523e-15 
  18.08258612553091  1.364692764446278e-15 
 18.105946201038225  1.615449133317614e-15 
  18.12930627654554  1.911243524981447e-15 
 18.152666352052854 2.2599722713932186e-15 
  18.17602642756017 2.6708810184237423e-15 
 18.199386503067487  3.154789040892388e-15 
   18.2227465785748  3.724349760471963e-15 
 18.246106654082112  4.394353124610644e-15 
  18.26946672958943 5.1820763583638045e-15 
 18.292826805096745  6.107690578673237e-15 
 18.316186880604057  7.194731879387199e-15 
 18.339546956111374  8.470646774665785e-15 
  18.36290703161869   9.96742335040323e-15 
 18.386267107126002 1.1722321142847508e-14 
 18.409627182633315 1.3778714668835026e-14 
 18.432987258140635 1.6187067704763154e-14 
 18.456347333647948 1.9006057887389972e-14 
  18.47970740915526 2.2303874029185184e-14 
 18.503067484662576 2.6159711749615814e-14 
 18.526427560169893 3.0665496672654077e-14 
 18.549787635677205  3.592786858733593e-14 
  18.57314771118452  4.207046467694095e-14 
 18.596507786691838  4.923654526573523e-14 
  18.61986786219915  5.759201159147601e-14 
 18.643227937706463   6.73288719779473e-14 
  18.66658801321378   7.86692205566226e-14 
 18.689948088721096  9.186980148406645e-14 
  18.71330816422841 1.0722724154922459e-13 
 18.736668239735724 1.2508404530455191e-13 
  18.76002831524304  1.458354595455962e-13 
 18.783388390750353 1.6993732828221483e-13 
 18.806748466257666 1.9791507548785497e-13 
 18.830108541764986  2.303739711006249e-13 
   18.8534686172723 2.6801085622496655e-13 
  18.87682869277961 3.1162752651656653e-13 
 18.900188768286927  3.621459986255659e-13 
 18.923548843794244  4.206259136585303e-13 
 18.946908919301556  4.882843642662763e-13 
 18.970268994808873   5.66518468581679e-13 
  18.99362907031619  6.569310552705713e-13 
   19.0169891458235  7.613598699203316e-13 
 19.040349221330814  8.819107644238977e-13 
  19.06370929683813 1.0209953885316151e-12 
 19.087069372345447  1.181373967008226e-12 
  19.11042944785276 1.3662038175847581e-12 
 19.133789523360075 1.5790943449456954e-12 
  19.15714959886739 1.8241693352306537e-12 
 19.180509674374704  2.106137474935764e-12 
  19.20386974988202  2.430372128741904e-12 
 19.227229825389337 2.8030015338497753e-12 
  19.25058990089665 3.2310107051510184e-12 
 19.273949976403962  3.722356497409898e-12 
  19.29731005191128  4.286097439106284e-12 
 19.320670127418595  4.932540139369856e-12 
 19.344030202925907 5.6734042763352065e-12 
 19.367390278433223  6.522008404253138e-12 
  19.39075035394054  7.493479069954794e-12 
 19.414110429447852  8.604986009128882e-12 
 19.437470504955165  9.876006501868418e-12 
 19.460830580462485 1.1328622307821562e-11 
 19.484190655969797 1.2987852977023803e-11 
  19.50755073147711 1.4882029746310217e-11 
 19.530910806984426 1.7043214686553744e-11 
 19.554270882491743 1.9507670266638305e-11 
 19.577630957999055 2.2316385050040075e-11 
  19.60099103350637 2.5515661843507787e-11 
 19.624351109013688 2.9157775279258186e-11 
    19.647711184521 3.3301706537335343e-11 
 19.671071260028313  3.801396370864374e-11 
  19.69443133553563 4.3369497167399147e-11 
 19.717791411042946  4.945272027044303e-11 
 19.741151486550258  5.635864673656118e-11 
 19.764511562057574  6.419415718853962e-11 
  19.78787163756489  7.307940857156478e-11 
 19.811231713072203  8.314940150162328e-11 
 19.834591788579516  9.455572205490602e-11 
 19.857951864086836 1.0746847609281688e-10 
  19.88131193959415 1.2207843593615795e-10 
  19.90467201510146 1.3859942106630529e-10 
 19.928032090608777 1.5727093655066568e-10 
 19.951392166116094 1.7836109507564932e-10 
 19.974752241623406  2.021698508336347e-10 
 19.998112317130722 2.2903257606300883e-10 
  20.02147239263804 2.5932401379440337e-10 
  20.04483246814535 2.9346264332491664e-10 
 20.068192543652664  3.319154981380151e-10 
  20.09155261915998 3.7520347942430514e-10 
 20.114912694667296 4.2390721205121003e-10 
  20.13827277017461  4.786734937925191e-10 
 20.161632845681925  5.402223928765533e-10 
  20.18499292118924  6.093550534594918e-10 
 20.208352996696554   6.86962273494333e-10 
  20.23171307220387  7.740339246603063e-10 
 20.255073147711187  8.716692895597378e-10 
   20.2784332232185  9.810883972940388e-10 
 20.301793298725812 1.1036444448138612e-09 
  20.32515337423313 1.2408373981158377e-09 
 20.348513449740445 1.3943288744456003e-09 
 20.371873525247757 1.5659584141780678e-09 
 20.395233600755073  1.757761258996113e-09 
  20.41859367626239 1.9719877613904177e-09 
 20.441953751769702  2.211124559371359e-09 
 20.465313827277015  2.477917659626538e-09 
 20.488673902784335  2.775397582187704e-09 
 20.512033978291647 3.1069067299961504e-09 
  20.53539405379896 3.4761291575850243e-09 
 20.558754129306276  3.887122924428308e-09 
 20.582114204813593  4.344355230354495e-09 
 20.605474280320905   4.85274054277474e-09 
  20.62883435582822  5.417681938337914e-09 
 20.652194431335538  6.045115894983353e-09 
  20.67555450684285   6.74156078421823e-09 
 20.698914582350163   7.51416932777238e-09 
  20.72227465785748  8.370785297571099e-09 
 20.745634733364795  9.320004753190969e-09 
 20.768994808872108  1.037124212659597e-08 
 20.792354884379424 1.1534801479955478e-08 
  20.81571495988674 1.2821953278685113e-08 
 20.839075035394053  1.424501703848626e-08 
 20.862435110901366  1.581745022202222e-08 
 20.885795186408686  1.755394377790966e-08 
    20.909155261916 1.9470524731857907e-08 
  20.93251533742331 2.1584666256975424e-08 
 20.955875412930627  2.391540566738132e-08 
 20.979235488437944  2.648347079625542e-08 
 21.002595563945256 2.9311415236196292e-08 
 21.025955639452572  3.242376293612657e-08 
  21.04931571495989 3.5847162664873584e-08 
   21.0726757904672  3.961055286683175e-08 
 21.096035865974514  4.374533744961981e-08 
  21.11939594148183  4.828557305722837e-08 
 21.142756016989146 5.3268168394670024e-08 
  21.16611609249646  5.873309618138304e-08 
 21.189476168003775  6.472361832043265e-08 
  21.21283624351109  7.128652487867449e-08 
 21.236196319018404  7.847238747934558e-08 
  21.25955639452572  8.633582771270555e-08 
 21.282916470033037  9.493580117219779e-08 
  21.30627654554035  1.043358977229149e-07 
 21.329636621047662 1.1460465860559222e-07 
  21.35299669655498 1.2581591097269686e-07 
 21.376356772062294 1.3804912044321547e-07 
 21.399716847569607  1.513897622490701e-07 
 21.423076923076923 1.6592971152849301e-07 
  21.44643699858424 1.8176765329984572e-07 
 21.469797074091552 1.9900951262304084e-07 
 21.493157149598865 2.1776890542446753e-07 
 21.516517225106185    2.3816761042495e-07 
 21.539877300613497  2.603360625684376e-07 
  21.56323737612081 2.8441386830164526e-07 
 21.586597451628126  3.105503430009632e-07 
 21.609957527135442  3.389050707831577e-07 
 21.633317602642755  3.696484868696219e-07 
  21.65667767815007 4.0296248260031523e-07 
 21.680037753657388  4.390410331126856e-07 
   21.7033978291647  4.780908476128051e-07 
 21.726757904672013  5.203320420698009e-07 
  21.75011798017933  5.659988340610916e-07 
 21.773478055686645  6.153402593838933e-07 
 21.796838131193958  6.686209099286607e-07 
 21.820198206701274  7.261216921815979e-07 
  21.84355828220859  7.881406055865538e-07 
 21.866918357715903  8.549935398516352e-07 
 21.890278433223216   9.27015090132115e-07 
 21.913638508730536 1.0045593888590589e-06 
  21.93699858423785 1.0880009528129395e-06 
  21.96035865974516 1.1777355438632892e-06 
 21.983718735252477    1.2741810416085e-06 
 22.007078810759793  1.377778325956502e-06 
 22.030438886267106 1.4889921674857413e-06 
 22.053798961774422 1.6083121232174771e-06 
  22.07715903728174  1.736253435216208e-06 
  22.10051911278905 1.8733579292149813e-06 
 22.123879188296364 2.0201949102364536e-06 
  22.14723926380368  2.177362051951189e-06 
 22.170599339310996 2.3454862762809198e-06 
  22.19395941481831   2.52522461951868e-06 
 22.217319490325625 2.7172650809996943e-06 
  22.24067956583294  2.922327450117526e-06 
 22.264039641340254  3.141164107243682e-06 
  22.28739971684757 3.3745607938706904e-06 
 22.310759792354887  3.623337347065843e-06 
   22.3341198678622  3.888348393094847e-06 
 22.357479943369512  4.170483994850319e-06 
 22.380840018876828  4.470670247505162e-06 
 22.404200094384144  4.789869816604827e-06 
 22.427560169891457  5.129082412616752e-06 
 22.450920245398773  5.489345195772602e-06 
  22.47428032090609  5.871733104870009e-06 
 22.497640396413402  6.277359103549787e-06 
 22.521000471920715  6.707374337430037e-06 
 22.544360547428035 7.1629681953651896e-06 
 22.567720622935347   7.64536826800634e-06 
  22.59108069844266  8.155840196775463e-06 
 22.614440773949976  8.695687406319985e-06 
 22.637800849457292  9.266250713506595e-06 
 22.661160924964605  9.868907806028977e-06 
  22.68452100047192 1.0505072583754691e-05 
 22.707881075979238 1.1176194356019107e-05 
  22.73124115148655 1.1883756888196091e-05 
 22.754601226993863 1.2629277291032945e-05 
  22.77796130250118 1.3414304746430948e-05 
 22.801321378008495 1.4240419063593086e-05 
 22.824681453515808 1.5109229059741114e-05 
 22.848041529023124 1.6022370759925287e-05 
  22.87140160453044 1.6981505410817234e-05 
 22.894761680037753  1.798831730379455e-05 
 22.918121755545066  1.904451140308049e-05 
 22.941481831052386  2.015181077521043e-05 
   22.9648419065597 2.1311953816648205e-05 
  22.98820198206701  2.252669127698392e-05 
 23.011562057574327  2.379778307577768e-05 
 23.034922133081643  2.512699491181975e-05 
 23.058282208588956 2.6516094664315085e-05 
 23.081642284096272 2.7966848586274464e-05 
  23.10500235960359 2.9481017291234956e-05 
   23.1283624351109 3.1060351535290614e-05 
 23.151722510618214  3.270658779732374e-05 
  23.17508258612553  3.442144366127714e-05 
 23.198442661632846  3.620661300527845e-05 
  23.22180273714016  3.806376100344502e-05 
 23.245162812647475 3.9994518947235116e-05 
  23.26852288815479  4.200047889426598e-05 
 23.291882963662104  4.408318815361586e-05 
  23.31524303916942  4.624414361771657e-05 
 23.338603114676737   4.84847859520528e-05 
  23.36196319018405 5.0806493655009775e-05 
 23.385323265691362 5.3210577001322177e-05 
 23.408683341198678   5.56982718836904e-05 
 23.432043416705994  5.827073356823784e-05 
 23.455403492213307  6.092903038057654e-05 
 23.478763567720623  6.367413734029609e-05 
  23.50212364322794  6.650692976275256e-05 
 23.525483718735252  6.942817684801805e-05 
 23.548843794242565  7.243853527782922e-05 
 23.572203869749885  7.553854284227155e-05 
 23.595563945257197  7.872861211881009e-05 
  23.61892402076451  8.200902422707867e-05 
 23.642284096271826  8.537992268354621e-05 
 23.665644171779142  8.884130738086933e-05 
 23.689004247286455  9.239302871730191e-05 
  23.71236432279377   9.60347819020213e-05 
 23.735724398301087  9.976610146263149e-05 
   23.7590844738084 0.00010358635598141349 
 23.782444549315713 0.00010749474308708087 
  23.80580462482303 0.00011149028472888944 
 23.829164700330345  0.0001155718227599294 
 23.852524775837658 0.00011973801485629173 
 23.875884851344974 0.00012398733079853368 
  23.89924492685229 0.00012831804914148197 
 23.922605002359603 0.00013272825429791655 
 23.945965077866916 0.00013721583406102445 
 23.969325153374236 0.00014177847758975215 
 23.992685228881548  0.0001464136738802843 
  24.01604530438886 0.00015111871074587172 
 24.039405379896177  0.0001558906743260313 
 24.062765455403493 0.00016072644914490365 
 24.086125530910806 0.00016562271873712213 
 24.109485606418122  0.0001705759668580255 
  24.13284568192544 0.00017558247929338073 
  24.15620575743275 0.00018063834628207065 
 24.179565832940064  0.0001857394655632567 
  24.20292590844738  0.0001908815460576325 
 24.226285983954696  0.0001960601121902569 
  24.24964605946201  0.0002012705088603604 
 24.273006134969325 0.00020650790706121686 
  24.29636621047664 0.00021176731015094707 
 24.319726285983954 0.00021704356077268595 
  24.34308636149127 0.00022233134842019703 
 24.366446436998586 0.00022762521764251148 
   24.3898065125059  0.0002329195768787264 
 24.413166588013212  0.0002382087079115838 
 24.436526663520528  0.0002434867759259442 
 24.459886739027844 0.00024874784015579374 
 24.483246814535157  0.0002539858651009354 
 24.506606890042473 0.00025919473229207987 
  24.52996696554979  0.0002643682525806491 
 24.553327041057102 0.00026950017892729046 
 24.576687116564415 0.00027458421966081116 
 24.600047192071735   0.000279614052177079 
 24.623407267579047 0.00028458333704533693 
  24.64676734308636 0.00028948573248743895 
 24.670127418593676  0.0002943149091936085 
 24.693487494100992 0.00029906456543663863 
 24.716847569608305 0.00030372844244487134 
  24.74020764511562 0.00030830033999284205 
 24.763567720622937 0.00031277413216724697 
  24.78692779613025  0.0003171437832647477 
 24.810287871637563 0.00032140336377727734 
  24.83364794714488  0.0003255470664197118 
 24.857008022652195  0.0003295692221543299 
 24.880368098159508 0.00033346431616599367 
 24.903728173666824  0.0003372270037420295 
  24.92708824917414   0.000340852126010689 
 24.950448324681453 0.00034433472549247275 
 24.973808400188766  0.0003476700614188928 
 24.997168475696085 0.00035085362477428356 
 25.020528551203398  0.0003538811530166361 
  25.04388862671071  0.0003567486444350339 
 25.067248702218027  0.0003594523721022377 
 25.090608777725343 0.00036198889738257216 
 25.113968853232656  0.0003643550829568818 
 25.137328928739972 0.00036654810532819984 
  25.16068900424729  0.0003685654667737907 
   25.1840490797546  0.0003704050067113767 
 25.207409155261914 0.00037206491244972214 
  25.23076923076923  0.0003735437292962143 
 25.254129306276546  0.0003748403699966111 
  25.27748938178386 0.00037595412348502837 
